time,flux,flux_err,tic_id,label
1468.2772740545852,1.0025615,0.0009463928,4206238,eclipsing_binary
1468.2786629368463,1.0029725,0.0009466913,4206238,eclipsing_binary
1468.2800518191063,1.0026443,0.0009464063,4206238,eclipsing_binary
1468.281440701367,1.0020554,0.0009458627,4206238,eclipsing_binary
1468.2828295831625,1.0015168,0.00094622164,4206238,eclipsing_binary
1468.2842184654232,1.002689,0.0009466891,4206238,eclipsing_binary
1468.285607347684,1.0027435,0.00094721734,4206238,eclipsing_binary
1468.2869962299444,1.0015978,0.0009468496,4206238,eclipsing_binary
1468.2883851117394,1.0006906,0.0009460521,4206238,eclipsing_binary
1468.2897739940001,1.0020516,0.000946973,4206238,eclipsing_binary
1468.2911628762608,1.0009961,0.00094620313,4206238,eclipsing_binary
1468.2925517580559,1.00001,0.0009467529,4206238,eclipsing_binary
1468.2939406403164,1.002876,0.0009460219,4206238,eclipsing_binary
1468.2953295225777,1.0010769,0.00094628223,4206238,eclipsing_binary
1468.2967184043725,1.0021762,0.00094639603,4206238,eclipsing_binary
1468.2981072866326,1.0009519,0.0009466643,4206238,eclipsing_binary
1468.299496168894,1.0008303,0.0009462286,4206238,eclipsing_binary
1468.3008850506897,1.0018712,0.000946894,4206238,eclipsing_binary
1468.3022739329497,1.0009665,0.00094635255,4206238,eclipsing_binary
1468.3036628147445,0.9994735,0.00094575004,4206238,eclipsing_binary
1468.3050516970059,1.0022304,0.0009466727,4206238,eclipsing_binary
1468.3064405792663,1.002669,0.0009470623,4206238,eclipsing_binary
1468.3078294610614,0.99836993,0.0009461924,4206238,eclipsing_binary
1468.309218343322,0.99994296,0.0009460599,4206238,eclipsing_binary
1468.310607225117,0.99948835,0.0009458921,4206238,eclipsing_binary
1468.3119961073783,1.0006406,0.00094617845,4206238,eclipsing_binary
1468.3133849891733,0.998208,0.00094535813,4206238,eclipsing_binary
1468.3147738714333,0.9989194,0.0009459773,4206238,eclipsing_binary
1468.3161627532288,0.9995856,0.00094646326,4206238,eclipsing_binary
1468.3175516354902,0.99959683,0.0009459725,4206238,eclipsing_binary
1468.3189405172845,0.99960124,0.00094668986,4206238,eclipsing_binary
1468.3203293995446,1.0000226,0.0009469944,4206238,eclipsing_binary
1468.3217182813394,0.9992609,0.00094623805,4206238,eclipsing_binary
1468.323107163135,0.99995476,0.0009463402,4206238,eclipsing_binary
1468.3244960453958,0.9984779,0.0009460614,4206238,eclipsing_binary
1468.3258849271908,1.0006725,0.0009466206,4206238,eclipsing_binary
1468.3272738094513,0.9987797,0.0009459168,4206238,eclipsing_binary
1468.3286626912463,1.0016673,0.00094688137,4206238,eclipsing_binary
1468.3300515735075,1.0003366,0.00094651897,4206238,eclipsing_binary
