time,flux,flux_err,tic_id,label
1438.0713605892963,1.0014927,0.00063328724,1220444,eclipsing_binary
1438.072749497406,1.0020807,0.0006330583,1220444,eclipsing_binary
1438.0741384057485,1.0009321,0.0006327052,1220444,eclipsing_binary
1438.0755273138589,1.0007371,0.0006320875,1220444,eclipsing_binary
1438.07691622197,1.0015929,0.0006322799,1220444,eclipsing_binary
1438.078305130313,1.0017985,0.00063201244,1220444,eclipsing_binary
1438.0796940384228,1.00118,0.0006317734,1220444,eclipsing_binary
1438.0810829465331,1.0008887,0.00063092035,1220444,eclipsing_binary
1438.082471854877,1.0031673,0.00063132524,1220444,eclipsing_binary
1438.0838607629873,1.0016153,0.00063087075,1220444,eclipsing_binary
1438.0852496713305,1.0013179,0.00063055794,1220444,eclipsing_binary
1438.086638579441,1.0030197,0.00063074956,1220444,eclipsing_binary
1438.0880274877834,1.0030441,0.00063018524,1220444,eclipsing_binary
1438.0894163958937,1.0022284,0.00062977185,1220444,eclipsing_binary
1438.0908053040048,1.001912,0.00062960107,1220444,eclipsing_binary
1438.092194212348,1.0007212,0.00062909594,1220444,eclipsing_binary
1438.0935831204577,1.001621,0.0006289785,1220444,eclipsing_binary
1438.0949720288008,1.0020359,0.00062884303,1220444,eclipsing_binary
1438.0963609369119,1.0009085,0.0006284836,1220444,eclipsing_binary
1438.097749845255,1.0016217,0.0006283162,1220444,eclipsing_binary
1438.0991387533647,1.0012187,0.0006281307,1220444,eclipsing_binary
1438.100527661708,1.0019475,0.0006279033,1220444,eclipsing_binary
1438.101916569819,1.0022144,0.00062834873,1220444,eclipsing_binary
1438.1033054781622,1.001872,0.00062760693,1220444,eclipsing_binary
1438.1046943865047,1.0009323,0.00062768796,1220444,eclipsing_binary
1438.106083294615,1.0017079,0.00062751246,1220444,eclipsing_binary
1438.107472202959,1.0013989,0.0006270288,1220444,eclipsing_binary
1438.1088611110692,1.0003575,0.00062657526,1220444,eclipsing_binary
1438.1102500194124,1.0015718,0.00062661775,1220444,eclipsing_binary
1438.1116389277556,1.0024949,0.00062650134,1220444,eclipsing_binary
1438.1130278358653,1.0006331,0.00062600395,1220444,eclipsing_binary
1438.1144167442085,1.0016667,0.00062595884,1220444,eclipsing_binary
1438.1158056523195,1.0022941,0.0006257061,1220444,eclipsing_binary
1438.1171945606627,1.0010755,0.0006254779,1220444,eclipsing_binary
1438.1185834690052,1.0016588,0.0006255237,1220444,eclipsing_binary
1438.119972377115,1.0006411,0.00062495447,1220444,eclipsing_binary
1438.1213612854588,0.99967283,0.0006248078,1220444,eclipsing_binary
1438.1227501938026,1.0022248,0.00062481576,1220444,eclipsing_binary
1438.1241391019123,1.001351,0.0006245097,1220444,eclipsing_binary
1438.1255280102553,1.0009925,0.0006242656,1220444,eclipsing_binary
1438.1269169185991,1.0005165,0.0006245083,1220444,eclipsing_binary
1438.1283058269426,1.0010802,0.0006239244,1220444,eclipsing_binary
1438.129694735052,1.0007831,0.00062395545,1220444,eclipsing_binary
1438.1310836433952,1.0008557,0.0006237577,1220444,eclipsing_binary
1438.1324725517384,1.0001159,0.0006230814,1220444,eclipsing_binary
1438.1338614598487,1.0014731,0.00062329776,1220444,eclipsing_binary
1438.135250368192,1.0014685,0.00062301004,1220444,eclipsing_binary
1438.136639276535,1.0006508,0.0006229225,1220444,eclipsing_binary
1438.1380281848783,1.0006114,0.0006227559,1220444,eclipsing_binary
1438.1394170932215,1.0013961,0.0006225193,1220444,eclipsing_binary
1438.1408060013325,1.0015286,0.00062271924,1220444,eclipsing_binary
1438.1421949096757,1.0006707,0.0006225117,1220444,eclipsing_binary
1438.1435838180182,1.0007677,0.00062213663,1220444,eclipsing_binary
1438.1449727263607,1.0007122,0.00062207785,1220444,eclipsing_binary
1438.1463616344718,1.0011333,0.0006219925,1220444,eclipsing_binary
1438.1477505428156,1.0015773,0.0006216536,1220444,eclipsing_binary
1438.1491394511581,1.0007951,0.00062125595,1220444,eclipsing_binary
1438.1505283595006,1.0018251,0.00062126905,1220444,eclipsing_binary
1438.1519172678445,1.00107,0.00062095677,1220444,eclipsing_binary
1438.1533061761884,1.0013901,0.0006210035,1220444,eclipsing_binary
1438.154695084298,1.0017558,0.0006209203,1220444,eclipsing_binary
1438.1560839926412,1.0017638,0.0006204887,1220444,eclipsing_binary
1438.1574729009844,1.0017955,0.0006206003,1220444,eclipsing_binary
1438.1588618093276,1.0009067,0.0006199063,1220444,eclipsing_binary
1438.1602507176708,1.0007991,0.00061989855,1220444,eclipsing_binary
1438.161639626014,1.0015792,0.00062005414,1220444,eclipsing_binary
1438.1630285343572,0.9996969,0.0006197074,1220444,eclipsing_binary
1438.1644174424669,1.0018804,0.0006195209,1220444,eclipsing_binary
1438.1658063508107,1.0011176,0.0006191765,1220444,eclipsing_binary
1438.1671952591546,1.0010476,0.0006192248,1220444,eclipsing_binary
1438.168584167497,1.0010899,0.00061902724,1220444,eclipsing_binary
1438.1699730758396,1.0014563,0.0006190154,1220444,eclipsing_binary
1438.1713619841835,0.99932986,0.00061827974,1220444,eclipsing_binary
1438.1727508925273,1.0015188,0.00061857374,1220444,eclipsing_binary
1438.1741398008699,1.001608,0.0006184496,1220444,eclipsing_binary
1438.1755287092124,1.0013613,0.0006181768,1220444,eclipsing_binary
1438.1769176173227,1.0011979,0.00061805075,1220444,eclipsing_binary
1438.1783065256666,1.0019834,0.0006177272,1220444,eclipsing_binary
1438.1796954340098,1.0013696,0.0006177482,1220444,eclipsing_binary
1438.181084342353,1.0014719,0.00061761576,1220444,eclipsing_binary
1438.1824732506961,1.0008391,0.000617378,1220444,eclipsing_binary
1438.1838621590393,1.0024512,0.0006172853,1220444,eclipsing_binary
1438.1852510673823,1.0011654,0.0006169277,1220444,eclipsing_binary
1438.1866399757257,1.0009199,0.000616677,1220444,eclipsing_binary
1438.1880288840687,1.0021284,0.0006170536,1220444,eclipsing_binary
1438.1894177924112,1.0000912,0.0006163011,1220444,eclipsing_binary
1438.1908067007544,1.0014347,0.0006163762,1220444,eclipsing_binary
1438.1921956090982,1.0009888,0.00061602285,1220444,eclipsing_binary
1438.1935845174414,1.0009319,0.00061588146,1220444,eclipsing_binary
1438.194973425784,1.0014628,0.00061574695,1220444,eclipsing_binary
1438.1963623341278,1.0017962,0.0006157808,1220444,eclipsing_binary
1438.1977512424717,1.0020143,0.00061559083,1220444,eclipsing_binary
1438.1991401508142,0.9996962,0.0006153181,1220444,eclipsing_binary
1438.2005290591567,1.0013354,0.0006153348,1220444,eclipsing_binary
1438.2019179674999,1.0021002,0.00061540684,1220444,eclipsing_binary
1438.2033068758437,1.0025389,0.00061502383,1220444,eclipsing_binary
