time,flux,flux_err,tic_id,label
1571.2913151053062,0.99200934,0.00066720665,5981829,eclipsing_binary
1571.292704026664,0.99285585,0.00066694006,5981829,eclipsing_binary
1571.2940929484867,0.9935981,0.0006670869,5981829,eclipsing_binary
1571.2954818703092,0.99404067,0.0006670698,5981829,eclipsing_binary
1571.2968707921323,0.99361473,0.0006667257,5981829,eclipsing_binary
1571.2982597134892,0.99422586,0.0006666079,5981829,eclipsing_binary
1571.2996486353118,0.99266976,0.0006662337,5981829,eclipsing_binary
1571.3010375571348,0.99275666,0.00066632713,5981829,eclipsing_binary
1571.3024264784924,0.9929849,0.0006660444,5981829,eclipsing_binary
1571.3038154003148,0.99362683,0.0006660567,5981829,eclipsing_binary
1571.3052043221373,0.9933495,0.0006658326,5981829,eclipsing_binary
1571.3065932439608,0.9935365,0.0006656185,5981829,eclipsing_binary
1571.3079821653182,0.993626,0.0006655761,5981829,eclipsing_binary
1571.3093710871408,0.99491316,0.0006657596,5981829,eclipsing_binary
1571.3107600089634,0.995237,0.0006654053,5981829,eclipsing_binary
1571.3121489307864,0.99393564,0.0006652534,5981829,eclipsing_binary
1571.3135378521442,0.9937345,0.0006648736,5981829,eclipsing_binary
1571.3149267739673,0.9945336,0.00066469243,5981829,eclipsing_binary
1571.3163156957903,0.9943863,0.0006648346,5981829,eclipsing_binary
1571.3177046171481,0.9943998,0.00066422153,5981829,eclipsing_binary
1571.3190935389707,0.99535096,0.00066449016,5981829,eclipsing_binary
1571.320482460793,0.9944391,0.00066391093,5981829,eclipsing_binary
1571.3218713826163,0.9945554,0.0006638369,5981829,eclipsing_binary
1571.3232603039737,0.9952595,0.0006637507,5981829,eclipsing_binary
1571.3246492257963,0.9956715,0.0006639561,5981829,eclipsing_binary
1571.3260381476189,0.9952147,0.0006636285,5981829,eclipsing_binary
1571.327427069442,0.99589586,0.000663615,5981829,eclipsing_binary
1571.3288159907997,0.99799615,0.0006638079,5981829,eclipsing_binary
1571.3302049126223,0.9968176,0.000663426,5981829,eclipsing_binary
1571.331593834445,0.99609154,0.0006627977,5981829,eclipsing_binary
1571.3329827558023,0.9968316,0.00066269276,5981829,eclipsing_binary
1571.3343716776249,0.9980269,0.00066316576,5981829,eclipsing_binary
1571.3357605994474,0.99639046,0.00066275994,5981829,eclipsing_binary
1571.3371495212705,0.9967794,0.00066250656,5981829,eclipsing_binary
1571.338538442628,0.9956141,0.0006621116,5981829,eclipsing_binary
1571.3399273644504,0.99757963,0.00066260237,5981829,eclipsing_binary
1571.341316286273,0.99755764,0.0006620273,5981829,eclipsing_binary
1571.3427052076308,0.9975746,0.0006619088,5981829,eclipsing_binary
1571.3440941294539,0.997549,0.0006619118,5981829,eclipsing_binary
1571.3454830512765,0.9987412,0.0006619712,5981829,eclipsing_binary
1571.346871973099,0.9979651,0.0006616267,5981829,eclipsing_binary
1571.3482608944564,0.9973335,0.00066135067,5981829,eclipsing_binary
1571.34964981628,0.99761915,0.00066117075,5981829,eclipsing_binary
1571.3510387381023,0.997847,0.0006610116,5981829,eclipsing_binary
1571.3524276594599,0.99715614,0.00066071935,5981829,eclipsing_binary
1571.3538165812838,0.99935687,0.000660886,5981829,eclipsing_binary
1571.3552055031064,0.9991327,0.0006608443,5981829,eclipsing_binary
1571.3565944249287,1.0003389,0.00066092674,5981829,eclipsing_binary
1571.3579833462863,0.9994007,0.0006605302,5981829,eclipsing_binary
1571.3593722681094,0.99765766,0.00066016143,5981829,eclipsing_binary
1571.360761189932,0.9997718,0.00066050055,5981829,eclipsing_binary
1571.3621501112889,1.0004247,0.00066054193,5981829,eclipsing_binary
1571.363539033112,0.9998959,0.000660037,5981829,eclipsing_binary
1571.3649279549354,0.9999594,0.00065975235,5981829,eclipsing_binary
1571.3663168762923,1.001131,0.0006599434,5981829,eclipsing_binary
1571.367705798115,1.0006362,0.0006594605,5981829,eclipsing_binary
1571.369094719938,0.9995077,0.0006594462,5981829,eclipsing_binary
1571.3704836412953,1.0005208,0.0006595344,5981829,eclipsing_binary
1571.371872563118,1.001082,0.00065920333,5981829,eclipsing_binary
1571.3732614849405,1.0005374,0.0006586804,5981829,eclipsing_binary
1571.3746504067637,1.0001374,0.0006585876,5981829,eclipsing_binary
1571.3760393281204,1.001366,0.00065894984,5981829,eclipsing_binary
1571.377428249943,1.0022609,0.000658742,5981829,eclipsing_binary
1571.3788171717665,1.0016578,0.0006585851,5981829,eclipsing_binary
1571.380206093124,1.0008838,0.00065841165,5981829,eclipsing_binary
1571.3815950149465,1.0006338,0.0006580721,5981829,eclipsing_binary
1571.382983936769,1.0022125,0.0006583214,5981829,eclipsing_binary
1571.3843728581264,1.0011984,0.00065787433,5981829,eclipsing_binary
1571.38576177995,1.0026429,0.0006581563,5981829,eclipsing_binary
1571.3871507017723,1.0017887,0.00065762317,5981829,eclipsing_binary
1571.388539623129,1.001396,0.00065738976,5981829,eclipsing_binary
1571.389928544953,1.0020487,0.00065765675,5981829,eclipsing_binary
1571.3913174667764,1.002069,0.0006573271,5981829,eclipsing_binary
1571.392706388133,1.0009333,0.0006569754,5981829,eclipsing_binary
1571.3940953099564,1.0035633,0.00065733213,5981829,eclipsing_binary
1571.3954842317794,1.0029788,0.0006571045,5981829,eclipsing_binary
1571.3968731531363,1.0020049,0.0006567408,5981829,eclipsing_binary
1571.398262074959,1.0027944,0.0006568195,5981829,eclipsing_binary
1571.399650996782,1.0028561,0.0006567993,5981829,eclipsing_binary
1571.4010399181398,1.0031439,0.0006565452,5981829,eclipsing_binary
1571.4024288399623,1.00294,0.0006565735,5981829,eclipsing_binary
1571.403817761785,1.0044352,0.0006565632,5981829,eclipsing_binary
1571.4052066831423,1.0028316,0.00065606425,5981829,eclipsing_binary
1571.4065956049653,1.0043877,0.00065625564,5981829,eclipsing_binary
1571.407984526788,1.0041487,0.00065591966,5981829,eclipsing_binary
1571.4093734481448,1.0041951,0.00065595744,5981829,eclipsing_binary
1571.410762369968,1.0029231,0.0006554925,5981829,eclipsing_binary
1571.4121512917905,1.0035217,0.00065540033,5981829,eclipsing_binary
1571.4135402131474,1.0052958,0.0006557186,5981829,eclipsing_binary
1571.4149291349709,1.0058552,0.0006556319,5981829,eclipsing_binary
1571.416318056794,1.0051731,0.0006554166,5981829,eclipsing_binary
1571.4177069781508,1.004222,0.0006550385,5981829,eclipsing_binary
1571.4190958999734,1.0052725,0.00065503374,5981829,eclipsing_binary
1571.4204848217964,1.0054903,0.00065495673,5981829,eclipsing_binary
1571.4218737431543,1.0063595,0.0006551195,5981829,eclipsing_binary
1571.4232626649766,1.0057054,0.00065492874,5981829,eclipsing_binary
1571.424651586799,1.0057518,0.00065504294,5981829,eclipsing_binary
1571.4260405081568,1.0057139,0.0006546667,5981829,eclipsing_binary
1571.4274294299794,1.0060741,0.00065483246,5981829,eclipsing_binary
1571.4288183518024,1.006103,0.00065456284,5981829,eclipsing_binary
1571.4302072731607,1.0047082,0.00065416604,5981829,eclipsing_binary
1571.4315961949837,1.0054318,0.00065415504,5981829,eclipsing_binary
1571.4329851168063,1.0071343,0.00065446476,5981829,eclipsing_binary
1571.4343740381632,1.0062004,0.0006544033,5981829,eclipsing_binary
1571.4357629599863,1.0064386,0.00065432576,5981829,eclipsing_binary
1571.437151881344,1.0062233,0.00065417896,5981829,eclipsing_binary
1571.4385408031667,1.0073683,0.00065433397,5981829,eclipsing_binary
1571.4399297249893,1.006532,0.0006540005,5981829,eclipsing_binary
1571.4413186463466,1.005727,0.00065392,5981829,eclipsing_binary
1571.4427075681697,1.0055879,0.0006538751,5981829,eclipsing_binary
1571.4440964899923,1.0064409,0.0006536673,5981829,eclipsing_binary
1571.4454854113492,1.0078553,0.00065434363,5981829,eclipsing_binary
1571.4468743331724,1.0066506,0.0006534933,5981829,eclipsing_binary
1571.4482632549948,1.0071663,0.0006539179,5981829,eclipsing_binary
1571.4496521763517,1.0084147,0.0006537879,5981829,eclipsing_binary
1571.4510410981752,1.0073845,0.00065384404,5981829,eclipsing_binary
1571.4524300195326,1.0072907,0.00065354427,5981829,eclipsing_binary
1571.4538189413552,1.0084674,0.0006539736,5981829,eclipsing_binary
1571.4552078631777,1.0077794,0.00065347925,5981829,eclipsing_binary
1571.4565967845351,1.0075833,0.0006534122,5981829,eclipsing_binary
1571.4579857063586,1.0076247,0.00065333536,5981829,eclipsing_binary
1571.459374628181,1.0091773,0.00065338804,5981829,eclipsing_binary
1571.4607635495377,1.0085702,0.0006534222,5981829,eclipsing_binary
1571.4621524713612,1.0078737,0.0006533439,5981829,eclipsing_binary
1571.463541392718,1.0111463,0.00065406394,5981829,eclipsing_binary
1571.4649303145404,1.0099292,0.0006535811,5981829,eclipsing_binary
1571.4663192363641,1.007991,0.000653183,5981829,eclipsing_binary
1571.4677081577224,1.0090818,0.0006530634,5981829,eclipsing_binary
1571.469097079545,1.009122,0.0006534803,5981829,eclipsing_binary
1571.470486000902,1.008098,0.00065324985,5981829,eclipsing_binary
1571.471874922725,1.008662,0.0006528488,5981829,eclipsing_binary
1571.4732638445485,1.0098302,0.0006534211,5981829,eclipsing_binary
1571.4746527659054,1.008544,0.00065280386,5981829,eclipsing_binary
1571.476041687728,1.0090139,0.00065298646,5981829,eclipsing_binary
1571.4774306090853,1.0095257,0.00065325666,5981829,eclipsing_binary
1571.4788195309084,1.010633,0.0006531424,5981829,eclipsing_binary
1571.480208452731,1.0111309,0.0006533538,5981829,eclipsing_binary
1571.4815973740879,1.01014,0.0006531024,5981829,eclipsing_binary
1571.4829862959111,1.0100504,0.00065337075,5981829,eclipsing_binary
1571.4843752172678,1.0084186,0.0006527857,5981829,eclipsing_binary
1571.4857641390904,1.0086075,0.0006527452,5981829,eclipsing_binary
1571.487153060914,1.0083573,0.00065272604,5981829,eclipsing_binary
1571.4885419822713,1.0098164,0.0006531398,5981829,eclipsing_binary
1571.4899309040939,1.0109518,0.0006532439,5981829,eclipsing_binary
1571.4913198254508,1.011387,0.0006532575,5981829,eclipsing_binary
1571.4927087472738,1.0108562,0.00065325754,5981829,eclipsing_binary
1571.4940976690973,1.01034,0.00065319415,5981829,eclipsing_binary
1571.495486590454,1.0111731,0.0006532276,5981829,eclipsing_binary
1571.4968755122763,1.0104048,0.0006529974,5981829,eclipsing_binary
1571.4982644336342,1.0110352,0.0006530645,5981829,eclipsing_binary
1571.4996533554572,1.0115886,0.0006531137,5981829,eclipsing_binary
1571.5010422768141,1.0111061,0.0006531477,5981829,eclipsing_binary
1571.5024311986367,1.0102208,0.0006530395,5981829,eclipsing_binary
1571.5038201204597,1.0107274,0.00065282296,5981829,eclipsing_binary
1571.5052090418176,1.0099877,0.0006525752,5981829,eclipsing_binary
1571.5065979636406,1.0109159,0.00065322215,5981829,eclipsing_binary
1571.507986884998,1.0097123,0.0006526351,5981829,eclipsing_binary
1571.5093758068215,1.0101473,0.0006529322,5981829,eclipsing_binary
1571.5107647281784,1.0108105,0.0006528878,5981829,eclipsing_binary
1571.512153650001,1.0100744,0.0006524805,5981829,eclipsing_binary
1571.513542571824,1.0116854,0.00065280806,5981829,eclipsing_binary
1571.5149314931814,1.0108767,0.00065308175,5981829,eclipsing_binary
1571.516320415004,1.011052,0.00065261347,5981829,eclipsing_binary
1571.517709336361,1.0113548,0.00065276684,5981829,eclipsing_binary
1571.5190982581842,1.0113946,0.00065260625,5981829,eclipsing_binary
1571.5204871795409,1.0123125,0.00065286877,5981829,eclipsing_binary
1571.5218761013634,1.0107446,0.0006524939,5981829,eclipsing_binary
1571.5232650227213,1.0115577,0.0006528379,5981829,eclipsing_binary
1571.5246539445443,1.0122831,0.00065308297,5981829,eclipsing_binary
1571.5260428659012,1.0119712,0.0006531785,5981829,eclipsing_binary
1571.5274317877238,1.0121931,0.0006527972,5981829,eclipsing_binary
1571.5288207095468,1.0121237,0.00065295823,5981829,eclipsing_binary
1571.5302096309047,1.0124205,0.00065281265,5981829,eclipsing_binary
1571.531598552727,1.0128063,0.0006527194,5981829,eclipsing_binary
1571.5329874740837,1.0133357,0.00065288215,5981829,eclipsing_binary
1571.5343763959072,1.0118346,0.00065254135,5981829,eclipsing_binary
1571.5357653172646,1.0125457,0.00065275736,5981829,eclipsing_binary
1571.5371542390872,1.0120906,0.00065256114,5981829,eclipsing_binary
1571.538543160444,1.0125743,0.00065302366,5981829,eclipsing_binary
1571.5399320822671,1.0128231,0.00065281644,5981829,eclipsing_binary
1571.541321003624,1.0124211,0.00065223564,5981829,eclipsing_binary
1571.5427099254466,1.0109477,0.00065234344,5981829,eclipsing_binary
1571.544098846805,1.0122926,0.0006524,5981829,eclipsing_binary
1571.5454877686288,1.013611,0.00065275305,5981829,eclipsing_binary
1571.5468766899858,1.0121164,0.00065222423,5981829,eclipsing_binary
1571.5482656118083,1.0120786,0.0006522467,5981829,eclipsing_binary
1571.5496545336314,1.0112858,0.0006520729,5981829,eclipsing_binary
1571.5510434549888,1.013536,0.00065261335,5981829,eclipsing_binary
