time,flux,flux_err,tic_id,label
1816.089791103483,0.7095034,1.3201764,3034524,eclipsing_binary
1816.0911800411484,0.7913318,1.3081776,3034524,eclipsing_binary
1816.092568978348,1.5421213,1.3150394,3034524,eclipsing_binary
1816.093957916015,0.96162075,1.3087798,3034524,eclipsing_binary
1816.095346853216,1.7385617,1.309697,3034524,eclipsing_binary
1816.0967357904156,1.7396185,1.3098186,3034524,eclipsing_binary
1816.098124728081,1.6134993,1.3098394,3034524,eclipsing_binary
1816.099513665282,2.4183898,1.3095456,3034524,eclipsing_binary
1816.100902602483,1.8747442,1.3099823,3034524,eclipsing_binary
1816.1022915401486,1.8931599,1.3084593,3034524,eclipsing_binary
1816.103680477348,2.1316538,1.3183866,3034524,eclipsing_binary
1816.1050694145486,1.1490865,1.3092316,3034524,eclipsing_binary
1816.1064583522152,2.0626411,1.3157413,3034524,eclipsing_binary
1816.1078472894155,2.6582503,1.3111218,3034524,eclipsing_binary
1816.109236226616,0.39012462,1.3095102,3034524,eclipsing_binary
1816.1106251638166,2.3552604,1.3110106,3034524,eclipsing_binary
1816.112014101016,1.9332162,1.3090398,3034524,eclipsing_binary
1816.1134030382163,0.9416782,1.3088934,3034524,eclipsing_binary
1816.1147919758832,0.75144047,1.3101724,3034524,eclipsing_binary
1816.1161809130836,2.5542562,1.3105303,3034524,eclipsing_binary
1816.1175698502834,1.0850703,1.3084096,3034524,eclipsing_binary
1816.1189587874837,2.7130625,1.3111913,3034524,eclipsing_binary
1816.120347724685,3.8053784,1.3112094,3034524,eclipsing_binary
1816.1217366618853,1.3309686,1.3110521,3034524,eclipsing_binary
1816.1231255990847,-0.8361944,1.3076317,3034524,eclipsing_binary
1816.1245145362852,1.8997304,1.3105724,3034524,eclipsing_binary
1816.1259034734862,1.7370408,1.3100686,3034524,eclipsing_binary
1816.1272924106866,0.9448089,1.308708,3034524,eclipsing_binary
1816.1286813478864,2.0832489,1.3112184,3034524,eclipsing_binary
1816.1300702850867,3.8817823,1.3135442,3034524,eclipsing_binary
1816.131459222287,0.6602899,1.3077945,3034524,eclipsing_binary
1816.1328481594876,0.8165509,1.313808,3034524,eclipsing_binary
1816.1342370962225,0.22051749,1.3067768,3034524,eclipsing_binary
1816.1356260334228,1.9302274,1.3109642,3034524,eclipsing_binary
1816.137014970623,2.7315168,1.3098063,3034524,eclipsing_binary
1816.1384039078234,1.156116,1.315852,3034524,eclipsing_binary
1816.1397928450247,2.574191,1.3083967,3034524,eclipsing_binary
