time,flux,flux_err,tic_id,label
1544.4020461575599,0.9673309,0.00069436233,5506314,eclipsing_binary
1544.4034350556565,0.964952,0.000693853,5506314,eclipsing_binary
1544.4048239542194,0.966838,0.0006942607,5506314,eclipsing_binary
1544.4062128523174,0.9665131,0.0006937951,5506314,eclipsing_binary
1544.4076017508803,0.9646137,0.00069297943,5506314,eclipsing_binary
1544.4089906494426,0.96701425,0.0006934772,5506314,eclipsing_binary
1544.4103795475398,0.96558553,0.00069290673,5506314,eclipsing_binary
1544.4117684461028,0.9650077,0.0006925669,5506314,eclipsing_binary
1544.4131573441994,0.96594906,0.0006925617,5506314,eclipsing_binary
1544.4145462427623,0.96617454,0.0006923639,5506314,eclipsing_binary
1544.4159351408603,0.96526957,0.0006921539,5506314,eclipsing_binary
1544.4173240394232,0.9662183,0.0006922928,5506314,eclipsing_binary
1544.4187129375196,0.9661289,0.00069198833,5506314,eclipsing_binary
1544.4201018360825,0.96553856,0.00069134246,5506314,eclipsing_binary
1544.4214907341805,0.9656046,0.00069134485,5506314,eclipsing_binary
1544.4228796327434,0.9671281,0.0006917094,5506314,eclipsing_binary
1544.4242685313056,0.9661919,0.00069130055,5506314,eclipsing_binary
1544.425657429403,0.96611404,0.0006906627,5506314,eclipsing_binary
1544.4270463279659,0.96549886,0.00069062354,5506314,eclipsing_binary
1544.4284352260624,0.9668197,0.0006906364,5506314,eclipsing_binary
1544.4298241246254,0.96605873,0.0006905803,5506314,eclipsing_binary
1544.4312130227233,0.9665318,0.00069028424,5506314,eclipsing_binary
1544.432601921286,0.9663204,0.0006902958,5506314,eclipsing_binary
1544.4339908193826,0.9663568,0.00069005333,5506314,eclipsing_binary
1544.4353797179456,0.9655468,0.0006898899,5506314,eclipsing_binary
1544.4367686160435,0.96580434,0.00068941346,5506314,eclipsing_binary
1544.4381575146065,0.9670148,0.00068934995,5506314,eclipsing_binary
1544.439546412703,0.9668508,0.0006894283,5506314,eclipsing_binary
1544.440935311266,0.96698046,0.00068938266,5506314,eclipsing_binary
1544.4423242093633,0.9659812,0.00068911153,5506314,eclipsing_binary
1544.4437131079262,0.9672539,0.00068908645,5506314,eclipsing_binary
1544.4451020060235,0.96678627,0.00068897306,5506314,eclipsing_binary
1544.4464909045862,0.96615213,0.0006886372,5506314,eclipsing_binary
1544.4478798026835,0.968202,0.00068875385,5506314,eclipsing_binary
1544.4492687012457,0.96652985,0.0006882696,5506314,eclipsing_binary
1544.450657599343,0.9683504,0.0006885459,5506314,eclipsing_binary
1544.4520464979066,0.9671198,0.000688133,5506314,eclipsing_binary
1544.453435396004,0.96594083,0.0006876617,5506314,eclipsing_binary
1544.4548242945662,0.9670654,0.0006878374,5506314,eclipsing_binary
1544.4562131926634,0.9672829,0.00068796705,5506314,eclipsing_binary
1544.4576020907607,0.9665839,0.0006873849,5506314,eclipsing_binary
1544.4589909893236,0.96613944,0.00068718614,5506314,eclipsing_binary
