time,flux,flux_err,tic_id,label
1385.9416586650186,1.0009899,0.0010639207,3816260,eclipsing_binary
1385.9430475621944,1.0017611,0.0010657894,3816260,eclipsing_binary
1385.9444364598355,1.0002527,0.0010653837,3816260,eclipsing_binary
1385.9458253570103,0.9996828,0.001064518,3816260,eclipsing_binary
1385.9472142541858,1.0000659,0.0010649438,3816260,eclipsing_binary
1385.9486031518272,0.9991064,0.0010644431,3816260,eclipsing_binary
1385.949992049002,1.0017538,0.0010649391,3816260,eclipsing_binary
1385.9513809461769,1.0019361,0.0010655378,3816260,eclipsing_binary
1385.9527698438176,0.99985766,0.0010649668,3816260,eclipsing_binary
1385.9541587409924,1.0014895,0.0010651356,3816260,eclipsing_binary
1385.955547638168,1.0003376,0.0010647817,3816260,eclipsing_binary
1385.9569365353436,1.0013868,0.0010650308,3816260,eclipsing_binary
1385.958325432984,1.0004265,0.0010648655,3816260,eclipsing_binary
1385.9597143301592,0.9989744,0.001064093,3816260,eclipsing_binary
1385.9611032273347,1.0010034,0.001064783,3816260,eclipsing_binary
1385.9624921245104,1.0003372,0.0010649528,3816260,eclipsing_binary
1385.9638810221509,1.0012269,0.0010654209,3816260,eclipsing_binary
1385.9652699193264,1.0010787,0.001065271,3816260,eclipsing_binary
1385.9666588165019,0.999063,0.0010642727,3816260,eclipsing_binary
1385.968047713677,1.0003146,0.0010647029,3816260,eclipsing_binary
1385.9694366108524,1.0002083,0.0010649684,3816260,eclipsing_binary
1385.9708255084938,1.0005889,0.0010648865,3816260,eclipsing_binary
1385.9722144056686,0.999987,0.001064499,3816260,eclipsing_binary
1385.9736033028435,1.001063,0.0010647442,3816260,eclipsing_binary
1385.9749922000185,0.9991035,0.0010640827,3816260,eclipsing_binary
1385.9763810971933,1.0004575,0.0010648783,3816260,eclipsing_binary
1385.9777699943688,0.99970275,0.0010647331,3816260,eclipsing_binary
1385.9791588915446,1.0021175,0.0010656056,3816260,eclipsing_binary
1385.980547789185,1.0016395,0.0010652482,3816260,eclipsing_binary
1385.9819366863608,1.0001218,0.0010650397,3816260,eclipsing_binary
1385.9833255835363,1.0006831,0.0010650364,3816260,eclipsing_binary
1385.9847144807113,1.001244,0.0010657925,3816260,eclipsing_binary
1385.9861033778868,1.0003295,0.0010650839,3816260,eclipsing_binary
1385.9874922750623,0.998857,0.0010642144,3816260,eclipsing_binary
1385.9888811722371,0.99981016,0.0010650058,3816260,eclipsing_binary
1385.9902700694129,0.99901134,0.0010643525,3816260,eclipsing_binary
1385.9916589665886,1.0000685,0.0010648771,3816260,eclipsing_binary
1385.9930478637634,0.99865866,0.001063727,3816260,eclipsing_binary
1385.994436760939,1.0023541,0.001065427,3816260,eclipsing_binary
1385.995825658114,0.9992413,0.0010641549,3816260,eclipsing_binary
1385.997214555288,0.99998933,0.0010647462,3816260,eclipsing_binary
1385.998603452463,0.999533,0.0010646896,3816260,eclipsing_binary
1385.9999923496384,1.0016557,0.0010654631,3816260,eclipsing_binary
1386.0013812468142,0.99901825,0.0010642101,3816260,eclipsing_binary
1386.002770143989,0.9992093,0.0010642129,3816260,eclipsing_binary
1386.0041590411647,0.9992867,0.001064333,3816260,eclipsing_binary
1386.0055479383402,0.99997073,0.0010647804,3816260,eclipsing_binary
1386.0069368355153,1.0002909,0.0010646292,3816260,eclipsing_binary
1386.0083257326908,1.0004131,0.0010647253,3816260,eclipsing_binary
1386.0097146298663,1.001444,0.0010658267,3816260,eclipsing_binary
1386.011103527041,0.99928504,0.001064587,3816260,eclipsing_binary
1386.0124924242168,1.0010192,0.0010651213,3816260,eclipsing_binary
1386.0138813213923,1.0001893,0.0010641582,3816260,eclipsing_binary
1386.0152702185674,1.0011021,0.0010651111,3816260,eclipsing_binary
1386.0166591157429,1.0010825,0.0010649093,3816260,eclipsing_binary
1386.018048012452,0.99944705,0.0010649381,3816260,eclipsing_binary
1386.0194369096262,1.0008187,0.0010651723,3816260,eclipsing_binary
1386.020825806802,0.9999252,0.0010645406,3816260,eclipsing_binary
1386.0222147039776,1.0002679,0.0010650173,3816260,eclipsing_binary
1386.0236036011524,1.0000398,0.001065237,3816260,eclipsing_binary
1386.024992498328,1.0016223,0.0010649161,3816260,eclipsing_binary
1386.0263813955034,1.0014707,0.0010653804,3816260,eclipsing_binary
1386.0277702922128,1.0003015,0.0010647976,3816260,eclipsing_binary
1386.0291591893883,1.0003157,0.0010650994,3816260,eclipsing_binary
1386.030548086564,1.0003598,0.0010649123,3816260,eclipsing_binary
1386.031936983739,1.0008855,0.0010652213,3816260,eclipsing_binary
1386.0333258809146,1.0004703,0.0010649478,3816260,eclipsing_binary
1386.0347147776245,1.0008551,0.0010650544,3816260,eclipsing_binary
1386.0361036747993,1.0011908,0.0010650824,3816260,eclipsing_binary
1386.0374925719748,1.0005316,0.001064887,3816260,eclipsing_binary
1386.0388814691505,0.9992216,0.0010643502,3816260,eclipsing_binary
1386.0402703663246,0.99932617,0.0010647511,3816260,eclipsing_binary
1386.0416592630331,1.0002104,0.0010644525,3816260,eclipsing_binary
1386.0430481602089,0.99957085,0.0010648014,3816260,eclipsing_binary
1386.0444370573846,1.0008473,0.0010653499,3816260,eclipsing_binary
1386.0458259540937,1.0005738,0.0010648555,3816260,eclipsing_binary
1386.0472148512692,0.9997368,0.0010647606,3816260,eclipsing_binary
1386.0486037484447,1.001108,0.0010651447,3816260,eclipsing_binary
1386.0499926456198,1.0001369,0.0010649799,3816260,eclipsing_binary
1386.0513815423296,1.0000902,0.0010646228,3816260,eclipsing_binary
1386.0527704395054,1.0003128,0.0010649295,3816260,eclipsing_binary
1386.0541593366802,1.0005676,0.0010653225,3816260,eclipsing_binary
