time,flux,flux_err,tic_id,label
1790.662234064765,0.767646,0.0012138597,5674169,eclipsing_binary
1790.6636229577239,0.767359,0.0012131485,5674169,eclipsing_binary
1790.6650118506839,0.76750517,0.0012112338,5674169,eclipsing_binary
1790.6664007431787,0.77000517,0.0012118269,5674169,eclipsing_binary
1790.6677896361384,0.7705845,0.0012120437,5674169,eclipsing_binary
1790.6691785290977,0.77281904,0.0012125927,5674169,eclipsing_binary
1790.670567421591,0.77308446,0.0012133656,5674169,eclipsing_binary
1790.6719563145507,0.77613914,0.0012139839,5674169,eclipsing_binary
1790.673345207045,0.7802034,0.0012156676,5674169,eclipsing_binary
1790.6747341000041,0.78744185,0.0012169259,5674169,eclipsing_binary
1790.6761229929639,0.7987239,0.0012216062,5674169,eclipsing_binary
1790.677511885458,0.8091567,0.0012198156,5674169,eclipsing_binary
1790.678900777952,0.8216493,0.0012211764,5674169,eclipsing_binary
1790.6802896709119,0.8344885,0.0012223199,5674169,eclipsing_binary
1790.6816785634055,0.84734863,0.0012272601,5674169,eclipsing_binary
1790.6830674563646,0.8605407,0.001229182,5674169,eclipsing_binary
1790.684456348859,0.8735327,0.0012304876,5674169,eclipsing_binary
1790.6858452413535,0.8862296,0.0012330491,5674169,eclipsing_binary
1790.6872341343133,0.8992973,0.0012364377,5674169,eclipsing_binary
1790.688623026807,0.9107872,0.0012387153,5674169,eclipsing_binary
1790.6900119193,0.92439044,0.0012437139,5674169,eclipsing_binary
1790.6914008117938,0.936104,0.0012409348,5674169,eclipsing_binary
1790.6927897042885,0.94583863,0.001242702,5674169,eclipsing_binary
1790.694178597249,0.95725507,0.0012447807,5674169,eclipsing_binary
1790.6955674897426,0.968859,0.001248409,5674169,eclipsing_binary
1790.6969563822358,0.9781357,0.0012482496,5674169,eclipsing_binary
1790.6983452747295,0.98874414,0.0012512531,5674169,eclipsing_binary
1790.6997341672236,0.99852353,0.0012511315,5674169,eclipsing_binary
1790.7011230597177,1.0073628,0.001257191,5674169,eclipsing_binary
1790.7025119522118,1.0147976,0.0012575833,5674169,eclipsing_binary
1790.703900844706,1.0238992,0.0012572436,5674169,eclipsing_binary
1790.7052897371996,1.0314862,0.0012575112,5674169,eclipsing_binary
1790.7066786296937,1.0380421,0.001261272,5674169,eclipsing_binary
1790.7080675217221,1.0460364,0.0012614981,5674169,eclipsing_binary
1790.7094564142153,1.0558716,0.0012619747,5674169,eclipsing_binary
1790.7108453067096,1.0606067,0.0012613576,5674169,eclipsing_binary
1790.712234199204,1.0669172,0.0012632677,5674169,eclipsing_binary
1790.713623091698,1.0716718,0.0012675374,5674169,eclipsing_binary
1790.7150119837265,1.0794842,0.0012645643,5674169,eclipsing_binary
1790.7164008762197,1.0855438,0.0012680113,5674169,eclipsing_binary
1790.7177897687134,1.0911014,0.0012689211,5674169,eclipsing_binary
1790.7191786607418,1.0959593,0.0012672322,5674169,eclipsing_binary
1790.7205675532368,1.1020274,0.0012699144,5674169,eclipsing_binary
1790.7219564452653,1.1083139,0.0012740451,5674169,eclipsing_binary
1790.7233453377585,1.1114159,0.0012729364,5674169,eclipsing_binary
1790.7247342297865,1.1127867,0.0012694274,5674169,eclipsing_binary
1790.7261231222797,1.1176913,0.0012772959,5674169,eclipsing_binary
1790.727512014308,1.1209843,0.0012743394,5674169,eclipsing_binary
1790.7289009068031,1.1246696,0.0012724736,5674169,eclipsing_binary
1790.7302897988316,1.1271769,0.0012735252,5674169,eclipsing_binary
1790.7316786913252,1.1285459,0.0012734035,5674169,eclipsing_binary
1790.7330675833527,1.130727,0.0012744385,5674169,eclipsing_binary
1790.7344564753812,1.1321284,0.0012732793,5674169,eclipsing_binary
1790.7358453678753,1.1328363,0.0012727918,5674169,eclipsing_binary
1790.7372342599037,1.1325204,0.0012779876,5674169,eclipsing_binary
1790.7386231519324,1.1338737,0.0012719658,5674169,eclipsing_binary
1790.7400120439602,1.1336347,0.0012765173,5674169,eclipsing_binary
1790.7414009364543,1.1341785,0.0012721984,5674169,eclipsing_binary
1790.7427898284827,1.1318916,0.0012745456,5674169,eclipsing_binary
1790.7441787205107,1.1303647,0.0012730242,5674169,eclipsing_binary
1790.7455676125392,1.1299601,0.00127434,5674169,eclipsing_binary
1790.7469565045676,1.1283618,0.001272921,5674169,eclipsing_binary
1790.748345396596,1.1250421,0.001273713,5674169,eclipsing_binary
1790.7497342886245,1.1228353,0.0012740267,5674169,eclipsing_binary
1790.7511231806525,1.1206654,0.0012728607,5674169,eclipsing_binary
1790.75251207268,1.1175812,0.0012733066,5674169,eclipsing_binary
1790.753900964708,1.1130948,0.0012727912,5674169,eclipsing_binary
1790.755289856737,1.1081383,0.0012698432,5674169,eclipsing_binary
1790.7566787487663,1.1035688,0.0012746612,5674169,eclipsing_binary
1790.7580676407943,1.0995102,0.0012686219,5674169,eclipsing_binary
1790.7594565328218,1.0948095,0.0012732353,5674169,eclipsing_binary
1790.7608454243841,1.0896252,0.0012671513,5674169,eclipsing_binary
1790.7622343164126,1.08397,0.0012686955,5674169,eclipsing_binary
1790.7636232084415,1.0797663,0.0012662567,5674169,eclipsing_binary
1790.76501210047,1.073626,0.0012636943,5674169,eclipsing_binary
1790.7664009920322,1.0675064,0.0012635218,5674169,eclipsing_binary
1790.7677898840602,1.0621611,0.0012665447,5674169,eclipsing_binary
1790.7691787760887,1.05542,0.0012629125,5674169,eclipsing_binary
1790.7705676676514,1.0489068,0.0012674123,5674169,eclipsing_binary
1790.77195655968,1.0434349,0.0012609238,5674169,eclipsing_binary
1790.7733454512427,1.0361564,0.0012584431,5674169,eclipsing_binary
1790.7747343432704,1.0301768,0.0012575202,5674169,eclipsing_binary
1790.7761232348334,1.0228691,0.0012565631,5674169,eclipsing_binary
1790.777512126862,1.01551,0.0012539958,5674169,eclipsing_binary
1790.7789010184238,1.0075886,0.0012588681,5674169,eclipsing_binary
1790.7802899104518,0.9985812,0.001252377,5674169,eclipsing_binary
1790.7816788020145,0.9907244,0.0012528014,5674169,eclipsing_binary
1790.7830676940434,0.98105353,0.0012492901,5674169,eclipsing_binary
1790.7844565856064,0.971118,0.0012460987,5674169,eclipsing_binary
1790.7858454771686,0.9603786,0.0012445467,5674169,eclipsing_binary
1790.7872343691965,0.94767696,0.00124305,5674169,eclipsing_binary
1790.7886232607584,0.936099,0.001243597,5674169,eclipsing_binary
1790.790012152322,0.9240429,0.0012431243,5674169,eclipsing_binary
1790.7914010438853,0.91005737,0.001236771,5674169,eclipsing_binary
1790.7927899359133,0.8986002,0.0012373126,5674169,eclipsing_binary
1790.7941788274754,0.8835042,0.0012375956,5674169,eclipsing_binary
1790.7955677190375,0.8707751,0.0012316505,5674169,eclipsing_binary
1790.7969566106003,0.85965645,0.0012262469,5674169,eclipsing_binary
1790.798345502164,0.84458476,0.0012258218,5674169,eclipsing_binary
1790.7997343937268,0.83219206,0.0012226776,5674169,eclipsing_binary
1790.8011232852887,0.8210139,0.0012232071,5674169,eclipsing_binary
1790.802512176851,0.80841565,0.00122357,5674169,eclipsing_binary
1790.8039010684138,0.8011819,0.0012182825,5674169,eclipsing_binary
1790.8052899599766,0.79189146,0.0012143449,5674169,eclipsing_binary
1790.806678851539,0.7882818,0.0012152175,5674169,eclipsing_binary
1790.8080677431017,0.7884375,0.0012185236,5674169,eclipsing_binary
1790.8094566346645,0.78823465,0.0012177444,5674169,eclipsing_binary
1790.8108455262272,0.7873323,0.0012162509,5674169,eclipsing_binary
1790.81223441779,0.78588563,0.0012205129,5674169,eclipsing_binary
1790.8136233088867,0.7871105,0.0012172068,5674169,eclipsing_binary
1790.8150122004486,0.7862931,0.0012186462,5674169,eclipsing_binary
