time,flux,flux_err,tic_id,label
1517.9213293059518,1.0076973,0.0007358546,1230647,eclipsing_binary
1517.9227182231286,1.0072054,0.0007357959,1230647,eclipsing_binary
1517.9241071403055,1.0062582,0.00073530705,1230647,eclipsing_binary
1517.9254960574824,1.0059258,0.0007354515,1230647,eclipsing_binary
1517.9268849746595,1.0073422,0.0007355418,1230647,eclipsing_binary
1517.9282738918366,1.0053313,0.0007349145,1230647,eclipsing_binary
1517.9296628090126,1.0074676,0.000735402,1230647,eclipsing_binary
1517.9310517261904,1.0063847,0.0007350539,1230647,eclipsing_binary
1517.9324406433682,1.006929,0.00073504006,1230647,eclipsing_binary
1517.9338295605442,1.0062634,0.0007349285,1230647,eclipsing_binary
1517.9352184777206,1.0053867,0.0007345265,1230647,eclipsing_binary
1517.9366073948981,1.0064889,0.0007345122,1230647,eclipsing_binary
1517.9379963120757,1.0060292,0.0007345696,1230647,eclipsing_binary
1517.9393852292521,1.0058495,0.0007345174,1230647,eclipsing_binary
1517.940774146429,1.0059683,0.0007344328,1230647,eclipsing_binary
1517.942163063606,1.0078473,0.00073471246,1230647,eclipsing_binary
1517.9435519807828,1.0053433,0.0007338397,1230647,eclipsing_binary
1517.9463298151375,1.004458,0.00073361915,1230647,eclipsing_binary
1517.947718732314,1.0073224,0.0007340599,1230647,eclipsing_binary
1517.9491076494899,1.005725,0.0007335688,1230647,eclipsing_binary
1517.9504965666677,1.0057032,0.0007336012,1230647,eclipsing_binary
1517.9518854838454,1.0054814,0.0007338009,1230647,eclipsing_binary
1517.9532744010214,1.0056783,0.00073337817,1230647,eclipsing_binary
1517.9546633181985,1.004669,0.00073308486,1230647,eclipsing_binary
1517.956052235376,1.004541,0.00073315756,1230647,eclipsing_binary
1517.957441152553,1.005734,0.0007332364,1230647,eclipsing_binary
1517.9588300697294,1.0056013,0.0007333358,1230647,eclipsing_binary
1517.9602189869063,1.0042067,0.00073242333,1230647,eclipsing_binary
1517.9616079036175,1.0062742,0.00073316164,1230647,eclipsing_binary
1517.9629968207944,1.0056697,0.00073268433,1230647,eclipsing_binary
1517.9643857379722,1.005568,0.0007330528,1230647,eclipsing_binary
1517.965774655149,1.0045724,0.0007324188,1230647,eclipsing_binary
1517.9671635723255,1.0047882,0.0007324654,1230647,eclipsing_binary
1517.9685524895017,1.005409,0.00073266,1230647,eclipsing_binary
1517.9699414066793,1.0054502,0.00073247915,1230647,eclipsing_binary
1517.971330323857,1.005945,0.0007326455,1230647,eclipsing_binary
1517.9727192410332,1.0056919,0.00073246734,1230647,eclipsing_binary
1517.9741081582104,1.0049559,0.0007320976,1230647,eclipsing_binary
1517.9754970753877,1.006096,0.0007323689,1230647,eclipsing_binary
1517.9768859925646,1.0043734,0.00073170924,1230647,eclipsing_binary
1517.978274909741,1.0052441,0.00073176646,1230647,eclipsing_binary
1517.9796638269179,1.0054274,0.0007317948,1230647,eclipsing_binary
1517.9810527440948,1.0052688,0.0007316571,1230647,eclipsing_binary
1517.9824416612719,1.0042307,0.0007315005,1230647,eclipsing_binary
1517.9838305784494,1.0056455,0.00073160924,1230647,eclipsing_binary
1517.9852194956263,1.0035186,0.000731373,1230647,eclipsing_binary
1517.9866084128028,1.0016729,0.00073068065,1230647,eclipsing_binary
1517.9879973299796,1.0050452,0.0007312552,1230647,eclipsing_binary
1517.9893862471574,1.0033693,0.0007308939,1230647,eclipsing_binary
1517.9907751643343,1.002674,0.00073092984,1230647,eclipsing_binary
