time,flux,flux_err,tic_id,label
1438.1377861913547,0.9919805,0.0021122268,1450518,eclipsing_binary
1438.139175105053,0.99478745,0.0021124238,1450518,eclipsing_binary
1438.1405640185192,0.9995764,0.002111375,1450518,eclipsing_binary
1438.1419529322175,1.0025946,0.002112177,1450518,eclipsing_binary
1438.143341845915,1.0016524,0.0021091367,1450518,eclipsing_binary
1438.1447307596127,1.0040822,0.002108615,1450518,eclipsing_binary
1438.1461196730788,1.0094656,0.0021152594,1450518,eclipsing_binary
1438.1475085867778,1.0111188,0.0021125409,1450518,eclipsing_binary
1438.1488975004754,1.0148844,0.0021159805,1450518,eclipsing_binary
1438.150286414173,1.0161207,0.0021114766,1450518,eclipsing_binary
1438.151675327872,1.0201195,0.002112904,1450518,eclipsing_binary
1438.1530642413381,1.0213127,0.002111977,1450518,eclipsing_binary
1438.1544531550358,1.0200813,0.002109387,1450518,eclipsing_binary
1438.155842068734,1.0261831,0.0021151816,1450518,eclipsing_binary
1438.1572309824323,1.0276752,0.0021108727,1450518,eclipsing_binary
1438.1586198961306,1.0283902,0.0021131325,1450518,eclipsing_binary
1438.160008809829,1.0317253,0.002111089,1450518,eclipsing_binary
1438.1613977235272,1.0332123,0.0021113302,1450518,eclipsing_binary
1438.1627866372255,1.0320047,0.0021102577,1450518,eclipsing_binary
1438.1641755506903,1.0382487,0.0021100033,1450518,eclipsing_binary
1438.1655644643893,1.035863,0.0021115455,1450518,eclipsing_binary
1438.1669533780882,1.0389231,0.0021113537,1450518,eclipsing_binary
1438.1683422917858,1.0365009,0.0021078796,1450518,eclipsing_binary
1438.1697312054835,1.0400319,0.0021077876,1450518,eclipsing_binary
1438.1711201191824,1.0407711,0.002108193,1450518,eclipsing_binary
1438.1725090328814,1.0406343,0.0021092533,1450518,eclipsing_binary
1438.173897946579,1.0423642,0.0021090724,1450518,eclipsing_binary
1438.1752868602766,1.0372308,0.002102672,1450518,eclipsing_binary
1438.176675773975,1.0414115,0.0021035476,1450518,eclipsing_binary
1438.178064687674,1.0416789,0.0021026756,1450518,eclipsing_binary
1438.1794536013722,1.0420128,0.0021019822,1450518,eclipsing_binary
1438.1808425150705,1.0430133,0.0021015583,1450518,eclipsing_binary
1438.1822314287688,1.0373149,0.0020986965,1450518,eclipsing_binary
1438.183620342467,1.0391234,0.0020976306,1450518,eclipsing_binary
1438.1850092561651,1.0372932,0.002095853,1450518,eclipsing_binary
1438.1863981698637,1.0346316,0.002093591,1450518,eclipsing_binary
1438.1877870835617,1.034407,0.0020906103,1450518,eclipsing_binary
1438.1891759972593,1.0337718,0.0020910301,1450518,eclipsing_binary
1438.1905649109576,1.031948,0.0020884385,1450518,eclipsing_binary
1438.1919538246566,1.0307636,0.0020849993,1450518,eclipsing_binary
1438.1933427383549,1.0319847,0.0020859917,1450518,eclipsing_binary
1438.1947316520525,1.0293183,0.0020820324,1450518,eclipsing_binary
1438.1961205657515,1.0265197,0.0020813744,1450518,eclipsing_binary
1438.1975094796833,1.0259353,0.0020789038,1450518,eclipsing_binary
1438.198898393381,1.0237911,0.002078292,1450518,eclipsing_binary
1438.2002873070785,1.0224773,0.0020780982,1450518,eclipsing_binary
1438.2016762207768,1.0191696,0.0020755732,1450518,eclipsing_binary
1438.2030651344758,1.0157954,0.0020687778,1450518,eclipsing_binary
1438.204454048174,1.014107,0.0020677547,1450518,eclipsing_binary
1438.2058429618717,1.0152882,0.0020668132,1450518,eclipsing_binary
1438.20723187557,1.0115331,0.0020629237,1450518,eclipsing_binary
1438.2086207895018,1.0108408,0.0020618192,1450518,eclipsing_binary
1438.2100097032,1.0059408,0.002059388,1450518,eclipsing_binary
1438.2113986168984,1.0036379,0.0020562587,1450518,eclipsing_binary
1438.2127875305966,1.0065664,0.0020589798,1450518,eclipsing_binary
1438.2141764442943,1.0016294,0.0020527209,1450518,eclipsing_binary
1438.2155653579925,1.0004963,0.0020527428,1450518,eclipsing_binary
1438.2169542716915,0.99759054,0.0020488428,1450518,eclipsing_binary
1438.2183431856226,0.9878096,0.002045721,1450518,eclipsing_binary
1438.2197320993203,0.98196507,0.0020381664,1450518,eclipsing_binary
1438.2211210130185,0.9733787,0.0020320432,1450518,eclipsing_binary
1438.2225099267175,0.9632963,0.0020256548,1450518,eclipsing_binary
1438.2238988404158,0.9538391,0.002016673,1450518,eclipsing_binary
1438.2252877543463,0.93742394,0.0020070192,1450518,eclipsing_binary
1438.2266766680445,0.9229091,0.0019981263,1450518,eclipsing_binary
1438.2280655817435,0.9118522,0.0019901155,1450518,eclipsing_binary
1438.2294544954418,0.8939451,0.0019789904,1450518,eclipsing_binary
1438.2308434093723,0.88336015,0.001970869,1450518,eclipsing_binary
1438.2322323230705,0.8640814,0.001958142,1450518,eclipsing_binary
1438.2336212367688,0.84955245,0.0019486841,1450518,eclipsing_binary
1438.2350101504671,0.8360513,0.0019393531,1450518,eclipsing_binary
1438.236399064166,0.81465095,0.0019243291,1450518,eclipsing_binary
1438.2377879780972,0.8029797,0.001918884,1450518,eclipsing_binary
1438.2391768917948,0.78716767,0.0019056578,1450518,eclipsing_binary
1438.2405658054931,0.7730731,0.0018947633,1450518,eclipsing_binary
