time,flux,flux_err,tic_id,label
1656.9441849879868,0.99190813,0.0010772933,2372579,eclipsing_binary
1656.9455739107425,0.9934628,0.0010778673,2372579,eclipsing_binary
1656.9469628334987,0.9929185,0.0010769912,2372579,eclipsing_binary
1656.9483517562544,0.99455965,0.001076886,2372579,eclipsing_binary
1656.9497406790101,0.99279225,0.0010760232,2372579,eclipsing_binary
1656.9511296017663,0.9949141,0.00107697,2372579,eclipsing_binary
1656.952518524056,0.99340284,0.0010761295,2372579,eclipsing_binary
1656.9539074468112,0.9933368,0.001075511,2372579,eclipsing_binary
1656.9552963695678,0.9944292,0.0010758473,2372579,eclipsing_binary
1656.9566852923235,0.9940936,0.0010757326,2372579,eclipsing_binary
1656.9580742150788,0.9953866,0.0010752967,2372579,eclipsing_binary
1656.9594631378345,0.99522626,0.0010748286,2372579,eclipsing_binary
1656.9608520605898,0.9952924,0.0010752346,2372579,eclipsing_binary
1656.962240983346,0.995461,0.0010742629,2372579,eclipsing_binary
1656.963629905637,0.9948535,0.0010742915,2372579,eclipsing_binary
1656.965018828392,0.99584424,0.0010744673,2372579,eclipsing_binary
1656.966407751147,0.99546903,0.0010738358,2372579,eclipsing_binary
1656.9677966739032,0.9956011,0.0010735213,2372579,eclipsing_binary
1656.9691855966585,0.99601716,0.0010743362,2372579,eclipsing_binary
1656.9705745194142,0.9954836,0.0010733099,2372579,eclipsing_binary
1656.9719634417052,0.9948327,0.0010724993,2372579,eclipsing_binary
1656.9733523644604,0.9923219,0.0010710404,2372579,eclipsing_binary
1656.9747412872157,0.9940191,0.0010717276,2372579,eclipsing_binary
1656.9761302099714,0.99253094,0.0010709187,2372579,eclipsing_binary
1656.9775191327267,0.99342626,0.0010711114,2372579,eclipsing_binary
1656.9789080554829,0.9970582,0.0010719035,2372579,eclipsing_binary
1656.9802969777738,0.9944936,0.0010710764,2372579,eclipsing_binary
1656.9816859005296,0.9952834,0.0010705364,2372579,eclipsing_binary
1656.9830748232848,0.99547124,0.0010708879,2372579,eclipsing_binary
1656.98446374604,0.99314106,0.0010695948,2372579,eclipsing_binary
1656.9858526687958,0.9931571,0.0010691971,2372579,eclipsing_binary
1656.9872415910863,0.99169403,0.001067929,2372579,eclipsing_binary
1656.988630513842,0.9925818,0.0010679117,2372579,eclipsing_binary
1656.9900194365982,0.99592566,0.0010697228,2372579,eclipsing_binary
1656.9914083593533,0.99450445,0.0010690884,2372579,eclipsing_binary
1656.9927972821083,0.992687,0.0010678096,2372579,eclipsing_binary
1656.9941862043993,0.9911347,0.0010656655,2372579,eclipsing_binary
