time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1410.9232781493295,0.9999609,0.00086353783,0.0053734947,132093,1178.133786272657,1648.0125489181369,27291.588,19.763397,2743.3367,6.8983965,24328.861,21.009714,0,,,,,1178.133786272657,0.00061556767,1648.0125489181369,0.0005889413,0.22073813,-0.09224787,1129033,eclipsing_binary
1410.9246670576754,1.0002031,0.0008634985,0.0053735147,132094,1178.1330770327952,1648.004531246528,27297.814,19.762497,2739.8545,6.892286,24334.756,21.008757,0,,,,,1178.1330770327952,0.0006150219,1648.004531246528,0.0005892468,0.22055122,-0.10037236,1129033,eclipsing_binary
1410.9260559660213,0.9999858,0.00086404517,0.0053735347,132095,1178.1345300845658,1648.0129490752304,27295.133,19.77501,2748.259,6.907428,24329.467,21.022057,0,,,,,1178.1345300845658,0.0006152135,1648.0129490752304,0.0005890605,0.22093,-0.091514625,1129033,eclipsing_binary
1410.9274448743665,1.0002575,0.00086350174,0.005373555,132096,1178.1354238790075,1648.0052347387684,27295.861,19.762571,2744.5073,6.892542,24336.076,21.008835,0,,,,,1178.1354238790075,0.0006151097,1648.0052347387684,0.0005890942,0.221437,-0.09971892,1129033,eclipsing_binary
1410.9288337822468,1.0004553,0.000863856,0.0053735743,132097,1178.1343566520409,1648.008881089969,27301.58,19.77068,2749.339,6.8947763,24340.889,21.017454,0,,,,,1178.1343566520409,0.00061519333,1648.008881089969,0.0005891235,0.2212019,-0.09570219,1129033,eclipsing_binary
1410.9302226905927,1.0010632,0.0008634681,0.0053735944,132098,1178.1312789691572,1648.0133662276844,27315.059,19.7618,2733.8313,6.887882,24355.68,21.008017,0,,,,,1178.1312789691572,0.0006144807,1648.0133662276844,0.0005883489,0.21744709,-0.09051102,1129033,eclipsing_binary
1410.931611598938,1.0013012,0.0008636173,0.0053736144,132099,1178.1348813481686,1648.0037826127348,27318.553,19.765217,2744.3337,6.8803916,24361.47,21.011646,0,,,,,1178.1348813481686,0.0006148463,1648.0037826127348,0.00058865984,0.22214238,-0.10206666,1129033,eclipsing_binary
1410.933000507284,0.9995266,0.00086341193,0.0053736344,132100,1178.1336414855243,1648.0096419229867,27277.635,19.760517,2748.395,6.901012,24318.295,21.00665,0,,,,,1178.1336414855243,0.00061511697,1648.0096419229867,0.0005891813,0.22160536,-0.095266566,1129033,eclipsing_binary
1410.9343894151643,1.0004722,0.00086354924,0.005373654,132101,1178.1311571768074,1648.0096191105408,27300.623,19.763657,2743.5195,6.883388,24341.3,21.00999,0,,,,,1178.1311571768074,0.00061483524,1648.0096191105408,0.00058943353,0.21868198,-0.09453045,1129033,eclipsing_binary
1410.9357783235096,1.0000011,0.00086335564,0.005373674,132102,1178.1334592183853,1648.0095405026107,27289.016,19.75923,2742.4885,6.887943,24329.838,21.005281,0,,,,,1178.1334592183853,0.0006152304,1648.0095405026107,0.00058946805,0.22013259,-0.096372545,1129033,eclipsing_binary
1410.9371672318548,1.0009772,0.0008638111,0.005373694,132103,1178.1322022269167,1648.0100412527888,27299.752,19.769653,2749.9097,6.9058204,24353.588,21.016363,0,,,,,1178.1322022269167,0.00061496155,1648.0100412527888,0.0005898359,0.22104536,-0.09659014,1129033,eclipsing_binary
1410.9385561397357,0.99978685,0.0008636544,0.0053737136,132104,1178.1359424379536,1648.0058777619524,27280.445,19.766068,2747.1619,6.9053264,24324.627,21.01255,0,,,,,1178.1359424379536,0.00061505614,1648.0058777619524,0.00058974983,0.22199695,-0.09996733,1129033,eclipsing_binary
1410.9399450480823,1.000704,0.0008633373,0.0053737336,132105,1178.132301759171,1648.0169129173228,27296.162,19.758808,2744.4722,6.8842254,24346.941,21.004835,0,,,,,1178.132301759171,0.00061508425,1648.0169129173228,0.0005899372,0.22041222,-0.08747288,1129033,eclipsing_binary
1410.941333955962,0.99910384,0.00086291775,0.005373753,132106,1178.133071157932,1648.0107291114741,27267.84,19.749207,2742.2656,6.884667,24308.01,20.994627,0,,,,,1178.133071157932,0.00061501295,1648.0107291114741,0.0005889375,0.22073361,-0.09413194,1129033,eclipsing_binary
1410.9427228643078,0.9973067,0.0008625793,0.005373773,132107,1178.132320104282,1648.0112916584578,27222.535,19.74146,2731.5632,6.8880916,24264.285,20.986393,0,,,,,1178.132320104282,0.00061575597,1648.0112916584578,0.000590476,0.21946184,-0.09390856,1129033,eclipsing_binary
1410.944111772188,0.99486554,0.00086191104,0.0053737927,132108,1178.1352882904432,1648.0046362273863,27168.566,19.726168,2746.556,6.8923674,24204.893,20.970135,0,,,,,1178.1352882904432,0.00061645,1648.0046362273863,0.0005907382,0.22169286,-0.10140931,1129033,eclipsing_binary
1410.9455006805333,0.9933896,0.0008621109,0.0053738127,132109,1178.1355592972307,1648.0101583956741,27136.254,19.73074,2751.2034,6.922809,24168.982,20.974997,0,,,,,1178.1355592972307,0.00061771955,1648.0101583956741,0.000590986,0.22142674,-0.09551012,1129033,eclipsing_binary
1410.9468895884136,0.98868835,0.000860086,0.0053738323,132110,1178.1347123260325,1648.01253244663,27014.139,19.684399,2748.2544,6.889852,24054.602,20.925732,0,,,,,1178.1347123260325,0.0006190064,1648.01253244663,0.00059382105,0.22138257,-0.09098306,1129033,eclipsing_binary
1410.9482784967597,0.9878346,0.0008598984,0.0053738523,132111,1178.1318458786052,1648.0118399813578,27003.348,19.680103,2739.5896,6.897689,24033.83,20.921167,0,,,,,1178.1318458786052,0.0006190794,1648.0118399813578,0.0005937459,0.21909848,-0.09176051,1129033,eclipsing_binary
1410.9496674046393,0.98552036,0.00085950224,0.005373872,132112,1178.1357170682056,1648.0080554532396,26948.84,19.671036,2740.0776,6.9016595,23977.525,20.911528,0,,,,,1178.1357170682056,0.00061993534,1648.0080554532396,0.0005941909,0.22357762,-0.09754803,1129033,eclipsing_binary
1410.9510563129845,0.9841312,0.00085874804,0.005373892,132113,1178.1355944993732,1648.0027980297411,26913.584,19.653776,2737.1082,6.8966465,23943.729,20.893179,0,,,,,1178.1355944993732,0.0006204996,1648.0027980297411,0.0005947171,0.22257966,-0.10208632,1129033,eclipsing_binary
1410.9524452208648,0.98445505,0.0008588177,0.0053739115,132114,1178.1306927990868,1648.0098709805163,26918.854,19.65537,2738.7463,6.882423,23951.607,20.894875,0,,,,,1178.1306927990868,0.000620389,1648.0098709805163,0.0005951507,0.2174856,-0.09389077,1129033,eclipsing_binary
1410.9538341292107,0.9847167,0.00085878983,0.0053739315,132115,1178.1316044358555,1648.0132723571342,26928.154,19.654734,2736.6072,6.8874493,23957.973,20.894196,0,,,,,1178.1316044358555,0.00062039716,1648.0132723571342,0.0005949908,0.21852185,-0.09056128,1129033,eclipsing_binary
1410.9552230370903,0.983622,0.000858569,0.005373951,132116,1178.1370979840256,1647.9971007278173,26901.227,19.649677,2749.1074,6.88709,23931.34,20.888823,0,,,,,1178.1370979840256,0.0006206022,1647.9971007278173,0.0005950299,0.22514252,-0.10927728,1129033,eclipsing_binary
1410.9566119449712,0.98443973,0.0008588744,0.0053739706,132117,1178.1333211158003,1648.0209966180332,26913.97,19.65667,2742.8098,6.9040008,23951.234,20.896254,0,,,,,1178.1333211158003,0.00062033825,1648.0209966180332,0.0005958278,0.22005875,-0.08235013,1129033,eclipsing_binary
1410.9580008533178,0.9828465,0.0008583079,0.0053739906,132118,1178.1341046252787,1648.0125929949813,26882.889,19.643703,2745.7522,6.8881965,23912.47,20.88247,0,,,,,1178.1341046252787,0.00062059396,1648.0125929949813,0.0005952242,0.21935092,-0.091426976,1129033,eclipsing_binary
1410.9593897611974,0.98306084,0.00085828686,0.00537401,132119,1178.1358933891916,1648.0071976652614,26885.682,19.64322,2736.6687,6.8870306,23917.686,20.881958,0,,,,,1178.1358933891916,0.00062117603,1648.0071976652614,0.0005951428,0.22294514,-0.09818755,1129033,eclipsing_binary
1410.9607786690779,0.98344016,0.00085859484,0.0053740297,132120,1178.131578152942,1648.0094332941396,26894.312,19.65027,2743.8132,6.8960547,23926.914,20.889452,0,,,,,1178.131578152942,0.0006206592,1648.0094332941396,0.0005952493,0.21806088,-0.093940556,1129033,eclipsing_binary
1410.9621675774238,0.98168945,0.0008578218,0.00537405,132121,1178.1334127448984,1648.0076721080866,26855.656,19.632578,2737.4268,6.8793135,23884.32,20.870644,0,,,,,1178.1334127448984,0.00062104844,1648.0076721080866,0.0005954498,0.22077356,-0.09666811,1129033,eclipsing_binary
1410.9635564853033,0.9818043,0.0008581002,0.0053740693,132122,1178.1340799880045,1648.0099491811256,26851.297,19.638948,2747.4995,6.884732,23887.115,20.877417,0,,,,,1178.1340799880045,0.00062151806,1648.0099491811256,0.00059591874,0.221871,-0.09449898,1129033,eclipsing_binary
1410.9663343010632,0.9819402,0.000858237,0.0053741084,132124,1178.1334195872416,1648.012028964077,26847.693,19.642078,2740.33,6.902242,23890.422,20.880745,0,,,,,1178.1334195872416,0.0006217149,1648.012028964077,0.0005963604,0.22035214,-0.09226437,1129033,eclipsing_binary
1410.967723209409,0.98177934,0.0008575006,0.0053741285,132125,1178.134734698922,1648.0099297740262,26836.938,19.625227,2737.6094,6.880362,23886.508,20.86283,0,,,,,1178.134734698922,0.0006216987,1648.0099297740262,0.00059737446,0.22232796,-0.09426325,1129033,eclipsing_binary
1410.9691121172887,0.9817795,0.00085813313,0.005374148,132126,1178.1345317173273,1648.0085151327867,26848.871,19.639702,2739.426,6.8932614,23886.512,20.878218,0,,,,,1178.1345317173273,0.0006212981,1648.0085151327867,0.00059554836,0.22206841,-0.0966445,1129033,eclipsing_binary
1410.970501025169,0.9821203,0.0008584031,0.0053741676,132127,1178.135096202387,1648.0109694053253,26864.533,19.645882,2749.3494,6.8993206,23894.803,20.884787,0,,,,,1178.135096202387,0.00062129134,1648.0109694053253,0.00059554586,0.2225611,-0.093202546,1129033,eclipsing_binary
1410.9857790123162,0.981287,0.0008578945,0.005374383,132138,1178.13746747358,1648.0010764637714,26829.514,19.634241,2745.8313,6.9018927,23874.53,20.872412,0,,,,,1178.13746747358,0.0006213868,1648.0010764637714,0.0005960562,0.22560038,-0.105705455,1129033,eclipsing_binary
1410.987167920196,0.9814108,0.00085831137,0.0053744027,132139,1178.1317620048555,1648.0179339133674,26834.41,19.643782,2752.9546,6.9049854,23877.541,20.882555,0,,,,,1178.1317620048555,0.00062176265,1648.0179339133674,0.0005974006,0.21835072,-0.08452451,1129033,eclipsing_binary
1410.9885568280763,0.9808667,0.00085728103,0.0053744223,132140,1178.1383943044423,1647.9963799910001,26822.209,19.620201,2737.3425,6.8786974,23864.303,20.857487,0,,,,,1178.1383943044423,0.0006216525,1647.9963799910001,0.00059593114,0.22632809,-0.11017279,1129033,eclipsing_binary
1410.9899457359566,0.98229504,0.00085783185,0.005374442,132141,1178.1313088807733,1648.0235788368623,26846.076,19.632807,2748.3228,6.892273,23899.055,20.870888,0,,,,,1178.1313088807733,0.000621561,1648.0235788368623,0.0005969416,0.21828395,-0.07883442,1129033,eclipsing_binary
1410.9913346438368,0.9821144,0.0008580575,0.0053744614,132142,1178.13336415527,1648.004552476863,26849.895,19.637974,2731.9775,6.9069524,23894.658,20.876379,0,,,,,1178.13336415527,0.00062098727,1648.004552476863,0.00059570203,0.22116268,-0.09948108,1129033,eclipsing_binary
1410.9927235512514,0.98102266,0.0008571025,0.0053744805,132143,1178.1304356422936,1648.0187218853334,26810.049,19.616116,2732.8804,6.873613,23868.098,20.853144,0,,,,,1178.1304356422936,0.0006218375,1648.0187218853334,0.0005983534,0.2165583,-0.084176905,1129033,eclipsing_binary
1410.9941124591317,0.981833,0.0008575046,0.0053745,132144,1178.1376617522917,1648.0025529351994,26836.166,19.625319,2740.4707,6.880542,23887.812,20.862926,0,,,,,1178.1376617522917,0.00062144373,1648.0025529351994,0.0005966323,0.22665901,-0.102561355,1129033,eclipsing_binary
1410.995501367012,0.98164195,0.00085738645,0.0053745196,132145,1178.1376998483067,1648.00191380816,26829.414,19.622616,2733.126,6.8867455,23883.164,20.860052,0,,,,,1178.1376998483067,0.0006215748,1648.00191380816,0.0005956686,0.22598949,-0.10429737,1129033,eclipsing_binary
1410.9968902748915,0.9818142,0.00085736986,0.005374539,132146,1178.1304257348343,1648.0138724430583,26816.178,19.622234,2742.3484,6.888353,23887.355,20.859648,0,,,,,1178.1304257348343,0.00062244147,1648.0138724430583,0.00059871754,0.22031474,-0.0897079,1129033,eclipsing_binary
1410.9982791827717,0.98179525,0.0008582141,0.0053745587,132147,1178.1385642837495,1647.9958513449035,26833.877,19.641556,2754.3694,6.918796,23886.895,20.880188,0,,,,,1178.1385642837495,0.00062155793,1647.9958513449035,0.0005968013,0.22719695,-0.11043445,1129033,eclipsing_binary
1411.0066126291201,0.9847192,0.0008583192,0.005374675,132153,1178.1324979920944,1648.019376219471,26900.31,19.643963,2744.2708,6.8827844,23958.033,20.882746,0,,,,,1178.1324979920944,0.0006205142,1648.019376219471,0.00059602805,0.21960317,-0.08333156,1129033,eclipsing_binary
1411.0080015370004,0.98399,0.000857618,0.0053746947,132154,1178.1347124034653,1648.0006717556403,26856.768,19.627913,2726.5037,6.874645,23940.293,20.865685,0,,,,,1178.1347124034653,0.0006209963,1648.0006717556403,0.0005991227,0.2231486,-0.10530997,1129033,eclipsing_binary
1411.0093904448813,0.984226,0.000857901,0.0053747143,132155,1178.138796914659,1648.0029100594484,26894.54,19.63439,2726.4248,6.873827,23946.033,20.87257,0,,,,,1178.138796914659,0.0006200623,1648.0029100594484,0.0005948206,0.22735506,-0.10260081,1129033,eclipsing_binary
1411.010779352296,0.9843235,0.0008581461,0.0053747334,132156,1178.1352414753808,1648.0041093076354,26888.965,19.64,2737.1675,6.8770475,23948.406,20.878534,0,,,,,1178.1352414753808,0.0006207675,1648.0041093076354,0.00059573445,0.22402377,-0.10112291,1129033,eclipsing_binary
1411.0121682601764,0.9836639,0.0008583273,0.005374753,132157,1178.1363971141338,1648.0088009123879,26870.736,19.644148,2746.7673,6.8904486,23932.36,20.882942,0,,,,,1178.1363971141338,0.0006214915,1648.0088009123879,0.00059596094,0.22332825,-0.09530441,1129033,eclipsing_binary
1411.013557167591,0.98452365,0.0008587491,0.005374772,132158,1178.1346775320876,1648.0095224020804,26889.994,19.6538,2744.5034,6.8966694,23953.275,20.893204,0,,,,,1178.1346775320876,0.00062075333,1648.0095224020804,0.00059649366,0.22077638,-0.09442857,1129033,eclipsing_binary
1411.0149460754706,0.9855079,0.000858715,0.0053747916,132159,1178.1333675212732,1648.0060034268076,26914.656,19.653019,2727.3335,6.889619,23977.223,20.892374,0,,,,,1178.1333675212732,0.0006201612,1648.0060034268076,0.00059521745,0.22128572,-0.099243544,1129033,eclipsing_binary
1411.0163349833508,0.98633677,0.00085881056,0.005374811,132160,1178.133644243015,1648.0162304679084,26927.455,19.655207,2743.8538,6.887344,23997.389,20.8947,0,,,,,1178.133644243015,0.00062067737,1648.0162304679084,0.0005956965,0.22004607,-0.08777502,1129033,eclipsing_binary
1411.0177238907654,0.9843947,0.0008587788,0.00537483,132161,1178.135948013947,1648.0037124385578,26879.31,19.65448,2745.1667,6.911465,23950.139,20.893927,0,,,,,1178.135948013947,0.0006211826,1648.0037124385578,0.0005977455,0.22347869,-0.101622164,1129033,eclipsing_binary
1411.019112798645,0.9864956,0.0008585461,0.00537485,132162,1178.1351104705186,1648.0075512439553,26932.355,19.649155,2726.8745,6.875633,24001.254,20.888266,0,,,,,1178.1351104705186,0.0006197436,1648.0075512439553,0.0005958727,0.22292793,-0.09701232,1129033,eclipsing_binary
1411.020501706059,0.98869836,0.0008593853,0.005374869,132163,1178.132760639015,1648.0147079199012,26987.525,19.668362,2733.7063,6.8819885,24054.846,20.908684,0,,,,,1178.132760639015,0.0006191265,1648.0147079199012,0.0005937566,0.22011153,-0.08897821,1129033,eclipsing_binary
1411.0218906139391,0.99225014,0.0008602051,0.0053748884,132164,1178.1341294054052,1648.0069441643197,27074.588,19.687124,2732.2454,6.8668785,24141.26,20.928629,0,,,,,1178.1341294054052,0.00061801093,1648.0069441643197,0.00059358694,0.2211566,-0.099091515,1129033,eclipsing_binary
1411.0232795213537,0.9931106,0.00086026656,0.0053749075,132165,1178.1325941024807,1648.0189992452058,27079.605,19.68853,2728.8606,6.8750486,24162.195,20.930124,0,,,,,1178.1325941024807,0.00061798864,1648.0189992452058,0.0005935952,0.21847272,-0.08257691,1129033,eclipsing_binary
1411.0246684292333,0.9960356,0.00086134474,0.005374927,132166,1178.1328077162193,1648.0158278689078,27151.547,19.713205,2731.5935,6.8849006,24233.36,20.956356,0,,,,,1178.1328077162193,0.000616882,1648.0158278689078,0.00059184484,0.22013123,-0.08864005,1129033,eclipsing_binary
1411.0260573366488,0.9986916,0.0008621342,0.005374946,132167,1178.1370207324546,1648.0081244160042,27203.598,19.731274,2740.9885,6.8788366,24297.98,20.975563,0,,,,,1178.1370207324546,0.00061673723,1648.0081244160042,0.0005930077,0.2230998,-0.09635824,1129033,eclipsing_binary
1411.027446244064,0.9978126,0.0008625358,0.0053749653,132168,1178.1342317673984,1648.0127938171906,27187.355,19.740465,2750.68,6.9064507,24276.594,20.985334,0,,,,,1178.1342317673984,0.0006165664,1648.0127938171906,0.0005921282,0.22234727,-0.09061511,1129033,eclipsing_binary
1411.0288351519437,1.0015519,0.00086326245,0.005374985,132169,1178.1320389608302,1648.012614049945,27271.77,19.757093,2741.6538,6.8876357,24367.568,21.003014,0,,,,,1178.1320389608302,0.00061597774,1648.012614049945,0.000591012,0.21976985,-0.09071812,1129033,eclipsing_binary
1411.0302240593576,1.0023227,0.0008633686,0.005375004,132170,1178.1346309646874,1648.0092068020151,27297.938,19.759525,2742.516,6.8807178,24386.322,21.005596,0,,,,,1178.1346309646874,0.0006152783,1648.0092068020151,0.0005902569,0.22163795,-0.095340215,1129033,eclipsing_binary
1411.0316129672378,0.99956757,0.0008628942,0.0053750235,132171,1178.1327249831895,1648.014435073549,27236.332,19.748667,2748.7488,6.8926373,24319.291,20.994053,0,,,,,1178.1327249831895,0.00061631185,1648.014435073549,0.0005905792,0.21911775,-0.08958886,1129033,eclipsing_binary
1411.0330018746524,1.0014713,0.00086281204,0.0053750426,132172,1178.1371781622076,1648.0022715995515,27261.963,19.746786,2737.4016,6.8851094,24365.607,20.992056,0,,,,,1178.1371781622076,0.0006151876,1648.0022715995515,0.0005918324,0.2253869,-0.10435526,1129033,eclipsing_binary
1411.0343907820663,1.0023638,0.00086328475,0.0053750616,132173,1178.1297302370974,1648.025451114501,27280.31,19.757605,2741.4543,6.892311,24387.324,21.003555,0,,,,,1178.1297302370974,0.00061558513,1648.025451114501,0.0005921475,0.2165561,-0.077102095,1129033,eclipsing_binary
1411.0357796899466,1.0012398,0.0008630502,0.005375081,132174,1178.1349001376907,1648.0060988913442,27266.758,19.75224,2742.942,6.8856373,24359.975,20.99785,0,,,,,1178.1349001376907,0.00061579485,1648.0060988913442,0.0005917538,0.22304714,-0.09857607,1129033,eclipsing_binary
1411.0371685973612,1.0013599,0.00086280354,0.0053751003,132175,1178.1376490692785,1647.9988247946496,27246.814,19.746592,2739.856,6.884529,24362.9,20.991848,0,,,,,1178.1376490692785,0.0006158649,1647.9988247946496,0.00059412565,0.22603433,-0.10834174,1129033,eclipsing_binary
1411.038557504775,1.0000207,0.00086264964,0.0053751194,132176,1178.1349075974454,1648.0099339784203,27242.516,19.74307,2742.2366,6.8857594,24330.316,20.988104,0,,,,,1178.1349075974454,0.0006154851,1648.0099339784203,0.00059082557,0.22267142,-0.094675474,1129033,eclipsing_binary
1411.03994641219,1.0010419,0.0008626822,0.0053751385,132177,1178.1355506789012,1648.010287205204,27257.86,19.743813,2736.766,6.8806767,24355.16,20.988895,0,,,,,1178.1355506789012,0.00061502756,1648.010287205204,0.0005911246,0.22221106,-0.09375403,1129033,eclipsing_binary
1411.0413353200702,1.0008739,0.0008625453,0.005375158,132178,1178.1335246868869,1648.01426205039,27255.77,19.740683,2737.9397,6.8703194,24351.076,20.985565,0,,,,,1178.1335246868869,0.0006148224,1648.01426205039,0.0005921148,0.2202694,-0.08989124,1129033,eclipsing_binary
1411.042724227484,1.0000254,0.00086326717,0.005375177,132179,1178.1361663107236,1648.0016207883164,27247.844,19.757204,2745.8333,6.906671,24330.432,21.003128,0,,,,,1178.1361663107236,0.00061624486,1648.0016207883164,0.0005903182,0.22344308,-0.104263864,1129033,eclipsing_binary
1411.0441131348987,1.0023987,0.0008632685,0.005375196,132180,1178.1295940890013,1648.022637364235,27293.24,19.757235,2740.1052,6.8784347,24388.174,21.00316,0,,,,,1178.1295940890013,0.0006155128,1648.022637364235,0.0005914391,0.21674375,-0.079351276,1129033,eclipsing_binary
1411.045502042314,1.0010165,0.0008631834,0.0053752153,132181,1178.1413504452337,1647.9863907722263,27253.977,19.755287,2749.5022,6.8964305,24354.543,21.001091,0,,,,,1178.1413504452337,0.00061576144,1647.9863907722263,0.00059227366,0.22978386,-0.12153897,1129033,eclipsing_binary
1411.0468909497285,1.0019534,0.00086323527,0.0053752344,132182,1178.135373617209,1648.0099415549798,27286.498,19.756472,2740.8071,6.8893576,24377.338,21.002352,0,,,,,1178.135373617209,0.0006152024,1648.0099415549798,0.00059085595,0.22362839,-0.09437183,1129033,eclipsing_binary
1411.0482798576081,0.9996841,0.00086292817,0.005375254,132183,1178.1323166593695,1648.0156291518576,27227.402,19.749445,2747.733,6.8967485,24322.127,20.99488,0,,,,,1178.1323166593695,0.00061623787,1648.0156291518576,0.00059213006,0.21861802,-0.08680999,1129033,eclipsing_binary
1411.0496687650227,1.0006922,0.0008627444,0.005375273,132184,1178.1359983352163,1648.0048051515896,27249.752,19.74524,2744.5115,6.8856626,24346.654,20.99041,0,,,,,1178.1359983352163,0.0006156799,1648.0048051515896,0.0005915223,0.22217616,-0.10003953,1129033,eclipsing_binary
1411.0510576724373,1.0021992,0.00086365186,0.005375292,132185,1178.1340003877322,1648.015583216603,27292.553,19.766008,2745.5208,6.90036,24383.318,21.012487,0,,,,,1178.1340003877322,0.00061574235,1648.015583216603,0.0005904618,0.22073804,-0.08789345,1129033,eclipsing_binary
1411.053835487266,1.003304,0.0008639292,0.0053753303,132187,1178.1325104767168,1648.015681155449,27333.36,19.772354,2741.7703,6.88671,24410.2,21.019236,0,,,,,1178.1325104767168,0.00061473914,1648.015681155449,0.0005889294,0.2212421,-0.08988065,1129033,eclipsing_binary
1411.0566133020945,1.0007348,0.0008624847,0.0053753685,132189,1178.1368607099378,1648.0000443631616,27240.314,19.739294,2736.5464,6.879348,24347.691,20.98409,0,,,,,1178.1368607099378,0.000615786,1648.0000443631616,0.0005922805,0.22442749,-0.10576571,1129033,eclipsing_binary
1411.0580022095085,1.0012683,0.00086257275,0.0053753876,132190,1178.1322265603724,1648.019582008614,27246.91,19.74131,2731.393,6.8773904,24360.67,20.986233,0,,,,,1178.1322265603724,0.0006157021,1648.019582008614,0.0005947082,0.22215414,-0.084462225,1129033,eclipsing_binary
1411.059391116923,1.0023261,0.00086339645,0.0053754067,132191,1178.1371351177613,1648.0157294199335,27288.516,19.76016,2743.4734,6.90042,24386.408,21.006273,0,,,,,1178.1371351177613,0.00061534706,1648.0157294199335,0.00059117604,0.22401886,-0.08924441,1129033,eclipsing_binary
1411.0607800243383,0.9997546,0.0008625168,0.005375426,132192,1178.136852243628,1647.996253200912,27220.691,19.74003,2749.2466,6.8902454,24323.842,20.984873,0,,,,,1178.136852243628,0.00061655376,1647.996253200912,0.0005941151,0.22631577,-0.11147668,1129033,eclipsing_binary
1411.062168931753,1.0010284,0.00086320774,0.005375445,132193,1178.1372880113936,1648.0007784548502,27268.5,19.755844,2741.3118,6.8878617,24354.834,21.001682,0,,,,,1178.1372880113936,0.0006152851,1648.0007784548502,0.00059087295,0.22564484,-0.105684556,1129033,eclipsing_binary
1411.0635578391675,1.0005435,0.0008631294,0.005375464,132194,1178.1337961589302,1648.013511392798,27260.688,19.754051,2738.2434,6.896362,24343.035,20.999777,0,,,,,1178.1337961589302,0.00061602506,1648.013511392798,0.00059094257,0.22112903,-0.08930079,1129033,eclipsing_binary
