time,flux,flux_err,tic_id,label
1385.9430198395153,0.9947905,0.0016496696,3921749,eclipsing_binary
1385.9444087408817,0.99710476,0.0016502917,3921749,eclipsing_binary
1385.9457976417818,0.9968511,0.001650377,3921749,eclipsing_binary
1385.9471865431483,0.99671376,0.0016516341,3921749,eclipsing_binary
1385.9485754440493,0.9973177,0.001651918,3921749,eclipsing_binary
1385.949964345415,0.9946159,0.0016491864,3921749,eclipsing_binary
1385.9513532463152,0.9954898,0.0016494375,3921749,eclipsing_binary
1385.9527421476812,0.9942688,0.0016502589,3921749,eclipsing_binary
1385.9541310485813,0.9974453,0.0016511553,3921749,eclipsing_binary
1385.955519949482,0.9970878,0.0016517709,3921749,eclipsing_binary
1385.9569088508488,0.9964126,0.0016494951,3921749,eclipsing_binary
1385.958297751749,0.9961604,0.001650576,3921749,eclipsing_binary
1385.9596866531149,0.9960239,0.0016504928,3921749,eclipsing_binary
1385.9610755540157,0.99579906,0.00165076,3921749,eclipsing_binary
1385.9624644553824,0.99928397,0.0016525151,3921749,eclipsing_binary
1385.9638533562825,0.9989576,0.0016509001,3921749,eclipsing_binary
1385.9652422571833,0.99541634,0.0016508191,3921749,eclipsing_binary
1385.9666311585497,0.9964722,0.001650997,3921749,eclipsing_binary
1385.96802005945,0.9940641,0.0016518258,3921749,eclipsing_binary
1385.9694089608165,0.99742305,0.0016518189,3921749,eclipsing_binary
1385.9707978617175,0.9971788,0.0016525914,3921749,eclipsing_binary
1385.9721867626176,0.99698764,0.0016513825,3921749,eclipsing_binary
1385.9735756639834,0.9951178,0.0016508414,3921749,eclipsing_binary
1385.9749645648837,0.9980584,0.001651835,3921749,eclipsing_binary
1385.9763534657839,0.9948332,0.0016498792,3921749,eclipsing_binary
1385.9777423671503,0.9983322,0.0016524381,3921749,eclipsing_binary
1385.9791312680513,0.99794126,0.001651118,3921749,eclipsing_binary
1385.9805201689514,0.9963313,0.0016519557,3921749,eclipsing_binary
1385.9819090703181,0.99790585,0.0016516069,3921749,eclipsing_binary
1385.983297971219,1.000449,0.0016533488,3921749,eclipsing_binary
1385.9846868721193,1.0013449,0.001653329,3921749,eclipsing_binary
1385.98607577302,0.997497,0.0016522055,3921749,eclipsing_binary
1385.9874646743865,0.9988929,0.0016529107,3921749,eclipsing_binary
1385.9888535752866,0.9954928,0.0016513916,3921749,eclipsing_binary
1385.9902424761876,1.0012522,0.0016531098,3921749,eclipsing_binary
1385.9916313770887,0.9995809,0.0016515302,3921749,eclipsing_binary
1385.9930202784544,0.9986279,0.0016515855,3921749,eclipsing_binary
1385.9944091793552,0.99780995,0.0016508508,3921749,eclipsing_binary
1385.9957980802556,1.0012741,0.0016530332,3921749,eclipsing_binary
1385.997186981155,1.001711,0.0016529384,3921749,eclipsing_binary
1385.998575882055,0.9987855,0.0016531822,3921749,eclipsing_binary
1385.9999647834215,0.998566,0.0016518489,3921749,eclipsing_binary
1386.0013536843226,0.9995313,0.001652525,3921749,eclipsing_binary
1386.0027425852227,0.9974522,0.001652097,3921749,eclipsing_binary
