time,flux,flux_err,tic_id,label
1410.9078272463144,0.9703359,0.0018795581,4742129,eclipsing_binary
1410.9092161574542,0.97026986,0.0018796492,4742129,eclipsing_binary
1410.9106050681285,0.96907914,0.0018789929,4742129,eclipsing_binary
1410.9119939792677,0.970893,0.0018805634,4742129,eclipsing_binary
1410.9133828899412,0.9699855,0.0018797306,4742129,eclipsing_binary
1410.914771801081,0.9701816,0.0018785737,4742129,eclipsing_binary
1410.9161607117553,0.96875364,0.0018776548,4742129,eclipsing_binary
1410.9175496228945,0.9704953,0.0018789457,4742129,eclipsing_binary
1410.9189385335687,0.9699501,0.0018794215,4742129,eclipsing_binary
1410.9203274447093,0.9658811,0.0018770463,4742129,eclipsing_binary
1410.9217163553838,0.96966666,0.0018802729,4742129,eclipsing_binary
1410.9231052660573,0.9655841,0.0018772895,4742129,eclipsing_binary
1410.9244941771972,0.96144086,0.0018738721,4742129,eclipsing_binary
1410.9258830878714,0.9572564,0.0018724483,4742129,eclipsing_binary
1410.9272719990106,0.9500638,0.0018682875,4742129,eclipsing_binary
1410.9286609096848,0.94260967,0.0018627503,4742129,eclipsing_binary
1410.930049820359,0.93366677,0.0018568867,4742129,eclipsing_binary
1410.9314387314982,0.92252165,0.0018512466,4742129,eclipsing_binary
1410.9328276421727,0.9165681,0.0018478234,4742129,eclipsing_binary
1410.934216552847,0.9040197,0.0018400896,4742129,eclipsing_binary
1410.9356054635205,0.8972752,0.0018359774,4742129,eclipsing_binary
1410.9369943746597,0.8856528,0.0018263549,4742129,eclipsing_binary
1410.9383832853346,0.8765689,0.0018217361,4742129,eclipsing_binary
1410.9397721960095,0.8671521,0.0018162248,4742129,eclipsing_binary
1410.941161106683,0.8535754,0.0018078923,4742129,eclipsing_binary
1410.9425500173572,0.84151226,0.0018005254,4742129,eclipsing_binary
1410.9439389284971,0.82814425,0.0017915595,4742129,eclipsing_binary
1410.9453278391707,0.81608427,0.0017859327,4742129,eclipsing_binary
1410.9467167498449,0.8032774,0.0017750631,4742129,eclipsing_binary
1410.9481056605193,0.78924483,0.0017701105,4742129,eclipsing_binary
1410.9494945711929,0.7814339,0.0017633919,4742129,eclipsing_binary
1410.9508834818664,0.76869285,0.0017552511,4742129,eclipsing_binary
1410.9522723925406,0.74983364,0.0017416399,4742129,eclipsing_binary
1410.9536613032149,0.737724,0.0017351921,4742129,eclipsing_binary
1410.9550502138884,0.72332793,0.0017245671,4742129,eclipsing_binary
1410.9564391245633,0.7131443,0.0017161139,4742129,eclipsing_binary
1410.9578280352382,0.6995498,0.001710174,4742129,eclipsing_binary
1410.9592169459117,0.6842008,0.0016975173,4742129,eclipsing_binary
1410.9606058565862,0.6710514,0.0016909783,4742129,eclipsing_binary
1410.9619947672604,0.6594512,0.0016844117,4742129,eclipsing_binary
1410.963383677934,0.6465543,0.0016736006,4742129,eclipsing_binary
1410.9661614992817,0.61874056,0.0016553715,4742129,eclipsing_binary
1410.967550409956,0.6063476,0.0016448216,4742129,eclipsing_binary
1410.9689393201638,0.58810115,0.001634224,4742129,eclipsing_binary
1410.970328230838,0.5750751,0.0016256914,4742129,eclipsing_binary
1410.9856062468564,0.52531856,0.0015906399,4742129,eclipsing_binary
1410.9869951575301,0.53608865,0.0015973214,4742129,eclipsing_binary
1410.9883840682044,0.54446596,0.001605068,4742129,eclipsing_binary
1410.989772978413,0.5549556,0.0016108858,4742129,eclipsing_binary
1410.9911618890872,0.56738627,0.0016196956,4742129,eclipsing_binary
1410.9925507992957,0.5770726,0.0016280884,4742129,eclipsing_binary
1410.99393970997,0.590591,0.0016364442,4742129,eclipsing_binary
1410.9953286201785,0.6017466,0.001642111,4742129,eclipsing_binary
1410.996717530852,0.6185734,0.0016535337,4742129,eclipsing_binary
1410.9981064410606,0.6324209,0.0016653121,4742129,eclipsing_binary
1411.0064399037071,0.71637744,0.0017192718,4742129,eclipsing_binary
1411.0078288139157,0.72990257,0.0017275016,4742129,eclipsing_binary
1411.0092177245906,0.74844015,0.0017407734,4742129,eclipsing_binary
1411.0106066347992,0.7603004,0.0017477196,4742129,eclipsing_binary
1411.011995545008,0.77307373,0.0017572169,4742129,eclipsing_binary
1411.0133844556822,0.78798336,0.0017675522,4742129,eclipsing_binary
1411.01477336589,0.8017204,0.0017744264,4742129,eclipsing_binary
1411.0161622760986,0.81472266,0.0017813047,4742129,eclipsing_binary
1411.0175511867728,0.82967514,0.0017921191,4742129,eclipsing_binary
1411.0189400969807,0.83794373,0.0017969165,4742129,eclipsing_binary
1411.0203290071886,0.84588766,0.0018028643,4742129,eclipsing_binary
1411.0217179173972,0.8564301,0.0018113249,4742129,eclipsing_binary
1411.0231068276057,0.86825264,0.0018175348,4742129,eclipsing_binary
