time,flux,flux_err,tic_id,label
1657.2534280849516,0.9587019,0.019219091,158297421,planet
1657.2548169965314,0.9711102,0.019210692,158297421,planet
1657.2562059076452,0.92710924,0.019174518,158297421,planet
1657.2575948192252,0.97268075,0.019221835,158297421,planet
1657.25898373034,0.9845041,0.019173881,158297421,planet
1657.2603726419195,0.9695935,0.019141791,158297421,planet
1657.261761553499,0.97771907,0.019149108,158297421,planet
1657.2631504646135,0.9507716,0.019125197,158297421,planet
1657.2645393761934,0.9453296,0.0191075,158297421,planet
1657.265928287308,0.9488506,0.019131394,158297421,planet
1657.267317198888,0.96874523,0.01914386,158297421,planet
1657.268706110002,0.97231686,0.019136023,158297421,planet
1657.2700950215815,0.9719103,0.01909606,158297421,planet
1657.2714839331609,0.9763569,0.019123465,158297421,planet
1657.272872844276,0.97685564,0.019102832,158297421,planet
1657.2742617558563,0.94729304,0.019052414,158297421,planet
1657.2756506669698,0.94894356,0.01905008,158297421,planet
1657.2770395785499,0.9538552,0.01906725,158297421,planet
1657.2784284896636,0.9507837,0.019041013,158297421,planet
1657.279817401243,0.9642112,0.019050673,158297421,planet
1657.281206312358,0.9754066,0.019034514,158297421,planet
1657.282595223938,0.9718071,0.019035421,158297421,planet
1657.2839841355174,0.9693757,0.018997708,158297421,planet
1657.2853730466315,0.97363675,0.018989068,158297421,planet
1657.286761958211,0.9591298,0.018965967,158297421,planet
1657.2881508693247,0.97462106,0.01899113,158297421,planet
1657.2895397809054,0.99032587,0.018973583,158297421,planet
1657.29092869202,0.98173285,0.018965818,158297421,planet
1657.2923176035995,0.9623176,0.018929359,158297421,planet
1657.2937065147137,0.9664406,0.01890842,158297421,planet
1657.295095426293,0.9738609,0.018901214,158297421,planet
1657.2964843374073,0.9863956,0.018921586,158297421,planet
1657.297873248988,0.97162247,0.018879324,158297421,planet
1657.2992621601027,0.99572843,0.018905623,158297421,planet
1657.300651071682,0.98585296,0.018861357,158297421,planet
1657.3020399827956,0.98589027,0.01885249,158297421,planet
