time,flux,flux_err,tic_id,label
1653.9228896287675,1.006132,0.008716024,369960846,planet
1653.9242785103122,0.9910232,0.008683264,369960846,planet
1653.9256673918578,1.0153893,0.008694261,369960846,planet
1653.927056273635,0.98815113,0.0086933775,369960846,planet
1653.9284451551791,1.0056386,0.0086954795,369960846,planet
1653.9298340367238,1.0016481,0.008702914,369960846,planet
1653.931222918501,0.9822067,0.008695123,369960846,planet
1653.932611800046,1.0048282,0.008687754,369960846,planet
1653.9340006815914,1.0011876,0.008692488,369960846,planet
1653.9353895633692,0.9975265,0.008683053,369960846,planet
1653.9367784449134,1.004268,0.008688782,369960846,planet
1653.9381673266905,0.99783695,0.008683942,369960846,planet
1653.9395562082352,1.0144666,0.008695021,369960846,planet
1653.9409450900132,1.0014433,0.00868764,369960846,planet
1653.942333971558,0.9871575,0.008670703,369960846,planet
1653.9437228533354,0.9923973,0.008675531,369960846,planet
1653.9451117348797,0.99619025,0.008687624,369960846,planet
1653.9465006166567,1.0035429,0.00871258,369960846,planet
1653.9478894984352,0.9934506,0.008664467,369960846,planet
1653.9492783799803,1.0071602,0.008709762,369960846,planet
1653.9506672617574,1.0028969,0.0087125115,369960846,planet
1653.9520561433021,0.9925276,0.008678372,369960846,planet
1653.9534450250792,0.9935503,0.008692635,369960846,planet
1653.9548339068563,1.0061399,0.008683891,369960846,planet
1653.9562227884019,1.0105705,0.008698789,369960846,planet
1653.9576116701794,1.0046287,0.008679319,369960846,planet
1653.9590005519565,1.0076209,0.008699487,369960846,planet
1653.9603894337342,1.007284,0.00869611,369960846,planet
1653.9617783152792,1.0058372,0.008700062,369960846,planet
1653.9631671970562,0.9963059,0.008688,369960846,planet
1653.9645560788338,0.9948278,0.0086878985,369960846,planet
1653.9659449606122,1.0009781,0.008677093,369960846,planet
1653.9673338423893,1.0147189,0.008679419,369960846,planet
1653.9687227239335,0.99640995,0.00868344,369960846,planet
1653.970111605711,1.003021,0.008682239,369960846,planet
1653.9715004874881,1.005728,0.008697907,369960846,planet
1653.972889369266,0.9890056,0.008683375,369960846,planet
1653.9742782510446,1.0157495,0.008694413,369960846,planet
1653.9756671328216,1.0029293,0.008686031,369960846,planet
1653.9770560145987,0.9903505,0.008682402,369960846,planet
1653.9784448963762,1.0031543,0.008687634,369960846,planet
1653.9798337781538,1.0095036,0.008697115,369960846,planet
1653.9812226599317,1.0009366,0.008685763,369960846,planet
1653.9826115417093,0.9993357,0.00871952,369960846,planet
1653.9840004234863,1.0072808,0.008687117,369960846,planet
1653.9853893052634,1.0102,0.0086922925,369960846,planet
1653.9867781870412,1.0022696,0.00870349,369960846,planet
1653.9881670688194,0.9969198,0.008696795,369960846,planet
1653.9895559508302,1.0044172,0.008684954,369960846,planet
1653.9909448326073,0.9924908,0.008677924,369960846,planet
1653.9923337143848,1.009075,0.008696837,369960846,planet
1653.993722596162,1.0099889,0.008695549,369960846,planet
1653.995111477939,1.0099114,0.008708072,369960846,planet
1653.9965003599502,0.99446374,0.00867912,369960846,planet
1653.9978892417278,1.0143267,0.00869797,369960846,planet
1653.9992781235048,1.0136068,0.008698297,369960846,planet
1654.0006670052828,0.9951005,0.008675605,369960846,planet
1654.0020558872927,0.98630154,0.008657837,369960846,planet
1654.0034447690698,1.0045812,0.008683713,369960846,planet
1654.004833650848,1.0016187,0.00867997,369960846,planet
1654.0062225328586,1.001976,0.008698081,369960846,planet
1654.0076114146357,1.0043545,0.008703136,369960846,planet
1654.009000296646,0.9933212,0.008678069,369960846,planet
1654.010389178424,0.9991998,0.008697305,369960846,planet
1654.0117780604344,1.0016875,0.008684488,369960846,planet
1654.0131669422121,1.0103195,0.008698763,369960846,planet
1654.0145558242227,1.0143957,0.008695454,369960846,planet
