time,flux,flux_err,tic_id,label
1657.0048844493265,0.9628583,0.010952938,6663331,planet
1657.0062733567158,0.9876417,0.010976145,6663331,planet
1657.0076622641043,0.9948869,0.0109780505,6663331,planet
1657.0090511714925,0.9977197,0.010981932,6663331,planet
1657.010440078882,1.0018855,0.010994566,6663331,planet
1657.011828986272,0.99750465,0.010966324,6663331,planet
1657.0132178936603,0.98253345,0.010959532,6663331,planet
1657.0146068005831,0.9755527,0.010955987,6663331,planet
1657.0159957079725,0.9964163,0.010972123,6663331,planet
1657.0173846153607,1.0037268,0.01097779,6663331,planet
1657.0187735227498,1.0086546,0.01098029,6663331,planet
1657.0201624301396,0.98228765,0.0109581165,6663331,planet
1657.021551337528,0.9894419,0.010952458,6663331,planet
1657.0229402444509,0.9952616,0.010958874,6663331,planet
1657.0243291518398,0.99511594,0.01097631,6663331,planet
1657.0257180592291,0.9919993,0.010971527,6663331,planet
1657.027106966618,0.9964447,0.010959342,6663331,planet
1657.028495874007,1.0041428,0.010972728,6663331,planet
1657.0298847813954,1.0017971,0.01097465,6663331,planet
1657.0312736883182,0.99591,0.01096485,6663331,planet
1657.0326625957075,0.9886645,0.010958827,6663331,planet
1657.0340515030964,0.9872608,0.010967544,6663331,planet
1657.0354404104858,0.9885593,0.010952116,6663331,planet
1657.0368293178747,1.0128287,0.0109897,6663331,planet
1657.0382182247974,0.99782836,0.010959437,6663331,planet
1657.039607132186,1.0030107,0.010960468,6663331,planet
1657.0409960395748,0.99716,0.010969605,6663331,planet
1657.0423849469646,0.9816119,0.010948866,6663331,planet
1657.043773854354,0.98441476,0.010945541,6663331,planet
1657.0451627612765,1.0021889,0.010968025,6663331,planet
1657.0465516686656,0.98504865,0.010943019,6663331,planet
1657.047940576054,0.99042886,0.010935339,6663331,planet
1657.049329483443,1.0018668,0.010950824,6663331,planet
1657.0507183903671,1.0030452,0.010936063,6663331,planet
1657.0521072977556,0.97287405,0.010905827,6663331,planet
1657.053496205144,0.9881967,0.010918322,6663331,planet
1657.054885112533,0.9894666,0.010927941,6663331,planet
1657.0562740199214,0.9893166,0.0109290425,6663331,planet
1657.057662926845,0.9865176,0.010934324,6663331,planet
1657.0590518342349,0.9845249,0.010924307,6663331,planet
1657.0604407416233,1.0038621,0.010950899,6663331,planet
1657.0618296490118,0.9881004,0.010938904,6663331,planet
1657.063218555935,0.9946606,0.010934997,6663331,planet
1657.0646074633235,1.0039219,0.010956952,6663331,planet
1657.0659963707124,1.0026777,0.010947573,6663331,planet
1657.0673852776365,0.969175,0.0109372735,6663331,planet
1657.068774185025,0.9759645,0.010927361,6663331,planet
1657.0701630924134,0.99774104,0.01095968,6663331,planet
1657.0715519998025,0.9936942,0.010956642,6663331,planet
1657.072940906725,0.9953215,0.010958843,6663331,planet
1657.0743298141144,0.9860248,0.010952257,6663331,planet
1657.0757187215042,0.98982537,0.010962848,6663331,planet
1657.0771076288931,0.9883381,0.0109693175,6663331,planet
1657.078496535816,0.9911179,0.0109696295,6663331,planet
1657.0798854432044,1.0125258,0.010996048,6663331,planet
1657.0812743505942,0.9993909,0.010994325,6663331,planet
1657.0826632575174,0.9967555,0.011009177,6663331,planet
1657.0840521649059,1.0034367,0.011002823,6663331,planet
1657.0854410722952,0.9748945,0.010985607,6663331,planet
1657.0868299796837,1.0011423,0.011018494,6663331,planet
1657.0882188866065,0.9901222,0.011002389,6663331,planet
1657.089607793996,0.99021095,0.011027368,6663331,planet
1657.0909967013852,0.99411297,0.011015221,6663331,planet
1657.092385608308,1.005818,0.011028263,6663331,planet
1657.0937745156969,0.99685264,0.011007658,6663331,planet
1657.0951634230853,0.99429965,0.011015643,6663331,planet
1657.096552330008,0.9991559,0.011034607,6663331,planet
1657.097941237398,0.98891205,0.011023288,6663331,planet
1657.099330144787,0.9867589,0.011022647,6663331,planet
1657.1007190517096,0.97948956,0.011018141,6663331,planet
1657.102107959099,1.0031372,0.011048087,6663331,planet
1657.1034968664874,0.9890605,0.01101768,6663331,planet
1657.1048857734102,0.97689945,0.011020036,6663331,planet
1657.1062746808,1.0047256,0.011039831,6663331,planet
1657.1076635881896,0.9834915,0.011035893,6663331,planet
1657.109052495112,0.9891553,0.011058141,6663331,planet
1657.1104414025006,0.98520225,0.0110464115,6663331,planet
1657.11183030989,1.001978,0.011058317,6663331,planet
1657.1132192168131,1.0086058,0.011063832,6663331,planet
1657.1146081242025,0.9993764,0.011092075,6663331,planet
1657.1159970311257,0.9773321,0.011061445,6663331,planet
1657.1173859385142,0.973007,0.011043555,6663331,planet
1657.1187748459026,0.98209184,0.011061491,6663331,planet
1657.1201637528259,1.0115958,0.011108488,6663331,planet
1657.1215526602152,0.9984085,0.011101914,6663331,planet
1657.1229415676041,0.99269354,0.011093701,6663331,planet
1657.1243304745278,0.97380066,0.011086285,6663331,planet
1657.125719381916,0.9860586,0.011084585,6663331,planet
1657.1271082888386,0.9792013,0.01109006,6663331,planet
1657.128497196228,0.9771447,0.011084989,6663331,planet
1657.1298861036169,0.9956814,0.011107162,6663331,planet
1657.1312750105405,0.98464924,0.011097314,6663331,planet
1657.1326639179294,1.0099446,0.011129245,6663331,planet
1657.1340528248522,0.9993724,0.011120147,6663331,planet
1657.1354417322407,0.99857616,0.011121304,6663331,planet
1657.1368306396296,0.9822276,0.011105522,6663331,planet
1657.1382195465537,0.9805221,0.011098864,6663331,planet
1657.139608453943,0.99762607,0.011121032,6663331,planet
1657.1409973608659,1.0029658,0.011120262,6663331,planet
1657.1423862682548,0.99874866,0.01110945,6663331,planet
1657.1437751751776,0.99520546,0.011119007,6663331,planet
1657.1451640825665,1.0057418,0.011124652,6663331,planet
1657.1465529899563,0.9975785,0.011129334,6663331,planet
1657.147941896879,0.99460787,0.011116562,6663331,planet
1657.1493308042675,1.0019015,0.01113171,6663331,planet
1657.1507197111912,1.0010887,0.01111917,6663331,planet
1657.1521086185794,0.99914235,0.011126509,6663331,planet
1657.1534975255029,1.0035654,0.011124955,6663331,planet
1657.1548864328927,0.9833609,0.011108994,6663331,planet
1657.1562753402811,1.0004756,0.011128136,6663331,planet
1657.157664247204,1.0128608,0.011132809,6663331,planet
1657.1590531545928,0.98848003,0.011130418,6663331,planet
1657.1604420615156,0.9944724,0.011123466,6663331,planet
1657.1618309689045,0.9931814,0.0111310175,6663331,planet
1657.1632198758286,0.99325204,0.0111377295,6663331,planet
1657.164608783217,0.98435473,0.011137575,6663331,planet
1657.1659976901399,0.9925356,0.011134341,6663331,planet
1657.1673865975292,0.9887167,0.011137575,6663331,planet
1657.1687755044518,1.0043644,0.011146889,6663331,planet
1657.170164411841,1.0046045,0.011156936,6663331,planet
1657.171553318765,0.9922825,0.011160201,6663331,planet
1657.172942226154,0.9953838,0.011145884,6663331,planet
1657.1743311330767,1.0038089,0.011164101,6663331,planet
1657.1757200404652,0.9830996,0.011154515,6663331,planet
1657.1771089473893,0.98810285,0.011168934,6663331,planet
1657.1784978547785,0.99338436,0.011170307,6663331,planet
1657.179886761701,0.9871495,0.011175995,6663331,planet
1657.1812756690904,0.98935235,0.011174113,6663331,planet
1657.1826645760132,1.0124954,0.011194922,6663331,planet
1657.1840534834016,0.99298215,0.011184084,6663331,planet
1657.1854423903258,0.9906607,0.011179835,6663331,planet
1657.1868312977147,0.9854853,0.011181616,6663331,planet
1657.1882202046374,1.0043268,0.011198824,6663331,planet
1657.1896091120263,0.988785,0.011195107,6663331,planet
1657.1909980189491,0.9842307,0.011199435,6663331,planet
1657.1923869263376,0.9942464,0.011204195,6663331,planet
1657.1937758332617,0.9824099,0.011218002,6663331,planet
1657.1951647406509,0.9950357,0.011216783,6663331,planet
1657.1965536475734,1.0044265,0.011242012,6663331,planet
1657.1979425549628,0.99499005,0.011228267,6663331,planet
1657.1993314618855,0.98072326,0.011216922,6663331,planet
1657.2007203688088,0.9937956,0.011232484,6663331,planet
1657.2021092761986,1.0010116,0.011245954,6663331,planet
1657.2034981831223,0.98981977,0.011233426,6663331,planet
1657.2048870905105,1.0033945,0.011247797,6663331,planet
1657.206275997433,0.98673373,0.01123696,6663331,planet
1657.2076649048224,1.0050523,0.011242035,6663331,planet
1657.2090538117457,0.9951278,0.011243217,6663331,planet
1657.210442719135,1.0050378,0.011245839,6663331,planet
1657.2118316260583,0.9945132,0.011221514,6663331,planet
1657.213220532981,0.98764455,0.011228577,6663331,planet
1657.2146094403695,0.9896315,0.011210752,6663331,planet
1657.2159983472927,1.0071305,0.011227825,6663331,planet
1657.217387254682,0.99763024,0.011213803,6663331,planet
1657.2187761616053,1.00628,0.011212749,6663331,planet
1657.220165068529,1.0013063,0.011205198,6663331,planet
1657.2215539759172,0.9911554,0.011183578,6663331,planet
1657.2229428828398,0.98824394,0.011174322,6663331,planet
1657.2243317902291,0.98433614,0.011169916,6663331,planet
1657.2257206971524,0.98318243,0.011176468,6663331,planet
1657.227109604076,0.9939642,0.011180422,6663331,planet
1657.228498511465,0.9857963,0.011158609,6663331,planet
1657.2298874183878,1.0072225,0.011159534,6663331,planet
1657.2312763257762,0.99372435,0.011155181,6663331,planet
1657.2326652327004,1.0105928,0.011162971,6663331,planet
1657.2340541396245,1.0192409,0.011135722,6663331,planet
1657.235443047013,1.0105227,0.011123862,6663331,planet
1657.2368319539357,0.99488235,0.011107512,6663331,planet
1657.2382208613246,0.98290473,0.011081185,6663331,planet
1657.2396097682474,0.9974668,0.011084001,6663331,planet
1657.2409986751707,0.999907,0.011075647,6663331,planet
1657.2423875825605,0.99204385,0.011057695,6663331,planet
1657.2437764894833,0.98799247,0.011045197,6663331,planet
1657.245165396406,1.003934,0.01103937,6663331,planet
1657.2465543037954,0.99713,0.011045511,6663331,planet
1657.2479432107182,1.0166242,0.011038514,6663331,planet
1657.2493321176414,1.0050405,0.011020107,6663331,planet
1657.2507210250312,0.9861713,0.010986648,6663331,planet
1657.252109931954,1.0114311,0.010991362,6663331,planet
1657.2534988388768,1.0090989,0.010990309,6663331,planet
1657.2548877462657,1.0054884,0.010979617,6663331,planet
1657.2562766531885,0.9940306,0.010953174,6663331,planet
1657.257665560112,1.0026062,0.010947332,6663331,planet
1657.2590544675015,1.0035881,0.010941564,6663331,planet
1657.2604433744243,0.9866232,0.010915958,6663331,planet
1657.261832281347,0.9828982,0.010901312,6663331,planet
1657.2632211887365,1.012079,0.010936211,6663331,planet
1657.2646100956597,1.0121094,0.010913107,6663331,planet
1657.2659990025834,0.98772615,0.010891386,6663331,planet
1657.2673879099723,0.9875779,0.01090076,6663331,planet
1657.2687768168955,1.0013658,0.0109058125,6663331,planet
1657.2701657238183,1.0099162,0.010903473,6663331,planet
1657.271554630741,0.9992659,0.010902294,6663331,planet
1657.272943538131,0.9773504,0.010864223,6663331,planet
1657.2743324450546,1.0094764,0.010889132,6663331,planet
1657.2757213519772,0.98964816,0.010882972,6663331,planet
1657.2771102593663,1.0092192,0.010879828,6663331,planet
1657.278499166289,0.99786705,0.01087259,6663331,planet
1657.2798880732119,1.0127715,0.010883153,6663331,planet
1657.281276980136,0.9890354,0.010855196,6663331,planet
1657.282665887525,1.0005481,0.01085127,6663331,planet
1657.2840547944477,1.0009699,0.010833987,6663331,planet
1657.285443701371,1.0251528,0.01085836,6663331,planet
1657.2868326087594,1.0100389,0.010835984,6663331,planet
1657.2882215156822,1.0150126,0.010826926,6663331,planet
1657.2896104226063,1.031341,0.01084841,6663331,planet
1657.29099932953,0.99847585,0.010812505,6663331,planet
1657.2923882369184,1.0172746,0.010820529,6663331,planet
1657.2937771438417,0.9927815,0.010801205,6663331,planet
1657.2951660507645,0.9787722,0.010778988,6663331,planet
1657.2965549576877,0.98873943,0.010788642,6663331,planet
1657.2979438650775,0.9821392,0.010765766,6663331,planet
1657.2993327720012,0.99456173,0.010788524,6663331,planet
1657.300721678924,1.0136076,0.0107986955,6663331,planet
1657.3021105858465,1.0134728,0.010787972,6663331,planet
1657.30349949277,0.9848137,0.010749067,6663331,planet
1657.304888400159,1.0086902,0.010769432,6663331,planet
1657.3062773070826,0.99717474,0.010748216,6663331,planet
1657.3076662140058,0.99587816,0.010734373,6663331,planet
1657.3090551209286,1.012346,0.010756301,6663331,planet
1657.310444028317,0.9935683,0.010744228,6663331,planet
1657.3118329352403,0.9842685,0.010736762,6663331,planet
1657.313221842164,1.0078123,0.010747036,6663331,planet
1657.3146107490873,1.0004671,0.010753349,6663331,planet
1657.315999656011,0.9876504,0.010716004,6663331,planet
1657.3173885633994,1.0220226,0.010734544,6663331,planet
1657.3187774703222,0.99412346,0.010713303,6663331,planet
1657.320166377246,1.0213635,0.010750245,6663331,planet
1657.3215552841696,1.0073652,0.010730376,6663331,planet
1657.3229441910923,0.98754907,0.010704246,6663331,planet
1657.3243330980156,0.9850978,0.010719648,6663331,planet
1657.325722005404,0.9784864,0.01068089,6663331,planet
1657.3271109123268,1.0002893,0.010711571,6663331,planet
