time,flux,flux_err,tic_id,label
1653.926607301379,1.02121,0.0010527072,380783252,planet
1653.927996187814,1.0230521,0.0010531956,380783252,planet
1653.9293850742476,1.0232332,0.0010533449,380783252,planet
1653.9307739606813,1.0202165,0.0010529895,380783252,planet
1653.9321628471155,1.0231974,0.0010534716,380783252,planet
1653.9335517335492,1.0235149,0.0010535234,380783252,planet
1653.9349406199838,1.0212499,0.0010528654,380783252,planet
1653.9363295064186,1.0212617,0.0010524802,380783252,planet
1653.937718392853,1.0220046,0.0010531803,380783252,planet
1653.9391072792866,1.0237316,0.0010530395,380783252,planet
1653.9404961657203,1.0204989,0.0010528581,380783252,planet
1653.9418850521545,1.02439,0.0010532944,380783252,planet
1653.943273938589,1.0202509,0.0010532154,380783252,planet
1653.9446628250232,1.023411,0.0010530559,380783252,planet
1653.9460517114574,1.0235536,0.0010537541,380783252,planet
1653.9474405974254,1.0237039,0.0010534892,380783252,planet
1653.948829483859,1.0235451,0.0010533019,380783252,planet
1653.9502183702941,1.0215479,0.0010529753,380783252,planet
1653.9516072567287,1.0211442,0.0010529808,380783252,planet
1653.9529961431624,1.0257024,0.0010535858,380783252,planet
1653.954385029131,1.0216546,0.0010532478,380783252,planet
1653.9557739155646,1.0247049,0.0010534709,380783252,planet
1653.9571628019983,1.022672,0.0010533604,380783252,planet
1653.9585516884333,1.0230246,0.0010530655,380783252,planet
1653.9599405744018,1.0244786,0.0010534606,380783252,planet
1653.9613294608355,1.024543,0.0010531186,380783252,planet
1653.9627183472699,1.0209341,0.0010529808,380783252,planet
1653.9641072332386,1.0235286,0.0010536123,380783252,planet
1653.9654961196723,1.0228981,0.0010535413,380783252,planet
1653.9668850061064,1.0220048,0.0010531362,380783252,planet
1653.9682738920758,1.0232426,0.0010531928,380783252,planet
1653.9696627785095,1.0228137,0.0010531804,380783252,planet
1653.9710516644775,1.0189431,0.0010522457,380783252,planet
1653.9724405509116,1.0233104,0.0010534427,380783252,planet
1653.9738294373453,1.020504,0.001052405,380783252,planet
1653.9752183233143,1.0239681,0.0010533992,380783252,planet
1653.9766072097493,1.0227451,0.0010534083,380783252,planet
1653.9779960957173,1.0225098,0.0010532564,380783252,planet
1653.979384982151,1.022674,0.0010530235,380783252,planet
1653.9807738681195,1.0203872,0.0010526617,380783252,planet
1653.9821627545537,1.023594,0.0010533183,380783252,planet
1653.9835516405226,1.0247887,0.0010537601,380783252,planet
1653.984940526491,1.0222352,0.0010527677,380783252,planet
1653.9863294129248,1.0228719,0.0010532715,380783252,planet
1653.9877182988928,1.0233107,0.001053633,380783252,planet
1653.9891071853272,1.02191,0.0010532441,380783252,planet
1653.9904960712963,1.0217948,0.0010526201,380783252,planet
1653.9918849572653,1.0223956,0.0010528403,380783252,planet
1653.993273843699,1.0241243,0.001053264,380783252,planet
1653.9946627296674,1.0229257,0.0010531867,380783252,planet
1653.9960516156355,1.0226955,0.0010531846,380783252,planet
1653.9974405020691,1.0228862,0.0010529316,380783252,planet
1653.9988293880385,1.0246686,0.0010536682,380783252,planet
1654.000218274007,1.0232627,0.0010531986,380783252,planet
1654.0016071604407,1.0239854,0.0010530177,380783252,planet
1654.0029960464096,1.0190995,0.0010519958,380783252,planet
1654.0043849323777,1.0230991,0.0010531582,380783252,planet
1654.0057738188113,1.0237553,0.0010533053,380783252,planet
1654.0071627047805,1.0232198,0.0010533246,380783252,planet
1654.0085515907492,1.0237291,0.0010534469,380783252,planet
1654.0099404767172,1.0230256,0.0010531766,380783252,planet
1654.0113293626857,1.0233016,0.0010530576,380783252,planet
1654.0127182491203,1.0225964,0.0010532975,380783252,planet
1654.0141071350888,1.0241964,0.0010533665,380783252,planet
