time,flux,flux_err,tic_id,label
1571.1784501189502,0.99941784,0.0008356747,323132914,planet
1571.1798390399588,1.0011514,0.0008358486,323132914,planet
1571.1812279610247,0.99930143,0.0008351907,323132914,planet
1571.1826168820323,1.0002688,0.0008355298,323132914,planet
1571.1840058030987,1.0020559,0.0008359999,323132914,planet
1571.1853947241063,0.9989687,0.0008350696,323132914,planet
1571.1867836451722,0.99860615,0.000834827,323132914,planet
1571.1881725661804,1.0001087,0.00083531055,323132914,planet
1571.189561487247,1.0001429,0.0008349902,323132914,planet
1571.1909504082544,1.0008291,0.0008349208,323132914,planet
1571.1923393293202,1.0006162,0.0008347469,323132914,planet
1571.1937282503288,0.99963593,0.00083440624,323132914,planet
1571.1951171713952,1.0004796,0.00083468657,323132914,planet
1571.196506092461,1.0007671,0.00083448674,323132914,planet
1571.1978950134687,1.0019943,0.0008345982,323132914,planet
1571.199283934536,1.0000046,0.0008342667,323132914,planet
1571.200672855545,1.0005913,0.00083439157,323132914,planet
1571.2020617766107,0.9997633,0.0008338247,323132914,planet
1571.2034506976763,0.99955606,0.000833993,323132914,planet
1571.204839618685,0.9997461,0.0008339172,323132914,planet
1571.2062285397508,1.0008287,0.0008338018,323132914,planet
1571.2076174608164,0.9997468,0.0008332166,323132914,planet
1571.2090063818248,0.9994996,0.00083356013,323132914,planet
1571.2103953028911,1.0011108,0.00083366426,323132914,planet
1571.211784223957,1.0005572,0.0008338857,323132914,planet
1571.2131731449647,1.0014693,0.00083344034,323132914,planet
1571.214562066031,1.0001866,0.0008333793,323132914,planet
1571.2159509870978,1.000653,0.00083320803,323132914,planet
1571.2173399081055,1.0001999,0.0008332455,323132914,planet
1571.2187288291714,0.999454,0.00083261484,323132914,planet
1571.2201177502377,0.9996393,0.0008327395,323132914,planet
1571.2215066712454,0.999362,0.00083291164,323132914,planet
1571.2228955923113,1.0007185,0.00083298475,323132914,planet
1571.2242845133776,0.9997454,0.0008328312,323132914,planet
1571.2256734344442,1.0008236,0.0008329056,323132914,planet
1571.2270623554516,1.0002959,0.0008320054,323132914,planet
1571.2284512765175,0.99940056,0.00083246763,323132914,planet
1571.2298401975843,0.99989307,0.00083245756,323132914,planet
1571.2312291186506,0.9990889,0.00083196216,323132914,planet
1571.2326180397165,1.000181,0.0008317276,323132914,planet
1571.2340069607242,1.0007312,0.00083216076,323132914,planet
1571.2353958817914,0.9989264,0.0008320163,323132914,planet
1571.2367848028587,0.9994422,0.0008315625,323132914,planet
1571.2381737239243,0.9997687,0.0008307343,323132914,planet
1571.23956264499,0.99986714,0.0008315844,323132914,planet
1571.2409515659986,1.0004735,0.00083154737,323132914,planet
1571.2423404870644,1.001788,0.0008314855,323132914,planet
1571.24372940813,1.0002273,0.0008311842,323132914,planet
1571.2451183291967,1.0016962,0.0008311841,323132914,planet
1571.246507250263,1.0008422,0.0008309202,323132914,planet
1571.2478961713289,1.000367,0.00083067955,323132914,planet
1571.2492850923948,0.99991894,0.00083058106,323132914,planet
1571.2506740134029,1.0002838,0.00083068263,323132914,planet
1571.2520629344697,0.9992723,0.00083031296,323132914,planet
1571.2534518555356,0.99990815,0.00083047,323132914,planet
1571.2548407766014,0.99952966,0.000830217,323132914,planet
1571.2562296976678,0.9994179,0.0008299047,323132914,planet
1571.2576186187337,1.0001141,0.00082978205,323132914,planet
1571.2590075397995,0.9995672,0.00082995254,323132914,planet
1571.2603964608659,0.9995274,0.0008297481,323132914,planet
1571.2617853819324,1.0005554,0.0008296545,323132914,planet
1571.263174302998,0.9994593,0.00082954695,323132914,planet
1571.264563224064,1.00054,0.0008294101,323132914,planet
1571.2659521451308,1.000186,0.0008292047,323132914,planet
1571.267341066197,1.0009961,0.0008291823,323132914,planet
1571.268729987263,0.9996793,0.0008285611,323132914,planet
1571.2701189083289,0.9996192,0.00082855206,323132914,planet
1571.2715078293952,1.0006748,0.0008285685,323132914,planet
1571.2728967504625,0.9998531,0.00082874735,323132914,planet
1571.274285671529,1.0010608,0.00082862313,323132914,planet
1571.2756745925947,0.9985865,0.0008283111,323132914,planet
1571.2770635136615,0.99944204,0.00082843663,323132914,planet
1571.2784524347273,1.000767,0.0008284097,323132914,planet
1571.279841355793,0.99974096,0.00082798465,323132914,planet
1571.2812302768596,0.9994542,0.0008278066,323132914,planet
1571.282619197926,1.0007874,0.0008275684,323132914,planet
1571.2840081189918,0.9992578,0.0008273424,323132914,planet
1571.2853970400577,0.9989784,0.0008270487,323132914,planet
1571.286785961124,1.0002496,0.0008276042,323132914,planet
1571.2881748821908,1.0008471,0.0008274675,323132914,planet
1571.2895638032567,1.0009931,0.0008272102,323132914,planet
1571.2909527243226,1.00086,0.00082683144,323132914,planet
1571.292341645389,1.0014621,0.00082741043,323132914,planet
1571.2937305664548,0.99954027,0.0008266328,323132914,planet
1571.2951194875789,0.9996372,0.00082652207,323132914,planet
1571.2965084086452,0.9997773,0.00082636945,323132914,planet
1571.2978973297118,1.0012265,0.000826367,323132914,planet
1571.2992862507774,0.99974036,0.00082599086,323132914,planet
1571.3006751718433,1.0005275,0.000826373,323132914,planet
1571.30206409291,0.99893624,0.0008257266,323132914,planet
1571.3034530139764,0.9998471,0.0008253995,323132914,planet
1571.3048419350423,1.001774,0.0008255111,323132914,planet
1571.3062308561664,1.0007921,0.0008258542,323132914,planet
