time,flux,flux_err,tic_id,label
2229.0061501216237,0.99881774,0.0013520092,65212867,planet
2229.0063816044,1.0012902,0.0013517514,65212867,planet
2229.006613087642,1.0002278,0.0013515479,65212867,planet
2229.0068445704187,0.99858373,0.001350852,65212867,planet
2229.007076053195,0.9990429,0.0013505818,65212867,planet
2229.0073075359705,1.0006775,0.0013507622,65212867,planet
2229.007539019212,0.9999033,0.0013508286,65212867,planet
2229.007770501988,0.9998986,0.001350859,65212867,planet
2229.008001984764,1.0022818,0.0013507138,65212867,planet
2229.008233468005,1.0012665,0.0013492999,65212867,planet
2229.0084649507817,1.0002935,0.0013495525,65212867,planet
2229.0086964335574,1.0007381,0.001348983,65212867,planet
2229.0089279167987,1.0012896,0.0013499736,65212867,planet
2229.0091593995753,1.0027518,0.0013497625,65212867,planet
2229.0093908823505,1.0019685,0.0013486973,65212867,planet
2229.0096223651267,0.99910444,0.0013482724,65212867,planet
2229.0098538483685,0.9994512,0.0013480522,65212867,planet
2229.0100853311446,1.0009273,0.0013483642,65212867,planet
2229.010316813921,1.0002415,0.0013470168,65212867,planet
2229.0105482971617,0.99907,0.0013470645,65212867,planet
2229.0107797799387,1.0009775,0.0013471493,65212867,planet
2229.011011262715,1.0015548,0.0013478887,65212867,planet
2229.011242745491,0.9996602,0.0013468106,65212867,planet
2229.011474228733,1.0006379,0.0013466487,65212867,planet
2229.0117057115085,1.0012163,0.0013466919,65212867,planet
2229.011937194284,0.9990966,0.0013458467,65212867,planet
2229.012168677526,0.9997325,0.001345738,65212867,planet
2229.012400160302,0.9989908,0.0013479573,65212867,planet
2229.0126316430774,1.0018901,0.0013451462,65212867,planet
2229.012863125854,0.99897283,0.0013447843,65212867,planet
2229.0130946090953,1.0028237,0.0013454242,65212867,planet
2229.013326091871,1.0002058,0.0013443737,65212867,planet
2229.0135575746476,1.002011,0.0013452882,65212867,planet
2229.0137890578885,1.0020859,0.0013445782,65212867,planet
2229.0140205406647,1.000084,0.0013436084,65212867,planet
2229.014252023441,1.0010041,0.0013438228,65212867,planet
2229.014483506682,1.0020936,0.0013437653,65212867,planet
2229.014714989458,1.0028149,0.0013435389,65212867,planet
2229.014946472235,1.0009536,0.0013429194,65212867,planet
2229.015177955011,0.9978636,0.001342479,65212867,planet
2229.015409438253,1.0014043,0.0013425825,65212867,planet
2229.015640921029,1.0003903,0.001341737,65212867,planet
2229.015872403804,0.9993089,0.0013417565,65212867,planet
2229.016103887046,1.0028086,0.0013427646,65212867,planet
2229.016335369822,1.0003963,0.0013418839,65212867,planet
2229.016566852598,1.0007259,0.0013415557,65212867,planet
2229.0167983353736,0.99956244,0.0013402865,65212867,planet
2229.0170298186154,1.0023444,0.0013418521,65212867,planet
2229.0172613013915,1.0005422,0.001341633,65212867,planet
2229.0174927841667,1.0013943,0.0013407412,65212867,planet
2229.017724267409,1.000019,0.0013401347,65212867,planet
2229.0179557501856,0.9992108,0.0013390934,65212867,planet
2229.018187232961,1.0007143,0.0013404582,65212867,planet
2229.018418715737,1.0007939,0.0013400984,65212867,planet
2229.018650198979,1.0006237,0.0013396885,65212867,planet
2229.0188816817545,1.000515,0.0013385036,65212867,planet
2229.019113164531,1.0024128,0.0013403824,65212867,planet
2229.019344647774,1.0024099,0.0013393261,65212867,planet
2229.019576130549,0.997973,0.0013376591,65212867,planet
2229.019807613325,0.9998328,0.0013386667,65212867,planet
2229.020039096567,0.999444,0.0013374123,65212867,planet
2229.0202705793427,1.0010239,0.0013378838,65212867,planet
2229.0205020621183,1.0000561,0.0013367338,65212867,planet
2229.0207335448945,1.0022368,0.0013381663,65212867,planet
2229.0209650281363,0.9994333,0.0013371968,65212867,planet
2229.0211965109115,1.0002116,0.0013364465,65212867,planet
2229.0214279936877,1.0003606,0.0013366822,65212867,planet
