time,flux,flux_err,tic_id,label
1325.2975690342862,0.99948686,0.00075965235,299799658,planet
1325.2989579186597,0.99993736,0.0007597556,299799658,planet
1325.300346803033,0.9997673,0.0007596963,299799658,planet
1325.3017356875228,1.0000002,0.0007599957,299799658,planet
1325.3031245718962,0.9995177,0.00075963675,299799658,planet
1325.3045134562697,1.000042,0.00076028664,299799658,planet
1325.3059023407593,0.9986432,0.0007598213,299799658,planet
1325.3072912251325,1.000356,0.00075997354,299799658,planet
1325.308680109506,0.9997735,0.0007597751,299799658,planet
1325.3100689939959,0.9984925,0.0007599904,299799658,planet
1325.311457878369,0.9986932,0.0007601215,299799658,planet
1325.3128467628587,0.99984324,0.00076045905,299799658,planet
1325.3142356472324,0.99894965,0.00076011004,299799658,planet
1325.3156245317227,0.99970716,0.00076038117,299799658,planet
1325.3170134162126,1.0007584,0.00076053216,299799658,planet
1325.3184023005851,1.0005611,0.00076078693,299799658,planet
1325.3197911850755,1.0009757,0.0007609832,299799658,planet
1325.3211800695653,0.9999734,0.0007612236,299799658,planet
1325.3225689540543,1.0016366,0.0007613138,299799658,planet
1325.3239578384284,1.000321,0.00076112035,299799658,planet
1325.3253467229183,0.9999577,0.0007606819,299799658,planet
1325.3267356074073,0.99918723,0.00076119666,299799658,planet
1325.3281244918978,1.0000716,0.0007613129,299799658,planet
1325.3295133763875,0.99861974,0.00076156005,299799658,planet
1325.3309022608767,0.9997282,0.0007612884,299799658,planet
1325.3322911453672,1.0014563,0.000761714,299799658,planet
1325.3336800298575,0.99959487,0.000761752,299799658,planet
1325.3350689143474,1.0004165,0.0007621088,299799658,planet
1325.336457798837,1.0005572,0.00076242647,299799658,planet
1325.337846683327,0.99795204,0.0007617477,299799658,planet
1325.3392355678168,0.99963087,0.00076201244,299799658,planet
1325.3406244523064,1.0002679,0.0007624929,299799658,planet
1325.3420133369125,1.0006509,0.00076247496,299799658,planet
1325.3434022214024,1.0001355,0.0007624251,299799658,planet
1325.3447911058922,1.0003753,0.00076285744,299799658,planet
1325.3461799904983,0.999267,0.0007625354,299799658,planet
1325.3475688749888,0.99954545,0.00076278305,299799658,planet
1325.3489577594785,1.0006838,0.000763275,299799658,planet
1325.350346644084,1.0002307,0.00076330634,299799658,planet
1325.3517355285746,1.0001464,0.00076318614,299799658,planet
1325.3531244131807,1.0001612,0.0007631629,299799658,planet
1325.3545132976699,0.9996824,0.00076319097,299799658,planet
1325.3559021822766,1.000036,0.0007634827,299799658,planet
1325.3572910667665,1.0002,0.00076319196,299799658,planet
1325.3586799513719,0.99938387,0.000763685,299799658,planet
1325.3600688359786,0.9984653,0.0007633224,299799658,planet
1325.3614577204687,1.0006938,0.00076384743,299799658,planet
1325.362846605074,0.999056,0.00076347066,299799658,planet
1325.3642354896808,1.0007433,0.0007639669,299799658,planet
1325.3656243741714,1.0007997,0.0007643031,299799658,planet
1325.367013258777,1.0003223,0.00076397246,299799658,planet
1325.368402143383,1.0001663,0.00076398335,299799658,planet
1325.36979102799,0.99958515,0.0007637869,299799658,planet
1325.3711799125954,0.9998872,0.00076436,299799658,planet
1325.3725687972017,1.0006382,0.0007640111,299799658,planet
1325.3739576818086,1.0001255,0.00076422986,299799658,planet
1325.3753465664147,1.0003173,0.0007642058,299799658,planet
1325.3767354510207,1.0021571,0.00076498295,299799658,planet
1325.378124335627,0.99898875,0.0007642463,299799658,planet
1325.3795132202333,1.0005636,0.00076454,299799658,planet
1325.3809021048394,1.0006832,0.00076442066,299799658,planet
1325.3822909894454,0.9997227,0.0007643084,299799658,planet
1325.3836798740524,0.99858785,0.00076430803,299799658,planet
1325.385068758775,0.9996028,0.0007647162,299799658,planet
1325.3864576433805,0.99911225,0.0007642278,299799658,planet
1325.3878465279874,0.99985677,0.00076482986,299799658,planet
1325.3892354125935,1.0002847,0.0007648147,299799658,planet
1325.3906242973155,0.9991857,0.0007646909,299799658,planet
1325.3920131819225,1.0003968,0.00076493016,299799658,planet
1325.3934020665286,0.99902153,0.0007648009,299799658,planet
1325.3947909512506,0.9996588,0.0007648039,299799658,planet
1325.3961798358575,0.9991315,0.00076515344,299799658,planet
1325.39756872058,0.9986702,0.0007649946,299799658,planet
1325.3989576051856,1.0010993,0.0007651503,299799658,planet
1325.4003464899088,0.99971527,0.0007653607,299799658,planet
1325.4017353745155,1.0009059,0.00076486217,299799658,planet
1325.4031242592375,0.99969214,0.0007649491,299799658,planet
1325.40451314396,1.000331,0.00076497823,299799658,planet
1325.405902028567,1.0006796,0.0007654654,299799658,planet
1325.407290913289,1.0002841,0.0007647781,299799658,planet
1325.4086797980115,0.9999123,0.00076540286,299799658,planet
1325.4100686827348,0.99852186,0.00076484453,299799658,planet
1325.411457567341,0.99873585,0.0007653963,299799658,planet
1325.4128464520636,0.9987329,0.00076505094,299799658,planet
1325.4142353367863,0.99859524,0.0007648073,299799658,planet
1325.4156242215088,0.9991551,0.00076518656,299799658,planet
1325.4170131062313,0.99905694,0.0007651875,299799658,planet
1325.4184019909542,0.9992219,0.0007650164,299799658,planet
1325.4197908756773,0.99867356,0.00076517183,299799658,planet
1325.4211797604,0.9990049,0.00076545886,299799658,planet
1325.4225686451218,0.9986906,0.00076560734,299799658,planet
1325.423957529845,0.99883,0.0007654488,299799658,planet
1325.4253464145677,0.99921405,0.0007655702,299799658,planet
1325.4267352992895,0.99851125,0.00076524855,299799658,planet
1325.4281241840129,0.9982101,0.0007653527,299799658,planet
1325.4295130687356,0.9997738,0.00076576544,299799658,planet
1325.4309019535738,0.999816,0.00076607574,299799658,planet
1325.4322908382971,0.9995786,0.00076519896,299799658,planet
1325.4336797230196,0.99856883,0.00076562393,299799658,planet
1325.435068607858,1.000967,0.000766043,299799658,planet
1325.4364574925814,1.0008022,0.0007662514,299799658,planet
1325.4378463773046,0.99879485,0.0007659416,299799658,planet
1325.4392352621428,0.9979207,0.0007655197,299799658,planet
1325.4406241468657,0.99959046,0.0007662759,299799658,planet
1325.4420130317053,0.9973154,0.00076536223,299799658,planet
1325.443401916427,1.0000122,0.0007659539,299799658,planet
1325.4447908012662,0.99979264,0.00076599023,299799658,planet
1325.4461796859894,0.9998103,0.00076653087,299799658,planet
1325.4475685708278,0.99937636,0.0007660703,299799658,planet
1325.4489574555503,0.9997543,0.0007662313,299799658,planet
1325.45034634039,0.9991834,0.00076653215,299799658,planet
1325.451735225229,1.0012589,0.000766738,299799658,planet
1325.453124109952,1.0002003,0.00076664175,299799658,planet
1325.4545129947908,0.9990998,0.0007658242,299799658,planet
1325.4559018796306,0.99953663,0.0007661934,299799658,planet
1325.457290764353,1.0001222,0.0007662121,299799658,planet
1325.4586796491915,0.9984274,0.0007665495,299799658,planet
1325.460068534031,0.99979615,0.00076651154,299799658,planet
1325.4614574188702,1.0003662,0.00076681876,299799658,planet
1325.4628463037084,1.0000707,0.0007668707,299799658,planet
1325.464235188548,0.9995643,0.0007664501,299799658,planet
1325.4656240733873,0.99982417,0.0007666759,299799658,planet
1325.4670129582255,0.99887705,0.0007668297,299799658,planet
1325.468401843065,0.99884504,0.0007664244,299799658,planet
1325.4697907279042,0.99953073,0.0007663778,299799658,planet
1325.4711796127424,1.0006065,0.000766946,299799658,planet
1325.4725684975822,0.99934727,0.0007669804,299799658,planet
1325.473957382422,1.000015,0.00076669164,299799658,planet
1325.4753462672602,0.9993293,0.00076686323,299799658,planet
1325.4767351520993,1.000236,0.00076709973,299799658,planet
1325.4781240370555,0.99966955,0.0007671178,299799658,planet
1325.4795129218937,1.0017043,0.00076752953,299799658,planet
1325.4809018067328,1.0001878,0.00076683075,299799658,planet
1325.4822906915724,0.99874747,0.0007668069,299799658,planet
1325.483679576527,0.99949,0.00076710986,299799658,planet
1325.4850684613662,1.0015421,0.0007673914,299799658,planet
1325.4864573462057,0.9984412,0.00076655566,299799658,planet
1325.4878462311606,0.99993676,0.00076722883,299799658,planet
1325.4892351159995,0.9988253,0.00076730765,299799658,planet
1325.4906240009557,0.99969727,0.00076744467,299799658,planet
1325.4920128857955,0.99891245,0.00076733355,299799658,planet
1325.4934017707508,0.9983357,0.0007671895,299799658,planet
1325.4947906555892,0.9975725,0.0007674839,299799658,planet
1325.4961795405454,1.0002594,0.00076817616,299799658,planet
