time,flux,flux_err,tic_id,label
1325.2988839951925,0.9967021,0.007349101,355703913,planet
1325.3002729089026,1.0063477,0.007350664,355703913,planet
1325.3016618226127,0.99850696,0.007358586,355703913,planet
1325.3030507363226,0.9976466,0.0073590833,355703913,planet
1325.3044396500327,1.011854,0.0073712976,355703913,planet
1325.3058285637428,1.00963,0.007374497,355703913,planet
1325.3072174774527,1.0019777,0.0073848665,355703913,planet
1325.3086063911626,1.003787,0.0073806504,355703913,planet
1325.3099953048727,1.0151079,0.0073952726,355703913,planet
1325.3113842185828,0.99517804,0.007385044,355703913,planet
1325.3127731322927,1.0114149,0.00741092,355703913,planet
1325.3141620460026,0.9958909,0.0073909448,355703913,planet
1325.315550959713,1.0012848,0.007404493,355703913,planet
1325.3169398734235,1.001559,0.007405026,355703913,planet
1325.3183287871336,0.9969159,0.0073941657,355703913,planet
1325.3197177008428,0.99060726,0.0073948693,355703913,planet
1325.3211066145534,1.0149888,0.007412903,355703913,planet
1325.3224955282635,1.0003477,0.0074069733,355703913,planet
1325.3238844419727,1.0064839,0.0074151526,355703913,planet
1325.3252733556835,0.99911946,0.007415566,355703913,planet
1325.3266622693936,1.0034736,0.0074476404,355703913,planet
1325.3280511831028,1.0146557,0.0074251015,355703913,planet
1325.3294400968136,0.9944501,0.007419069,355703913,planet
1325.3308290105235,1.0075657,0.007444257,355703913,planet
1325.332217924233,1.008503,0.0074591194,355703913,planet
1325.3336068379438,1.0005199,0.0074354317,355703913,planet
1325.3349957516543,0.9979285,0.007455579,355703913,planet
1325.3363846653644,0.99774975,0.007468707,355703913,planet
1325.3377735790743,1.0014621,0.0074589225,355703913,planet
1325.3391624927845,1.0097768,0.0074663474,355703913,planet
1325.3405514064946,0.99402803,0.007445035,355703913,planet
1325.3419403199716,1.0023168,0.007465823,355703913,planet
1325.3433292336815,1.004159,0.0074726786,355703913,planet
1325.3447181473916,1.0002204,0.0074695656,355703913,planet
1325.3461070611017,1.0072504,0.007483342,355703913,planet
1325.3474959748116,1.0091964,0.0074917166,355703913,planet
1325.3488848885224,0.9982341,0.0074775694,355703913,planet
1325.3502738022323,0.9905988,0.00748899,355703913,planet
1325.3516627159418,0.99351305,0.0074976524,355703913,planet
1325.3530516296526,1.0028315,0.0074939937,355703913,planet
1325.3544405431296,0.99845314,0.007495174,355703913,planet
1325.355829456839,1.0043478,0.007517709,355703913,planet
1325.3572183705496,1.0039817,0.0075036907,355703913,planet
1325.3586072842597,1.0013447,0.0074965046,355703913,planet
1325.359996197969,0.9880789,0.0074951733,355703913,planet
1325.3613851116795,1.0087212,0.007533153,355703913,planet
1325.3627740253899,0.99865735,0.007505435,355703913,planet
1325.3641629388662,1.0084383,0.0075296755,355703913,planet
1325.3655518525768,0.9982196,0.007505677,355703913,planet
1325.3669407662876,0.9891288,0.007506058,355703913,planet
