time,flux,flux_err,tic_id,label
1325.297785641407,0.99946344,0.00076761347,304100538,planet
1325.2991745313684,0.99809974,0.0007671047,304100538,planet
1325.3005634213298,0.9983698,0.0007674771,304100538,planet
1325.301952311291,0.9984217,0.00076775486,304100538,planet
1325.3033412010195,0.9987821,0.0007672832,304100538,planet
1325.304730090981,0.9968468,0.0007667771,304100538,planet
1325.306118980942,0.9985194,0.0007676587,304100538,planet
1325.3075078709032,0.99801284,0.0007678223,304100538,planet
1325.3088967608646,0.9967955,0.0007672762,304100538,planet
1325.3102856505932,0.9970084,0.0007673359,304100538,planet
1325.3116745405543,0.99754107,0.0007674558,304100538,planet
1325.3130634305155,0.99948347,0.0007681151,304100538,planet
1325.3144523204771,0.9988324,0.00076808274,304100538,planet
1325.315841210439,0.99783224,0.0007682286,304100538,planet
1325.3172301004004,0.9981243,0.00076791964,304100538,planet
1325.3186189903608,0.99766207,0.0007680927,304100538,planet
1325.3200078803227,0.99834573,0.0007679301,304100538,planet
1325.321396770284,0.99787223,0.0007679442,304100538,planet
1325.3227856602446,0.9994987,0.0007683189,304100538,planet
1325.3241745502066,0.9979104,0.0007684923,304100538,planet
1325.325563440168,0.99727905,0.00076785765,304100538,planet
1325.3269523301285,0.997856,0.0007681778,304100538,planet
1325.3283412200906,0.9993047,0.00076875975,304100538,planet
1325.3297301100517,0.9978887,0.000768601,304100538,planet
1325.3311190000124,0.9977982,0.00076871266,304100538,planet
1325.3325078899745,0.99963886,0.0007689489,304100538,planet
1325.3338967799364,0.99896884,0.000769337,304100538,planet
1325.3352856698978,0.99840224,0.0007688618,304100538,planet
1325.336674559859,0.99719495,0.0007684629,304100538,planet
1325.3380634498203,0.99843323,0.00076878525,304100538,planet
1325.3394523397817,0.9991186,0.0007692402,304100538,planet
1325.3408412299757,0.999331,0.00076933595,304100538,planet
1325.3422301199369,0.9974365,0.0007690094,304100538,planet
1325.3436190098982,0.9974443,0.00076940504,304100538,planet
1325.3450078998596,0.99720955,0.00076911197,304100538,planet
1325.3463967898208,0.9982869,0.0007695377,304100538,planet
1325.3477856800157,0.998329,0.00076955836,304100538,planet
1325.3491745699769,0.99771476,0.00076939765,304100538,planet
1325.3505634599376,0.9987493,0.0007696872,304100538,planet
1325.3519523498996,0.99836516,0.0007695941,304100538,planet
1325.3533412398608,0.9966184,0.0007697952,304100538,planet
1325.3547301300543,0.99882054,0.00077014585,304100538,planet
1325.3561190200162,0.9979447,0.0007694776,304100538,planet
1325.3575079099776,0.9979865,0.00076967763,304100538,planet
1325.358896800171,0.99856555,0.00076978194,304100538,planet
1325.3602856901327,0.99729955,0.0007698635,304100538,planet
1325.3616745800944,0.996539,0.0007699143,304100538,planet
1325.3630634702877,0.99895936,0.0007705666,304100538,planet
1325.3644523602495,0.9980129,0.00077017886,304100538,planet
1325.3658412502116,0.99846184,0.000770313,304100538,planet
1325.3672301404051,0.99842495,0.000770187,304100538,planet
1325.3686190303663,0.9981377,0.0007702951,304100538,planet
1325.3700079205612,0.99796486,0.00077016314,304100538,planet
1325.3713968105217,0.9991449,0.00077078445,304100538,planet
1325.372785700483,0.99784774,0.00077023206,304100538,planet
1325.374174590678,0.99882233,0.0007704613,304100538,planet
1325.3755634806391,0.9972818,0.0007703507,304100538,planet
1325.3769523708331,0.9980082,0.0007701897,304100538,planet
1325.3783412607945,0.998766,0.00077050796,304100538,planet
1325.3797301509887,0.999454,0.0007706587,304100538,planet
1325.38111904095,0.99850625,0.0007707305,304100538,planet
1325.382507931144,0.9990134,0.0007703711,304100538,planet
1325.383896821106,0.9969367,0.00077024347,304100538,planet
1325.3852857113002,1.0000192,0.0007712833,304100538,planet
1325.3866746012607,0.99854463,0.00077056274,304100538,planet
1325.3880634914556,0.99731725,0.0007702117,304100538,planet
1325.3894523816496,0.99864,0.00077130273,304100538,planet
1325.3908412716103,0.99801064,0.0007708944,304100538,planet
1325.3922301618052,0.9985023,0.0007710196,304100538,planet
1325.3936190517663,0.9998041,0.00077106094,304100538,planet
1325.3950079419599,0.9986657,0.0007709609,304100538,planet
1325.3963968321548,0.9981871,0.0007707323,304100538,planet
1325.397785722116,0.9981304,0.00077055505,304100538,planet
1325.3991746123095,0.99916375,0.0007714044,304100538,planet
1325.4005635025042,1.0002037,0.0007715866,304100538,planet
1325.401952392466,0.99918914,0.0007713997,304100538,planet
1325.4033412826595,0.9980606,0.00077075936,304100538,planet
1325.4047301728535,0.9974738,0.00077066687,304100538,planet
1325.4061190630484,0.9978144,0.0007707396,304100538,planet
1325.4075079530091,0.99827623,0.0007715273,304100538,planet
1325.4088968432031,0.9993916,0.00077135913,304100538,planet
1325.410285733398,0.9985017,0.00077163207,304100538,planet
1325.411674623592,0.99893755,0.0007715046,304100538,planet
1325.4130635135534,0.99890745,0.000771091,304100538,planet
1325.4144524037476,0.9991535,0.000771535,304100538,planet
1325.4158412939416,0.9980183,0.0007709379,304100538,planet
1325.4172301841356,0.99911755,0.0007712357,304100538,planet
1325.41861907433,0.9987821,0.0007715476,304100538,planet
1325.420007964292,0.99802035,0.00077154493,304100538,planet
1325.4213968544861,0.9975239,0.0007708925,304100538,planet
1325.4227857446795,0.997951,0.00077122403,304100538,planet
1325.4241746348741,0.99768054,0.00077081786,304100538,planet
1325.4255635250684,0.9997573,0.0007719054,304100538,planet
1325.4269524152617,0.99792403,0.0007711727,304100538,planet
1325.4283413054566,1.0002464,0.0007719145,304100538,planet
1325.4297301956508,0.99936736,0.0007717414,304100538,planet
1325.431119085844,0.9989295,0.00077179447,304100538,planet
1325.432507976039,0.9980625,0.0007710112,304100538,planet
1325.433896866233,0.99963474,0.0007714732,304100538,planet
1325.4352857564265,0.9987178,0.0007715251,304100538,planet
1325.4366746466214,0.9996122,0.0007720676,304100538,planet
1325.4380635368161,0.99890745,0.0007716437,304100538,planet
1325.4394524270094,0.9994119,0.000771885,304100538,planet
1325.4408413172039,1.00124,0.00077223,304100538,planet
1325.4422302073986,0.9989983,0.0007717552,304100538,planet
