time,flux,flux_err,tic_id,label
1653.9252981813263,1.0037924,0.002499762,120247528,planet
1653.9266870817303,1.0005422,0.0024972397,120247528,planet
1653.9280759821352,0.99960726,0.0024972279,120247528,planet
1653.9294648825387,0.9991302,0.0024951156,120247528,planet
1653.9308537824766,1.000713,0.0024977496,120247528,planet
1653.9322426828805,0.9989156,0.0024974495,120247528,planet
1653.933631583284,0.9997747,0.0024971275,120247528,planet
1653.9350204836885,0.9968732,0.002495154,120247528,planet
1653.9364093836275,0.9981718,0.0024955254,120247528,planet
1653.9377982840317,1.0038782,0.0024985773,120247528,planet
1653.9391871844352,1.0009397,0.0024964362,120247528,planet
1653.940576084373,0.9997094,0.0024958577,120247528,planet
1653.941964984777,0.9987894,0.0024942944,120247528,planet
1653.9433538851815,1.0019822,0.0024978807,120247528,planet
1653.9447427851198,0.9981881,0.002494777,120247528,planet
1653.9461316855238,1.0020858,0.0024979415,120247528,planet
1653.9475205854617,1.0021309,0.0024985538,120247528,planet
1653.9489094858652,0.9977074,0.0024946616,120247528,planet
1653.95029838627,1.0041094,0.0024998737,120247528,planet
1653.9516872862089,0.9977799,0.0024938972,120247528,planet
1653.9530761861467,1.0022168,0.0024994728,120247528,planet
1653.9544650865507,0.9960734,0.0024945147,120247528,planet
1653.9558539864886,0.9958233,0.002494439,120247528,planet
1653.9572428868921,1.0026335,0.0024980435,120247528,planet
1653.9586317868313,1.0037768,0.0024970293,120247528,planet
1653.9600206872353,1.0023876,0.002500287,120247528,planet
1653.9614095871732,0.99953765,0.002495139,120247528,planet
1653.9627984871117,1.0006416,0.0024985685,120247528,planet
1653.964187387516,1.0022498,0.0024974276,120247528,planet
1653.9655762874538,1.0006213,0.0024969205,120247528,planet
1653.9669651873921,0.9995405,0.0024987152,120247528,planet
1653.9683540873314,1.0017767,0.002498108,120247528,planet
1653.969742987735,0.99878746,0.0024952646,120247528,planet
1653.9711318876728,0.9985751,0.0024942749,120247528,planet
1653.972520787611,0.99727035,0.002495218,120247528,planet
1653.973909687549,1.0003096,0.0024951876,120247528,planet
1653.9752985874877,0.9997804,0.0024953634,120247528,planet
1653.976687487427,1.0021813,0.0024973871,120247528,planet
1653.9780763878305,1.0004557,0.002496927,120247528,planet
1653.9794652877683,1.001799,0.0024978435,120247528,planet
1653.9808541877067,1.000087,0.0024975738,120247528,planet
1653.982243087645,0.9982104,0.002496998,120247528,planet
1653.9836319875837,0.99739724,0.002495379,120247528,planet
1653.985020887522,1.0049802,0.002499231,120247528,planet
1653.98640978746,1.0019069,0.002497497,120247528,planet
1653.9877986873978,0.9955532,0.0024974928,120247528,planet
1653.9891875873363,0.99709356,0.0024970085,120247528,planet
1653.9905764872753,0.9995781,0.0025004144,120247528,planet
1653.9919653872141,0.9958637,0.0024940465,120247528,planet
1653.993354287152,0.99977463,0.0024970889,120247528,planet
1653.9947431870903,1.0027072,0.0024996703,120247528,planet
1653.9961320865625,1.0016273,0.0024976674,120247528,planet
1653.9975209865004,1.0048226,0.0024981902,120247528,planet
1653.9989098864396,1.0044284,0.0024998116,120247528,planet
1654.000298786378,0.99762875,0.0024972113,120247528,planet
1654.0016876863158,0.9971639,0.0024932772,120247528,planet
1654.0030765862546,0.9955363,0.0024936653,120247528,planet
1654.0044654857268,0.99668694,0.0024961168,120247528,planet
1654.0058543856646,0.99679923,0.0024949936,120247528,planet
1654.0072432856036,1.0028764,0.002498204,120247528,planet
1654.0086321855422,1.002081,0.0024996947,120247528,planet
1654.0100210850144,1.0036674,0.002499512,120247528,planet
1654.0114099849527,1.0030903,0.0024978188,120247528,planet
1654.0127988848915,0.9984527,0.0024966556,120247528,planet
1654.0141877843641,1.0001203,0.002495774,120247528,planet
1654.0155766843027,1.0015647,0.0024972851,120247528,planet
1654.0169655842412,1.0007734,0.0024997315,120247528,planet
1654.0183544837134,1.0038135,0.002499039,120247528,planet
1654.0197433836513,0.999879,0.002497471,120247528,planet
1654.0211322835896,0.99952775,0.0024982535,120247528,planet
1654.0225211830627,0.99862057,0.0024984942,120247528,planet
1654.023910083001,1.0017215,0.0024970984,120247528,planet
1654.025298982474,1.0003829,0.0024947326,120247528,planet
1654.0266878824116,1.0048517,0.0025012793,120247528,planet
1654.0280767818838,1.000272,0.0024963033,120247528,planet
1654.0294656818226,0.9995418,0.0024957065,120247528,planet
1654.0308545812952,1.0004112,0.0025003962,120247528,planet
1654.032243481234,0.99907726,0.0024970938,120247528,planet
1654.0336323807066,0.99791604,0.0024961215,120247528,planet
1654.0350212806445,1.0053917,0.002500492,120247528,planet
1654.0364101801167,1.0079104,0.0025029015,120247528,planet
1654.037799080055,1.0010282,0.0024974346,120247528,planet
1654.0391879795286,1.0010457,0.0024990146,120247528,planet
1654.0405768790017,0.99730825,0.002496907,120247528,planet
1654.0419657789396,0.9986608,0.00250036,120247528,planet
1654.0433546784122,1.0015297,0.0025018954,120247528,planet
1654.0447435778844,1.0018224,0.0024993888,120247528,planet
1654.0461324778228,0.99851185,0.002497711,120247528,planet
1654.0475213772963,1.0000056,0.0025016428,120247528,planet
1654.0489102767685,0.9996925,0.0025004186,120247528,planet
1654.0502991767064,1.0006468,0.002501737,120247528,planet
1654.0516880761793,0.99914926,0.0025024747,120247528,planet
1654.0530769756513,0.99864674,0.002501581,120247528,planet
1654.05446587559,1.0008909,0.00249995,120247528,planet
1654.0558547750636,1.0023959,0.0025015455,120247528,planet
1654.0572436745358,1.0018246,0.0025015685,120247528,planet
1654.058632574008,0.9964363,0.0025009771,120247528,planet
1654.0600214734807,0.9991151,0.0025014123,120247528,planet
1654.061410373419,0.9978988,0.0025012433,120247528,planet
1654.062799272892,0.9999398,0.0025015147,120247528,planet
1654.0641881723648,0.99955374,0.002503386,120247528,planet
1654.0655770718379,0.9990351,0.0025020605,120247528,planet
1654.06696597131,1.001736,0.0025066128,120247528,planet
1654.0683548707823,0.99804085,0.0025029576,120247528,planet
1654.0697437707213,1.001003,0.0025098799,120247528,planet
1654.0711326701942,1.0025027,0.0025072559,120247528,planet
1654.0725215696664,0.9988573,0.0025068624,120247528,planet
1654.073910469139,1.0016081,0.002510024,120247528,planet
1654.0752993686112,1.0056385,0.0025115574,120247528,planet
1654.0766882680834,1.0065335,0.0025115004,120247528,planet
1654.078077167557,1.0020169,0.0025096864,120247528,planet
1654.0794660670297,0.9990912,0.0025078284,120247528,planet
1654.0808549665019,0.9937482,0.0025071984,120247528,planet
1654.082243865975,1.0010824,0.002512142,120247528,planet
1654.0836327654472,0.9987747,0.002510646,120247528,planet
1654.0850216649194,1.0026782,0.0025150725,120247528,planet
1654.086410564393,0.99887437,0.0025131484,120247528,planet
1654.0877994638663,1.000276,0.0025113488,120247528,planet
1654.0891883633383,0.9963968,0.0025103067,120247528,planet
1654.0905772628105,1.0047039,0.0025194772,120247528,planet
1654.0919661622836,0.9954412,0.002512546,120247528,planet
1654.0933550617558,0.9987248,0.002515506,120247528,planet
1654.0947439612285,1.0010731,0.0025152485,120247528,planet
1654.096132860702,1.0016397,0.0025205181,120247528,planet
1654.0975217601742,1.0007701,0.002519093,120247528,planet
1654.0989106596464,1.0024129,0.0025184967,120247528,planet
1654.100299559119,0.9971465,0.002518185,120247528,planet
1654.1016884581265,1.0028518,0.0025211752,120247528,planet
1654.1030773575992,1.0035306,0.0025218753,120247528,planet
1654.104466257072,0.99952126,0.0025213647,120247528,planet
1654.105855156544,1.0004903,0.002525327,120247528,planet
1654.1072440560163,1.0008941,0.0025266209,120247528,planet
1654.1086329554894,0.99513805,0.002519986,120247528,planet
1654.1100218544964,1.0020739,0.0025259333,120247528,planet
1654.1114107539695,1.0039704,0.002529091,120247528,planet
1654.1127996534422,1.0002851,0.002528249,120247528,planet
1654.114188552915,0.9992161,0.002524678,120247528,planet
1654.115577452387,0.9989251,0.002527098,120247528,planet
