time,flux,flux_err,tic_id,label
1325.3003471613704,1.0001673,0.0042097275,231663901,planet
1325.301736044114,1.0020427,0.004222228,231663901,planet
1325.303124926392,1.003327,0.004230616,231663901,planet
1325.3045138091354,0.997315,0.004228028,231663901,planet
1325.305902691879,0.99743855,0.004224543,231663901,planet
1325.307291574157,0.99681896,0.0042180815,231663901,planet
1325.3086804569004,1.0030197,0.004230975,231663901,planet
1325.3100693391782,1.0044314,0.004230239,231663901,planet
1325.3114582219218,0.99860525,0.0042246,231663901,planet
1325.3128471041998,1.0044332,0.004229697,231663901,planet
1325.3142359869432,0.9985884,0.004227488,231663901,planet
1325.3156248696866,1.006025,0.0042348565,231663901,planet
1325.3170137519649,1.0018083,0.0042307046,231663901,planet
1325.318402634709,1.0050333,0.0042470987,231663901,planet
1325.319791516987,0.9893297,0.0042255595,231663901,planet
1325.3211803997297,0.9980093,0.004227341,231663901,planet
1325.322569282008,0.9946584,0.0042239763,231663901,planet
1325.3239581647517,1.0019711,0.0042326655,231663901,planet
1325.3253470470288,0.99822724,0.004230429,231663901,planet
1325.3267359297731,1.0011075,0.004236275,231663901,planet
1325.328124812051,0.99987745,0.004230882,231663901,planet
1325.3295136947938,1.0013951,0.0042384337,231663901,planet
1325.3309025770725,1.0002785,0.0042334697,231663901,planet
1325.332291459816,0.9983972,0.0042365473,231663901,planet
1325.3336803420932,0.9947871,0.0042298203,231663901,planet
1325.3350692248375,1.0004147,0.0042334646,231663901,planet
1325.336458107116,0.99995923,0.0042386185,231663901,planet
1325.337846989394,0.99461764,0.0042347168,231663901,planet
1325.3392358721374,1.0000484,0.004234601,231663901,planet
1325.3406247544153,0.9972322,0.0042370125,231663901,planet
1325.342013637159,1.0033709,0.0042453427,231663901,planet
1325.3434025194367,1.0029893,0.0042425366,231663901,planet
1325.3447914021801,0.9981003,0.0042352406,231663901,planet
1325.3461802844581,1.0045004,0.004247692,231663901,planet
1325.347569166736,0.99664444,0.004236653,231663901,planet
1325.3489580494795,0.99898934,0.004245105,231663901,planet
1325.3503469317582,1.0103763,0.004255296,231663901,planet
1325.351735814036,0.9950197,0.0042512687,231663901,planet
1325.3531246967789,0.9929847,0.0042391634,231663901,planet
1325.3545135790575,1.001195,0.004244816,231663901,planet
1325.355902461801,1.0048124,0.004251342,231663901,planet
1325.3572913440782,0.9950663,0.0042414125,231663901,planet
1325.3586802263567,0.995175,0.004240862,231663901,planet
1325.3600691091003,0.99756193,0.0042397887,231663901,planet
1325.3614579913774,1.0009671,0.0042488836,231663901,planet
1325.3628468736558,0.995953,0.0042431382,231663901,planet
1325.364235755934,1.0003645,0.0042562117,231663901,planet
1325.3656246386768,0.99986285,0.0042497437,231663901,planet
1325.3670135209552,1.0018384,0.0042614583,231663901,planet
1325.3684024032339,1.0051161,0.0042597735,231663901,planet
1325.3697912859768,0.9918593,0.004241819,231663901,planet
1325.3711801682546,0.9977849,0.0042496575,231663901,planet
1325.3725690505332,1.0003608,0.004252646,231663901,planet
1325.373957933276,0.9914268,0.004246017,231663901,planet
1325.375346815554,1.002179,0.004249434,231663901,planet
1325.3767356978326,1.0043331,0.0042676744,231663901,planet
1325.3781245801104,0.99859643,0.004252162,231663901,planet
1325.3795134628538,0.9904635,0.0042446065,231663901,planet
1325.3809023451317,0.9952347,0.0042507187,231663901,planet
1325.3822912274097,0.9960257,0.0042538946,231663901,planet
1325.3836801096875,0.9992886,0.004259555,231663901,planet
1325.385068992431,1.0045888,0.0042627957,231663901,planet
1325.3864578747095,0.9996292,0.0042584026,231663901,planet
1325.3878467569875,0.9923438,0.0042498033,231663901,planet
1325.3892356392646,1.0129796,0.0042726635,231663901,planet
1325.3906245215433,0.9976923,0.004257745,231663901,planet
1325.3920134042867,0.99678224,0.0042589195,231663901,planet
1325.393402286564,1.0011653,0.00426658,231663901,planet
1325.3947911688426,0.99555635,0.004254496,231663901,planet
