time,flux,flux_err,tic_id,label
2229.054926380566,0.99852073,0.0017307913,88863718,planet
2229.055157867067,1.0011749,0.001731285,88863718,planet
2229.055389353568,1.0052128,0.0017339287,88863718,planet
2229.0556208405355,0.9980523,0.0017301913,88863718,planet
2229.055852327037,0.9971405,0.0017282842,88863718,planet
2229.0560838135375,1.0010238,0.0017286435,88863718,planet
2229.0563153005046,1.0007374,0.0017310487,88863718,planet
2229.056546787006,1.0025066,0.001730146,88863718,planet
2229.056778273973,1.0022928,0.0017295325,88863718,planet
2229.057009760475,1.002516,0.001729499,88863718,planet
2229.057241246977,1.0011994,0.0017289721,88863718,planet
2229.057472733943,0.99903584,0.0017282689,88863718,planet
2229.0577042204445,1.0035005,0.0017330425,88863718,planet
2229.057935706946,0.99895215,0.0017270966,88863718,planet
2229.0581671939126,0.9992616,0.0017264361,88863718,planet
2229.0583986804136,0.9984983,0.0017260594,88863718,planet
2229.058630166915,0.99998075,0.0017268301,88863718,planet
2229.058861653882,1.0045702,0.0017313905,88863718,planet
2229.0590931403826,1.0000323,0.0017265016,88863718,planet
2229.05932462735,1.0005494,0.0017263545,88863718,planet
2229.059556113851,1.0013884,0.0017272487,88863718,planet
2229.059787600352,1.0009232,0.0017261321,88863718,planet
2229.0600190873197,0.99923617,0.0017236269,88863718,planet
2229.06025057382,0.9978114,0.0017237833,88863718,planet
2229.0604820603216,0.9998259,0.001722998,88863718,planet
2229.0607135472887,0.9970123,0.0017236789,88863718,planet
2229.06094503379,1.001892,0.001724619,88863718,planet
2229.0611765207573,1.0028508,0.001724514,88863718,planet
2229.061408007259,1.0027484,0.0017241576,88863718,planet
2229.06163949376,1.0001435,0.0017212533,88863718,planet
2229.061870980727,0.9992975,0.0017226301,88863718,planet
2229.0621024672287,1.000199,0.0017225846,88863718,planet
2229.062333954195,0.9982541,0.0017199346,88863718,planet
2229.0625654406963,0.9983539,0.0017207665,88863718,planet
2229.0627969271977,1.0006996,0.0017210427,88863718,planet
2229.063028414165,0.9991037,0.001719772,88863718,planet
2229.0632599006663,0.99972194,0.0017206549,88863718,planet
2229.063491387167,1.0034474,0.001721384,88863718,planet
2229.0637228741343,1.001932,0.0017210275,88863718,planet
2229.0639543606353,0.997045,0.0017174975,88863718,planet
2229.064185847602,1.0002873,0.0017195701,88863718,planet
2229.064417334104,1.0004581,0.0017196791,88863718,planet
2229.0646488206044,0.99889886,0.001719164,88863718,planet
2229.0648803075715,0.99778205,0.0017171187,88863718,planet
2229.065111794074,0.99997526,0.0017181335,88863718,planet
2229.0653432805752,0.9994143,0.0017177709,88863718,planet
2229.065574767542,1.0006897,0.0017184388,88863718,planet
2229.0658062540438,0.9986408,0.0017172857,88863718,planet
2229.06603774101,0.9991851,0.0017173791,88863718,planet
2229.066269227511,1.0018073,0.0017169194,88863718,planet
2229.066500714013,0.9980795,0.0017155282,88863718,planet
2229.066732200979,1.0007799,0.0017175083,88863718,planet
2229.0669636874804,1.0021378,0.0017167064,88863718,planet
2229.067195173982,1.0014663,0.0017169835,88863718,planet
2229.0674266609485,1.0019921,0.0017175995,88863718,planet
2229.0676581474495,0.9994973,0.0017145209,88863718,planet
2229.0678896344166,1.0000933,0.001715616,88863718,planet
2229.068121120918,0.9982267,0.0017151078,88863718,planet
2229.0683526074185,1.0025204,0.0017155862,88863718,planet
2229.068584094386,1.0044826,0.0017250506,88863718,planet
2229.068815580887,1.0015192,0.0017143817,88863718,planet
2229.0690470678537,0.99870974,0.001713868,88863718,planet
2229.069278554356,1.0015155,0.001715804,88863718,planet
2229.069510040858,1.0032808,0.001714683,88863718,planet
2229.069741527824,0.9994968,0.0017132333,88863718,planet
2229.069973014326,1.0061749,0.0017165361,88863718,planet
2229.070204500827,1.0012721,0.0017116966,88863718,planet
2229.0704359877936,1.000071,0.0017114746,88863718,planet
2229.0706674742955,0.99919885,0.0017111145,88863718,planet
2229.0708989612626,1.0024686,0.0017129324,88863718,planet
2229.071130447763,0.9989153,0.00170953,88863718,planet
2229.0713619342646,1.0017376,0.0017127743,88863718,planet
2229.0715934212317,0.99894744,0.0017094453,88863718,planet
2229.0718249077327,1.0009327,0.0017114738,88863718,planet
2229.0720563942336,1.0034925,0.0017118471,88863718,planet
2229.0722878812007,0.99958783,0.001710141,88863718,planet
2229.072519367702,1.0003438,0.0017103261,88863718,planet
2229.0727508546684,1.0011811,0.0017095553,88863718,planet
2229.0729823411702,0.9955103,0.0017076622,88863718,planet
2229.073213827671,1.001754,0.0017095654,88863718,planet
2229.0734453146383,1.001345,0.0017094127,88863718,planet
2229.0736768011407,1.0013765,0.0017085063,88863718,planet
2229.0739082881078,0.9998867,0.0017083826,88863718,planet
2229.0741397746083,0.9996871,0.0017090543,88863718,planet
2229.07437126111,1.0000774,0.0017079215,88863718,planet
2229.074602748077,1.000243,0.0017084094,88863718,planet
