time,flux,flux_err,tic_id,label
2228.974281029967,0.998968,0.0009896657,114018671,planet
2228.9745125148393,0.99831545,0.0009897652,114018671,planet
2228.974743999943,0.9981377,0.0009893915,114018671,planet
2228.9749754848144,1.0013927,0.0009899423,114018671,planet
2228.975206969686,1.0002195,0.0009895145,114018671,planet
2228.9754384545577,0.9993383,0.0009889046,114018671,planet
2228.9756699396626,0.9986916,0.0009886427,114018671,planet
2228.9759014245346,0.99749947,0.0009883668,114018671,planet
2228.9761329094054,0.9994006,0.000988782,114018671,planet
2228.976364394277,0.9992682,0.0009885569,114018671,planet
2228.9765958793814,1.0002651,0.000988496,114018671,planet
2228.9768273642526,0.99921846,0.0009877397,114018671,planet
2228.9770588491238,0.9993854,0.0009891326,114018671,planet
2228.977290334228,0.99858797,0.0009882553,114018671,planet
2228.9775218191,1.0017134,0.0009883359,114018671,planet
2228.9777533039705,0.9999963,0.0009872473,114018671,planet
2228.9779847888426,0.99983203,0.0009881819,114018671,planet
2228.9782162739475,1.0033354,0.0009891087,114018671,planet
2228.978447758818,0.9983036,0.0009885192,114018671,planet
2228.97867924369,0.99872446,0.0009871166,114018671,planet
2228.9789107287943,1.0010551,0.0009872095,114018671,planet
2228.979142213665,1.0010766,0.0009878877,114018671,planet
2228.9793736985366,0.99987227,0.0009866894,114018671,planet
2228.979605183409,1.0003457,0.0009863685,114018671,planet
2228.9798366685136,0.9984939,0.0009858444,114018671,planet
2228.9800681533848,0.99898314,0.0009856104,114018671,planet
2228.980299638257,0.9987252,0.0009860081,114018671,planet
2228.9805311231275,1.0008858,0.0009863109,114018671,planet
2228.980762608232,1.00132,0.0009866524,114018671,planet
2228.9809940931036,1.0000296,0.0009854554,114018671,planet
2228.981225577975,1.0051293,0.0009878662,114018671,planet
2228.981457063079,0.9988349,0.0009853771,114018671,planet
2228.9816885479504,1.000201,0.0009853615,114018671,planet
2228.981920032822,1.0004284,0.0009853609,114018671,planet
2228.9821515176927,0.99943775,0.0009846679,114018671,planet
2228.9823830027976,1.0015124,0.0009853713,114018671,planet
2228.982614487669,0.99996614,0.0009843615,114018671,planet
2228.98284597254,0.9997544,0.000984059,114018671,planet
2228.983077457645,0.99976224,0.0009843649,114018671,planet
2228.9833089425156,1.0018735,0.0009842596,114018671,planet
2228.983540427387,0.99988174,0.000983859,114018671,planet
2228.9837719122597,1.000634,0.0009843139,114018671,planet
2228.984003397364,0.99909574,0.000983849,114018671,planet
2228.9842348822353,0.9989117,0.0009835392,114018671,planet
2228.984466367107,1.0008012,0.000983497,114018671,planet
2228.984697852211,0.9995376,0.0009827968,114018671,planet
2228.984929337082,0.9982915,0.0009825244,114018671,planet
2228.985160821954,1.0001181,0.0009828103,114018671,planet
2228.985392306826,1.0003979,0.0009829559,114018671,planet
2228.98562379193,0.9999644,0.0009826596,114018671,planet
2228.985855276801,1.0009738,0.0009826334,114018671,planet
2228.9860867616726,1.0016991,0.000982532,114018671,planet
2228.986318246777,0.99936676,0.0009819851,114018671,planet
2228.9865497316478,1.0004145,0.000982576,114018671,planet
2228.98678121652,1.0010881,0.0009820655,114018671,planet
2228.987012701624,0.9993758,0.000981688,114018671,planet
2228.987244186495,0.99764276,0.0009806921,114018671,planet
2228.987475671367,1.0001956,0.0009817713,114018671,planet
2228.987707156238,0.99924356,0.0009811609,114018671,planet
2228.9879386413427,0.9997571,0.0009809466,114018671,planet
2228.988170126215,1.0008962,0.0009808956,114018671,planet
2228.9884016110864,0.99805486,0.0009806072,114018671,planet
2228.9886330961904,1.0001427,0.0009807819,114018671,planet
2228.9888645810624,1.0013986,0.0009805165,114018671,planet
2228.989096065933,0.9987413,0.0009799267,114018671,planet
2228.9893275508043,0.99919224,0.0009795487,114018671,planet
2228.989559035909,0.9999811,0.000979768,114018671,planet
2228.98979052078,1.0004247,0.0009798364,114018671,planet
2228.9900220056516,1.0009695,0.000980291,114018671,planet
2228.990253490756,1.0021077,0.0009801702,114018671,planet
2228.990484975627,1.0000993,0.0009788547,114018671,planet
2228.9907164604983,1.0007646,0.0009792922,114018671,planet
2228.99094794537,0.99975187,0.0009795474,114018671,planet
2228.9911794304744,0.99989814,0.0009784759,114018671,planet
2228.991410915345,1.001103,0.0009791969,114018671,planet
2228.991642400217,1.0013554,0.0009791172,114018671,planet
2228.991873885321,0.9996812,0.0009786854,114018671,planet
2228.992105370193,1.0003557,0.000978562,114018671,planet
2228.9923368550653,0.99861157,0.0009778346,114018671,planet
2228.99256834017,1.0006402,0.000978155,114018671,planet
2228.9927998250405,0.9999068,0.0009778762,114018671,planet
2228.9930313099126,0.9998252,0.0009779289,114018671,planet
2228.9932627947846,0.9983846,0.0009773234,114018671,planet
2228.993494279888,0.99907446,0.0009774372,114018671,planet
2228.99372576476,1.0001895,0.0009773071,114018671,planet
2228.9939572496314,1.0010258,0.0009781228,114018671,planet
2228.994188734735,0.9991528,0.0009766017,114018671,planet
2228.9944202196066,1.0009967,0.0009771388,114018671,planet
2228.994651704478,1.0005478,0.000977354,114018671,planet
2228.9948831893494,1.0016727,0.0009770839,114018671,planet
