time,flux,flux_err,tic_id,label
1627.9387083217957,1.2580179,0.0036902667,16288184,planet
1627.9400972389644,1.2928452,0.003710101,16288184,planet
1627.9414861565988,1.253638,0.0036893499,16288184,planet
1627.9428750742345,1.2693708,0.0036996412,16288184,planet
1627.9442639914046,1.2673116,0.0036971844,16288184,planet
1627.945652909039,1.2658209,0.003695183,16288184,planet
1627.9470418266733,1.2521224,0.0036899352,16288184,planet
1627.9484307438424,1.2615372,0.0036931506,16288184,planet
1627.9498196614777,1.2687187,0.0036991711,16288184,planet
1627.9512085791125,1.2612451,0.0036930942,16288184,planet
1627.9525974962821,1.2471424,0.0036874185,16288184,planet
1627.953986413917,1.2596946,0.0036967257,16288184,planet
1627.9553753315522,1.2399096,0.0036866036,16288184,planet
1627.956764248721,1.2385414,0.0036884358,16288184,planet
1627.9581531663553,1.2420967,0.003690678,16288184,planet
1627.959542083991,1.23345,0.0036909138,16288184,planet
1627.9609310011608,1.2286592,0.0036878583,16288184,planet
1627.962319918795,1.2327837,0.00368812,16288184,planet
1627.9637088364293,1.231873,0.0036899424,16288184,planet
1627.965097753599,1.2115949,0.0036797046,16288184,planet
1627.9664866712346,1.2373474,0.0036954496,16288184,planet
1627.9678755888694,1.2147872,0.003683479,16288184,planet
1627.9692645060381,1.2365073,0.003695064,16288184,planet
1627.9706534236734,1.2022507,0.0036738287,16288184,planet
1627.9720423413082,1.2323049,0.0036914786,16288184,planet
1627.973431258477,1.2187986,0.0036856201,16288184,planet
1627.9748201761122,1.2187908,0.0036865864,16288184,planet
1627.976209093748,1.210074,0.0036783454,16288184,planet
1627.977598010917,1.2340828,0.0036981974,16288184,planet
1627.9789869285514,1.1864073,0.0036728089,16288184,planet
1627.9803758457201,1.2000291,0.0036797556,16288184,planet
1627.9817647633558,1.1932929,0.0036753456,16288184,planet
1627.9831536809916,1.205449,0.0036821724,16288184,planet
1627.9845425981603,1.1910965,0.003675663,16288184,planet
1627.9859315157946,1.2119969,0.003691094,16288184,planet
1627.9873204334294,1.1661174,0.003664109,16288184,planet
1627.988709350599,1.1957158,0.0036813293,16288184,planet
1627.9900982682339,1.1802357,0.003671442,16288184,planet
1627.9914871854035,1.1769918,0.0036729863,16288184,planet
1627.9928761030383,1.1767237,0.00367297,16288184,planet
1627.994265020673,1.2029555,0.003683552,16288184,planet
1627.9956539378418,1.162109,0.0036678114,16288184,planet
1627.997042855477,1.1716496,0.003672619,16288184,planet
1627.998431772647,1.1726371,0.0036747442,16288184,planet
1627.999820690282,1.1777115,0.003676462,16288184,planet
1628.0012096079163,1.1713642,0.0036724692,16288184,planet
1628.002598525085,1.1848543,0.0036818027,16288184,planet
1628.0039874427202,1.1587076,0.0036707432,16288184,planet
1628.0053763598903,1.1544204,0.0036678133,16288184,planet
1628.0067652775251,1.1632508,0.0036783775,16288184,planet
1628.0081541951595,1.1507274,0.0036674496,16288184,planet
1628.0095431123289,1.1642071,0.0036766857,16288184,planet
1628.010932029964,1.151005,0.003668495,16288184,planet
1628.012320947133,1.1434456,0.0036684426,16288184,planet
1628.0137098647683,1.1484373,0.0036728098,16288184,planet
1628.0150987824031,1.1340306,0.0036635285,16288184,planet
1628.0164876995727,1.1438398,0.0036731523,16288184,planet
1628.017876617207,1.1253636,0.0036650957,16288184,planet
1628.0192655343758,1.1388403,0.0036732934,16288184,planet
1628.0206544520115,1.1232265,0.0036648444,16288184,planet
1628.0220433691816,1.1286368,0.003667483,16288184,planet
1628.023432286816,1.1233128,0.003668057,16288184,planet
1628.0248212044503,1.1170263,0.0036637362,16288184,planet
1628.0262101216194,1.1141858,0.0036631457,16288184,planet
1628.0275990392552,1.1149924,0.0036648482,16288184,planet
1628.0289879564243,1.1170204,0.0036666219,16288184,planet
1628.0303768740587,1.1089697,0.0036646423,16288184,planet
1628.0317657912283,1.0975406,0.0036550113,16288184,planet
1628.033154708863,1.109678,0.0036693837,16288184,planet
1628.0345436260318,1.1022346,0.00366263,16288184,planet
1628.035932543667,1.0846963,0.0036557966,16288184,planet
1628.0373214613028,1.0987632,0.0036624172,16288184,planet
1628.038710378472,1.0971577,0.0036634898,16288184,planet
1628.0400992961063,1.0907297,0.0036638747,16288184,planet
1628.041488213275,1.0808967,0.003652645,16288184,planet
1628.0428771309107,1.1086293,0.0036754701,16288184,planet
1628.0442660480808,1.0867174,0.0036605757,16288184,planet
1628.0456549657151,1.0798223,0.0036573377,16288184,planet
1628.0470438828838,1.0988629,0.00367287,16288184,planet
1628.0484328005186,1.0796981,0.0036582851,16288184,planet
1628.0498217176882,1.0765615,0.0036547456,16288184,planet
1628.051210635323,1.0668963,0.00365567,16288184,planet
1628.0525995524927,1.0618013,0.0036514485,16288184,planet
1628.0539884701275,1.0682912,0.003655585,16288184,planet
1628.0553773877627,1.0637658,0.0036545603,16288184,planet
1628.0567663049314,1.0718718,0.003659783,16288184,planet
1628.0581552225663,1.062843,0.0036555286,16288184,planet
1628.0595441397363,1.0695313,0.0036591971,16288184,planet
1628.0609330573714,1.046431,0.0036493666,16288184,planet
1628.0623219745398,1.0536771,0.0036569491,16288184,planet
1628.0637108921742,1.0362118,0.003645658,16288184,planet
1628.0650998093438,1.0485184,0.003651905,16288184,planet
1628.0664887269795,1.0588651,0.0036542546,16288184,planet
1628.0678776441487,1.0456307,0.0036516737,16288184,planet
1628.069266561783,1.0534483,0.0036596244,16288184,planet
1628.0706554789526,1.0397171,0.0036523389,16288184,planet
1628.0720443965874,1.0284723,0.0036454627,16288184,planet
1628.073433313757,1.0498083,0.0036569694,16288184,planet
1628.0748222313919,1.0299529,0.003643793,16288184,planet
1628.0762111485615,1.0385582,0.0036502078,16288184,planet
1628.0776000661963,1.0319531,0.0036487714,16288184,planet
1628.078988983365,1.0305748,0.0036518907,16288184,planet
1628.0803779009993,1.0090388,0.0036365462,16288184,planet
1628.0817668181694,1.0359343,0.003656588,16288184,planet
1628.0831557358051,1.0330904,0.0036497603,16288184,planet
1628.0845446529738,1.0140854,0.003642046,16288184,planet
1628.0859335701425,1.0215939,0.0036455258,16288184,planet
1628.0873224877773,1.0288414,0.0036528138,16288184,planet
1628.0887114049474,1.0179646,0.0036447342,16288184,planet
1628.0901003225827,1.019349,0.0036465374,16288184,planet
1628.0914892397514,1.0052261,0.003640292,16288184,planet
1628.0928781573862,1.0078514,0.0036393926,16288184,planet
1628.0942670745555,1.018,0.0036456643,16288184,planet
1628.0956559921906,1.0095718,0.0036459698,16288184,planet
1628.0970449093597,1.018449,0.0036492185,16288184,planet
