time,flux,flux_err,tic_id,label
1327.0753299362525,0.9995898,0.0012737325,38846515,planet
1327.0767188455393,0.99922144,0.0012732602,38846515,planet
1327.0781077548547,1.003164,0.0012742733,38846515,planet
1327.0794966641404,1.0011685,0.001273746,38846515,planet
1327.0808855734272,0.9982768,0.0012732542,38846515,planet
1327.0822744827135,0.99824214,0.0012737355,38846515,planet
1327.083663391999,1.0013092,0.001273619,38846515,planet
1327.0850523013148,0.9985243,0.0012727028,38846515,planet
1327.0864412106012,0.99824727,0.0012726791,38846515,planet
1327.0878301198866,0.9996766,0.0012730788,38846515,planet
1327.0892190291736,1.0007011,0.001273479,38846515,planet
1327.0906079384606,0.99712884,0.0012720611,38846515,planet
1327.0919968477754,1.0024259,0.0012746679,38846515,planet
1327.0933857570615,0.9992863,0.0012727912,38846515,planet
1327.0947746663485,1.001725,0.0012735236,38846515,planet
1327.096163575634,1.0002385,0.0012730832,38846515,planet
1327.0975524849202,0.9996226,0.0012732914,38846515,planet
1327.098941394207,1.0009216,0.0012732493,38846515,planet
1327.1003303034925,1.0019782,0.0012739578,38846515,planet
1327.101719212779,1.0011556,0.0012733575,38846515,planet
1327.103108122095,1.0007243,0.0012736251,38846515,planet
1327.1044970313812,1.0015805,0.001273166,38846515,planet
1327.1072748499535,1.0029352,0.00127404,38846515,planet
1327.1086637592405,0.99921876,0.0012728894,38846515,planet
1327.1100526685266,1.0010757,0.0012728213,38846515,planet
1327.1114415778122,1.0017725,0.0012733325,38846515,planet
1327.1128304870992,0.9989595,0.0012724246,38846515,planet
1327.1142193963854,1.0021083,0.0012736545,38846515,planet
1327.115608305671,1.0023781,0.0012736036,38846515,planet
1327.116997214958,0.99992985,0.0012718528,38846515,planet
1327.1183861242441,0.99962926,0.0012718072,38846515,planet
1327.1197750335298,1.0004678,0.0012724411,38846515,planet
1327.1211639428166,1.0008582,0.0012727539,38846515,planet
1327.123941761389,1.0017337,0.0012724303,38846515,planet
1327.125330670675,0.9985753,0.0012710708,38846515,planet
1327.1267195799621,0.99908113,0.0012714376,38846515,planet
1327.1281084892478,0.99774134,0.0012703426,38846515,planet
1327.1294973985339,0.9985804,0.0012713169,38846515,planet
1327.130886307821,0.9990329,0.0012715692,38846515,planet
1327.1322752171066,1.0000042,0.0012716588,38846515,planet
1327.1336641263927,1.0015154,0.0012719801,38846515,planet
1327.1364419449658,1.0017039,0.0012719083,38846515,planet
1327.137830854252,0.9982982,0.0012707872,38846515,planet
1327.1392197635384,0.9998128,0.0012713575,38846515,planet
1327.1406086728246,1.0013082,0.0012719904,38846515,planet
1327.1419975820816,1.0005133,0.0012713269,38846515,planet
1327.143386491368,1.0015885,0.0012717956,38846515,planet
1327.1447754006547,0.9986341,0.0012708392,38846515,planet
1327.146164309941,1.0008246,0.0012719345,38846515,planet
1327.1475532192264,1.0005851,0.0012712373,38846515,planet
1327.1489421285135,0.99965036,0.0012703266,38846515,planet
1327.1503310377998,1.0012858,0.0012712675,38846515,planet
1327.151719947056,1.0005703,0.0012706773,38846515,planet
1327.1531088563431,0.99812543,0.0012695292,38846515,planet
1327.1544977656301,0.9984396,0.0012697345,38846515,planet
1327.157275584202,1.000143,0.0012700582,38846515,planet
1327.1586644934596,0.9989919,0.0012697246,38846515,planet
1327.160053402745,0.9999752,0.0012696033,38846515,planet
1327.1614423120316,0.9992469,0.0012694419,38846515,planet
1327.1628312213184,0.9991033,0.0012688576,38846515,planet
1327.165609039861,0.99981517,0.0012688835,38846515,planet
1327.1669979491478,1.0016546,0.0012700856,38846515,planet
1327.1683868584341,1.002263,0.0012699858,38846515,planet
1327.1697757676914,1.0001897,0.0012688085,38846515,planet
1327.1711646769775,1.0007715,0.0012692814,38846515,planet
1327.1725535862636,0.9981453,0.0012680838,38846515,planet
1327.1739424955501,1.0007044,0.0012691934,38846515,planet
1327.1753314048071,0.99882025,0.0012676562,38846515,planet
1327.1767203140932,0.99903804,0.001267491,38846515,planet
1327.1781092233796,1.0005718,0.0012683901,38846515,planet
1327.1794981326368,1.001237,0.0012673014,38846515,planet
1327.180887041923,1.0005964,0.0012675496,38846515,planet
1327.182275951209,1.0017358,0.0012672947,38846515,planet
1327.1836648604665,1.0012629,0.0012669311,38846515,planet
1327.1850537697533,1.0002016,0.0012662846,38846515,planet
1327.186442679011,0.99777645,0.0012652377,38846515,planet
1327.1878315882966,1.0006046,0.0012659845,38846515,planet
1327.1892204975827,1.0000153,0.0012657344,38846515,planet
1327.1906094068406,0.9984562,0.0012648607,38846515,planet
1327.1919983161263,1.0019057,0.0012658457,38846515,planet
1327.1933872253833,1.0014144,0.0012649915,38846515,planet
1327.1947761346703,0.9986352,0.0012642214,38846515,planet
1327.1961650439268,1.0020733,0.0012653546,38846515,planet
1327.197553953213,0.9983129,0.001263051,38846515,planet
1327.1989428625,0.99726313,0.0012639243,38846515,planet
1327.200331771757,0.9983526,0.001263079,38846515,planet
1327.201720681043,1.0003254,0.0012639075,38846515,planet
1327.2031095903003,1.0003299,0.001263259,38846515,planet
1327.2044984995866,1.000691,0.001263123,38846515,planet
1327.2058874088436,1.0009274,0.0012635213,38846515,planet
1327.2072763181297,1.0010661,0.0012633333,38846515,planet
1327.2086652273872,0.9999908,0.0012624313,38846515,planet
1327.2100541366442,1.0017258,0.0012629413,38846515,planet
1327.2114430459303,1.0002688,0.0012625242,38846515,planet
1327.2128319551875,1.0018363,0.001262044,38846515,planet
1327.2142208644743,0.9991036,0.0012615232,38846515,planet
1327.2156097737316,1.0019094,0.0012617847,38846515,planet
1327.216998683017,1.0019445,0.0012617414,38846515,planet
1327.218387592275,0.9979026,0.0012606041,38846515,planet
1327.2197765015321,1.0008162,0.001261622,38846515,planet
1327.2211654108175,1.0018957,0.0012609499,38846515,planet
1327.2225543200755,1.0008202,0.0012611032,38846515,planet
1327.2239432293616,0.99804974,0.0012599956,38846515,planet
1327.2253321386188,0.9989431,0.0012595406,38846515,planet
1327.2267210478765,0.9978572,0.0012591277,38846515,planet
1327.2281099571621,0.99918586,0.001259992,38846515,planet
1327.2294988664191,0.9998269,0.0012591318,38846515,planet
1327.230887775677,1.0004836,0.00125931,38846515,planet
1327.2322766849634,0.9993017,0.0012593948,38846515,planet
1327.2336655942206,0.99964654,0.0012586216,38846515,planet
1327.2350545034776,1.0004922,0.0012585165,38846515,planet
1327.2364434127346,1.0030292,0.0012593284,38846515,planet
1327.237832322021,0.9989919,0.0012571564,38846515,planet
1327.2392212312782,0.99975586,0.0012571083,38846515,planet
1327.2406101405352,0.9979238,0.0012573424,38846515,planet
