time,flux,flux_err,tic_id,label
1653.923997798105,1.0020235,0.0015723181,327301957,planet
1653.9253867141085,0.99839026,0.0015708768,327301957,planet
1653.9267756298802,0.9989727,0.0015710691,327301957,planet
1653.9281645458834,1.0011052,0.0015729658,327301957,planet
1653.9295534618866,0.99747324,0.0015723517,327301957,planet
1653.9309423778902,0.998281,0.0015719942,327301957,planet
1653.9323312936606,1.001557,0.0015728269,327301957,planet
1653.9337202096647,1.001036,0.0015725488,327301957,planet
1653.935109125669,1.0005288,0.0015723153,327301957,planet
1653.93649804144,1.001139,0.0015730981,327301957,planet
1653.9378869574432,1.0005095,0.0015720774,327301957,planet
1653.9392758732135,0.9992764,0.0015710421,327301957,planet
1653.9406647892172,0.9994766,0.001571541,327301957,planet
1653.9420537049884,1.0000794,0.0015730978,327301957,planet
1653.943442620992,0.9998527,0.0015724555,327301957,planet
1653.9448315367629,1.0002525,0.0015716293,327301957,planet
1653.946220452766,0.9991329,0.0015729321,327301957,planet
1653.9476093685364,1.0015153,0.001574152,327301957,planet
1653.948998284541,1.0004225,0.0015729505,327301957,planet
1653.9503872003122,1.0005481,0.0015721698,327301957,planet
1653.9517761163154,1.0035026,0.0015739208,327301957,planet
1653.9531650320862,0.9988077,0.0015729282,327301957,planet
1653.9545539478565,1.001097,0.00157549,327301957,planet
1653.9559428638597,0.99777365,0.0015724651,327301957,planet
1653.9573317796314,1.0008233,0.0015743261,327301957,planet
1653.9587206954022,0.99818885,0.0015730748,327301957,planet
1653.9601096111726,0.99889547,0.0015737086,327301957,planet
1653.9614985271764,1.0000399,0.0015745136,327301957,planet
1653.9628874429475,1.0033747,0.0015752282,327301957,planet
1653.9642763587178,0.998672,0.0015732755,327301957,planet
1653.9656652744886,1.0016472,0.0015743097,327301957,planet
1653.9670541902603,1.0027385,0.0015752058,327301957,planet
1653.9684431060307,1.000677,0.001573452,327301957,planet
1653.9698320220339,0.99858415,0.0015722482,327301957,planet
1653.9712209378047,0.99834377,0.0015738838,327301957,planet
1653.972609853575,1.0032523,0.0015745388,327301957,planet
1653.9739987693463,1.0001451,0.0015762881,327301957,planet
1653.975387685118,1.0013727,0.0015744187,327301957,planet
1653.9767766008883,0.997716,0.0015743847,327301957,planet
1653.9781655166587,0.998759,0.0015732468,327301957,planet
1653.9795544324295,0.99988556,0.001574439,327301957,planet
1653.9809433482003,1.0020634,0.0015751674,327301957,planet
1653.9823322639716,0.99933356,0.0015743425,327301957,planet
1653.9837211797424,1.000478,0.0015753641,327301957,planet
1653.9851100955127,1.0009782,0.0015748466,327301957,planet
1653.9864990110502,1.0022174,0.0015756197,327301957,planet
1653.9878879268213,1.000914,0.0015762618,327301957,planet
1653.9892768425927,0.9980605,0.0015736971,327301957,planet
1653.990665758364,0.99968004,0.0015750207,327301957,planet
1653.9920546741344,0.9997217,0.0015739842,327301957,planet
1653.9934435899052,0.99950486,0.001576061,327301957,planet
1653.9948325054427,0.9997003,0.0015771347,327301957,planet
1653.996221421213,0.9979417,0.0015732383,327301957,planet
1653.9976103369847,1.0032334,0.0015763253,327301957,planet
1653.9989992527555,1.0003569,0.0015748668,327301957,planet
1654.000388168293,1.0009234,0.0015760589,327301957,planet
1654.0017770840643,0.9991362,0.0015744515,327301957,planet
1654.0031659998347,1.0012469,0.0015759276,327301957,planet
1654.0045549153722,1.0001254,0.0015742085,327301957,planet
1654.0059438311437,0.99885416,0.0015738119,327301957,planet
1654.0073327469147,1.0028366,0.0015753949,327301957,planet
1654.0087216624522,1.0000377,0.001575352,327301957,planet
1654.010110578223,0.999413,0.0015757998,327301957,planet
1654.0114994937614,0.9980651,0.001574258,327301957,planet
1654.0128884095323,0.9986327,0.0015754408,327301957,planet
1654.0142773250705,0.99817216,0.0015747675,327301957,planet
1654.0156662408415,0.99929345,0.001574657,327301957,planet
1654.017055156379,1.0007447,0.0015777461,327301957,planet
1654.0184440721494,1.0033095,0.0015757268,327301957,planet
1654.0198329876873,1.0018857,0.0015767944,327301957,planet
1654.0212219034586,1.0003157,0.0015752804,327301957,planet
1654.0226108189966,0.99890757,0.001574594,327301957,planet
1654.0239997347676,1.0018106,0.0015752735,327301957,planet
1654.0253886503049,1.000765,0.0015757446,327301957,planet
1654.0267775660752,1.0018115,0.0015764552,327301957,planet
1654.0281664816137,0.9986966,0.0015760994,327301957,planet
1654.0295553971516,0.9994973,0.0015758348,327301957,planet
1654.0309443129229,1.0022199,0.0015764256,327301957,planet
1654.0323332284609,0.99869543,0.0015755936,327301957,planet
1654.0337221439984,0.9980742,0.0015752839,327301957,planet
1654.0351110597687,1.0012176,0.0015752559,327301957,planet
1654.0364999753067,1.000315,0.0015765321,327301957,planet
1654.0378888908456,0.9974715,0.001576404,327301957,planet
1654.0392778066168,0.998493,0.001576388,327301957,planet
1654.0406667221544,1.0009586,0.0015772147,327301957,planet
1654.0420556376923,0.99937266,0.0015777162,327301957,planet
1654.0434445532298,0.99774826,0.001575865,327301957,planet
1654.0448334690007,1.0021808,0.0015778434,327301957,planet
1654.0462223845395,1.000062,0.0015767623,327301957,planet
1654.047611300077,1.0004168,0.0015773234,327301957,planet
1654.0490002156146,0.9973454,0.0015787102,327301957,planet
1654.0503891311528,1.0015777,0.0015784196,327301957,planet
1654.051778046923,1.0002546,0.0015801088,327301957,planet
1654.0531669624613,0.9983802,0.0015769043,327301957,planet
1654.0545558780002,1.0014731,0.0015807097,327301957,planet
1654.0559447935377,1.0014802,0.0015812225,327301957,planet
1654.0573337090752,1.0016387,0.0015802347,327301957,planet
1654.0587226246132,1.0023481,0.0015790294,327301957,planet
1654.0601115401512,1.0001851,0.0015790449,327301957,planet
1654.0615004556896,0.9981134,0.0015803219,327301957,planet
1654.0628893712276,0.99989367,0.0015796082,327301957,planet
1654.064278286766,1.0005015,0.0015817283,327301957,planet
1654.0656672023035,1.0021933,0.0015840909,327301957,planet
1654.0670561180739,1.0002723,0.0015813829,327301957,planet
1654.0684450336125,1.0024534,0.0015836464,327301957,planet
1654.0698339491507,1.0005481,0.0015830892,327301957,planet
1654.0712228646883,1.0003349,0.0015819846,327301957,planet
1654.0726117802262,1.0012537,0.0015834958,327301957,planet
1654.074000695531,1.0017616,0.0015833112,327301957,planet
1654.0753896110684,1.0017327,0.0015838655,327301957,planet
1654.0767785266073,1.0008534,0.0015849879,327301957,planet
1654.0781674421453,1.0012218,0.0015845569,327301957,planet
1654.0795563576828,0.9986069,0.0015843039,327301957,planet
1654.0809452732212,0.9974124,0.001584179,327301957,planet
1654.0823341887588,0.99981934,0.0015848546,327301957,planet
1654.0837231042963,1.0020046,0.0015863962,327301957,planet
1654.0851120198352,0.9995018,0.0015862149,327301957,planet
1654.0865009353738,1.0008541,0.0015859457,327301957,planet
1654.087889850911,1.0008495,0.001587042,327301957,planet
1654.0892787662158,1.0014721,0.0015890998,327301957,planet
1654.0906676817542,1.0004315,0.0015863661,327301957,planet
1654.0920565972917,0.9981642,0.0015874733,327301957,planet
1654.0934455128297,0.99862325,0.0015872805,327301957,planet
1654.0948344283686,1.000459,0.0015883697,327301957,planet
1654.096223343906,1.0008814,0.0015895908,327301957,planet
1654.0976122592108,1.0005494,0.0015901269,327301957,planet
1654.0990011747488,0.99801093,0.0015890809,327301957,planet
1654.1003900902872,0.9967433,0.0015903444,327301957,planet
1654.1017790058252,1.0010114,0.001590772,327301957,planet
1654.1031679211305,0.9989481,0.0015908605,327301957,planet
1654.1045568366678,0.99770457,0.0015914708,327301957,planet
1654.1059457522053,1.0030675,0.0015933359,327301957,planet
1654.1073346677438,1.0008941,0.001593399,327301957,planet
1654.108723583049,0.9983581,0.001592705,327301957,planet
1654.1101124985873,1.0000379,0.001594197,327301957,planet
1654.1115014141253,0.9996823,0.0015943989,327301957,planet
1654.1128903294307,1.0007843,0.0015952337,327301957,planet
1654.114279244968,0.9991185,0.0015948483,327301957,planet
1654.1156681605055,1.0007237,0.0015959293,327301957,planet
1654.1170570758115,0.9979929,0.0015978753,327301957,planet
1654.11844599135,1.0002263,0.0015984207,327301957,planet
1654.1198349068875,1.0002387,0.0015980259,327301957,planet
1654.1212238221926,1.0026543,0.0015999669,327301957,planet
1654.1226127377302,1.0004826,0.001600055,327301957,planet
1654.1240016532677,0.99854684,0.001600071,327301957,planet
1654.1253905685737,0.9997839,0.0016003198,327301957,planet
1654.1267794841117,0.99828655,0.0016013333,327301957,planet
1654.1281683994164,0.99955326,0.0016031263,327301957,planet
1654.1295573149548,1.0018092,0.0016037249,327301957,planet
1654.130946230492,0.9990273,0.0016035027,327301957,planet
1654.1323351457975,0.99821854,0.0016051154,327301957,planet
1654.1337240613364,0.99904525,0.0016059035,327301957,planet
1654.135112976641,0.99895716,0.0016071458,327301957,planet
1654.1365018921786,1.0010754,0.0016097913,327301957,planet
1654.1378908074837,1.0026487,0.001609201,327301957,planet
1654.139279723022,1.0005033,0.0016105582,327301957,planet
1654.14066863856,0.9973485,0.0016121662,327301957,planet
1654.1420575538652,0.9991571,0.001611051,327301957,planet
1654.1434464694037,1.0013808,0.0016142396,327301957,planet
1654.1448353847084,0.99832565,0.0016123616,327301957,planet
1654.1462243002459,0.99817944,0.001613814,327301957,planet
1654.147613215551,0.995722,0.001614974,327301957,planet
1654.149002131089,1.0006905,0.0016147555,327301957,planet
1654.1503910463946,1.0012416,0.0016176363,327301957,planet
1654.1517799619326,0.99547845,0.0016166308,327301957,planet
1654.1531688772372,0.99895966,0.0016191092,327301957,planet
1654.154557792542,0.99770296,0.0016198201,327301957,planet
1654.1559467080804,0.99980104,0.0016207347,327301957,planet
1654.1573356233855,1.0001656,0.0016223391,327301957,planet
1654.1587245389235,1.0029503,0.0016232128,327301957,planet
1654.160113454229,1.0010636,0.0016238376,327301957,planet
1654.161502369767,1.0010111,0.0016241639,327301957,planet
1654.1628912850717,0.999589,0.0016244894,327301957,planet
1654.1642802006102,1.000929,0.0016256458,327301957,planet
1654.165669115916,0.9962075,0.001624357,327301957,planet
1654.168446946758,0.99667776,0.0016258584,327301957,planet
1654.171224777601,1.0004858,0.0016279621,327301957,planet
1654.1726136929062,1.0005034,0.0016288172,327301957,planet
1654.1740026082123,1.0004535,0.001628851,327301957,planet
1654.1753915237498,1.0010942,0.0016286809,327301957,planet
1654.1767804390545,1.001054,0.0016303698,327301957,planet
1654.1781693543596,1.0009005,0.0016307505,327301957,planet
1654.1795582698971,1.002983,0.0016318804,327301957,planet
1654.1809471852027,1.0012608,0.0016341566,327301957,planet
1654.1823361005088,0.9997402,0.0016330666,327301957,planet
1654.183725016046,0.99939007,0.0016342263,327301957,planet
1654.1851139313505,0.99987173,0.0016349531,327301957,planet
1654.1865028466561,0.9994828,0.00163442,327301957,planet
1654.187891762194,0.9993031,0.0016351579,327301957,planet
1654.1892806774997,1.0011909,0.0016374701,327301957,planet
1654.1906695928049,1.00003,0.0016387088,327301957,planet
1654.192058508343,1.0017669,0.001637817,327301957,planet
1654.1934474236475,0.99952406,0.0016382543,327301957,planet
1654.1948363389522,0.9979498,0.0016386454,327301957,planet
1654.196225254491,0.99958014,0.0016386302,327301957,planet
1654.1976141697967,1.0006021,0.0016402976,327301957,planet
1654.1990030851014,0.9995512,0.0016406768,327301957,planet
1654.2003920006393,0.99961245,0.0016417155,327301957,planet
1654.201780915944,0.9994674,0.0016431828,327301957,planet
1654.2031698312487,1.0007778,0.0016426587,327301957,planet
1654.2045587465548,0.9995579,0.0016439005,327301957,planet
1654.2059476620927,0.9980108,0.0016434903,327301957,planet
1654.2073365773974,1.0003487,0.0016442521,327301957,planet
1654.208725492703,1.0006907,0.0016467983,327301957,planet
1654.2101144080075,1.0005561,0.0016473681,327301957,planet
1654.2115033235448,0.99731696,0.0016466546,327301957,planet
1654.2128922388508,1.0029942,0.001650748,327301957,planet
1654.2142811541569,0.99966174,0.0016499722,327301957,planet
1654.2156700694616,0.9985767,0.0016506112,327301957,planet
1654.217058984999,0.9972347,0.0016489787,327301957,planet
1654.2184479003047,0.9994545,0.001652258,327301957,planet
1654.2198368156098,0.9982143,0.0016530668,327301957,planet
1654.221225730915,0.9969186,0.0016536226,327301957,planet
1654.2226146464534,1.0002823,0.0016534935,327301957,planet
1654.224003561758,0.9987846,0.0016549265,327301957,planet
1654.2253924770628,0.99959874,0.0016547721,327301957,planet
1654.226781392368,0.9961618,0.0016549464,327301957,planet
1654.2281703076733,0.9990176,0.0016585337,327301957,planet
1654.2295592232115,1.0002538,0.0016585606,327301957,planet
1654.2309481385166,0.99893695,0.0016606862,327301957,planet
1654.2323370538213,0.9988719,0.0016607766,327301957,planet
1654.233725969126,0.9991194,0.0016620237,327301957,planet
1654.2351148844316,0.99944746,0.001660894,327301957,planet
1654.2365037999705,0.9980294,0.0016629968,327301957,planet
1654.2378927152756,1.0015676,0.001664287,327301957,planet
1654.2392816305803,1.0001639,0.0016653399,327301957,planet
1654.2406705458855,1.0022562,0.0016652016,327301957,planet
1654.2420594611901,1.0008799,0.0016674574,327301957,planet
1654.2434483764948,0.9999331,0.0016686126,327301957,planet
1654.2448372920337,0.99879456,0.0016686303,327301957,planet
1654.246226207339,1.0012034,0.0016700561,327301957,planet
1654.2476151226435,1.0000033,0.0016718497,327301957,planet
1654.2490040379491,0.9978793,0.001671413,327301957,planet
1654.2503929532538,1.0025971,0.0016721612,327301957,planet
1654.251781868559,0.99813795,0.0016729163,327301957,planet
1654.2531707840978,1.0000243,0.0016739895,327301957,planet
1654.2545596994025,0.99747723,0.0016741566,327301957,planet
1654.2559486147072,0.9966932,0.0016749235,327301957,planet
1654.2573375300124,0.99547,0.0016762196,327301957,planet
1654.2601153606226,0.9987097,0.0016779784,327301957,planet
1654.2615042759287,0.9991398,0.0016775448,327301957,planet
1654.2628931914667,0.99592584,0.0016788053,327301957,planet
1654.2642821067714,0.9997871,0.0016796847,327301957,planet
1654.265671022076,1.0007577,0.0016811556,327301957,planet
1654.2670599373812,0.9990994,0.001681209,327301957,planet
1654.2684488526868,1.0000595,0.0016825127,327301957,planet
1654.269837767992,0.99850017,0.0016821849,327301957,planet
1654.2712266832975,1.0005525,0.0016853246,327301957,planet
1654.2740045141393,1.0015656,0.001685553,327301957,planet
1654.2753934294449,1.0015178,0.0016867706,327301957,planet
1654.27678234475,0.9978643,0.0016885606,327301957,planet
1654.2781712600556,0.9991206,0.001688984,327301957,planet
1654.2795601753608,0.99779123,0.0016884204,327301957,planet
1654.2809490906654,1.0024989,0.0016913107,327301957,planet
1654.2823380059701,0.99800986,0.0016916037,327301957,planet
1654.2837269212762,0.99995387,0.0016920369,327301957,planet
1654.2851158365813,0.99923295,0.0016929728,327301957,planet
1654.2865047521188,0.9980884,0.0016922492,327301957,planet
1654.2878936674244,1.0000391,0.0016938704,327301957,planet
1654.2892825827296,1.0017164,0.0016949619,327301957,planet
1654.2906714980343,0.99921685,0.001695138,327301957,planet
1654.2920604133394,0.99885136,0.0016946548,327301957,planet
1654.2934493286455,0.9998313,0.0016974446,327301957,planet
1654.2948382439502,0.99965763,0.0016962748,327301957,planet
1654.2962271592548,1.0000806,0.0016988012,327301957,planet
1654.2976160745604,0.99959713,0.0016986177,327301957,planet
1654.299004989865,0.99964434,0.0016984512,327301957,planet
1654.3003939051703,0.9975868,0.0016996679,327301957,planet
1654.3017828207091,0.9990035,0.0016994068,327301957,planet
1654.3031717360138,1.0009938,0.001701504,327301957,planet
1654.3045606513185,0.99679023,0.0017002332,327301957,planet
1654.3059495666237,0.9976379,0.0017017792,327301957,planet
1654.3073384819284,0.9980819,0.001703424,327301957,planet
1654.3087273972335,1.0003629,0.0017031238,327301957,planet
1654.3101163125395,0.9986897,0.001703837,327301957,planet
1654.3115052278442,0.9980116,0.0017032345,327301957,planet
1654.312894143149,0.998336,0.0017031434,327301957,planet
1654.3142830584545,0.9977571,0.001704849,327301957,planet
1654.3156719737606,1.0006196,0.0017053535,327301957,planet
1654.3170608890657,1.00441,0.0017079579,327301957,planet
1654.3184498043704,0.9983894,0.0017067059,327301957,planet
1654.3198387199084,1.0020046,0.0017097873,327301957,planet
1654.321227635213,0.99811566,0.0017083663,327301957,planet
1654.3226165505178,1.0015668,0.0017093339,327301957,planet
1654.3240054658238,0.99952334,0.0017094961,327301957,planet
1654.3253943811292,0.9985326,0.0017092874,327301957,planet
1654.3267832964336,0.9991749,0.0017091712,327301957,planet
1654.3281722117392,0.9975508,0.0017111561,327301957,planet
1654.329561127044,1.000239,0.0017122471,327301957,planet
1654.3309500423486,1.0013624,0.0017113611,327301957,planet
1654.3323389576547,0.9990501,0.0017113119,327301957,planet
1654.3337278729598,1.0011201,0.0017137402,327301957,planet
1654.3351167882645,0.9992743,0.0017136525,327301957,planet
1654.3365057035696,0.9976079,0.0017149282,327301957,planet
1654.3378946188743,0.99833256,0.0017153634,327301957,planet
1654.33928353418,1.0025929,0.0017159525,327301957,planet
1654.340672449486,1.0016282,0.0017158291,327301957,planet
1654.342061364791,0.9999197,0.001714979,327301957,planet
1654.3434502803286,0.99885815,0.0017155712,327301957,planet
1654.3448391956333,1.0010267,0.0017187278,327301957,planet
1654.3462281109385,0.999239,0.0017184381,327301957,planet
1654.347617026244,0.9997509,0.0017179451,327301957,planet
1654.3490059415492,0.9997497,0.0017210054,327301957,planet
1654.3503948568548,0.999594,0.0017204715,327301957,planet
1654.3517837721593,1.0003074,0.0017189464,327301957,planet
1654.3531726874637,0.9965189,0.0017200282,327301957,planet
1654.3545616027693,0.99829346,0.0017207885,327301957,planet
1654.3559505180745,1.0009865,0.0017217768,327301957,planet
1654.35733943338,0.9998134,0.0017221152,327301957,planet
1654.3587283486852,0.9956818,0.0017230039,327301957,planet
1654.3601172639899,0.99879116,0.0017226236,327301957,planet
1654.3615061792946,1.0004448,0.0017238992,327301957,planet
1654.3628950945997,0.99885786,0.0017240392,327301957,planet
1654.3642840099058,0.99869514,0.0017249136,327301957,planet
1654.3656729252114,0.9970385,0.0017249289,327301957,planet
1654.367061840516,0.9958461,0.0017250958,327301957,planet
1654.3684507558212,0.99843067,0.001727629,327301957,planet
1654.3698396713587,1.0015299,0.001727229,327301957,planet
1654.3712285866638,1.0010947,0.0017291021,327301957,planet
1654.37261750197,1.000375,0.0017291651,327301957,planet
1654.3740064172746,0.99960154,0.0017288662,327301957,planet
1654.3753953325793,1.0007477,0.0017294663,327301957,planet
1654.3767842478849,0.99770385,0.0017282381,327301957,planet
1654.3781731631893,1.0002908,0.001731381,327301957,planet
1654.3795620784947,0.9997262,0.0017306258,327301957,planet
1654.3809509938008,1.0011655,0.0017325656,327301957,planet
1654.3823399091054,1.0000093,0.001731237,327301957,planet
1654.3837288244101,0.9995122,0.0017321693,327301957,planet
1654.3851177397153,0.9996931,0.0017341773,327301957,planet
1654.38650665502,0.99933445,0.0017354678,327301957,planet
1654.3878955703253,0.9986843,0.0017330424,327301957,planet
1654.3892844856312,0.9986227,0.001733345,327301957,planet
1654.3906734009367,1.0029112,0.0017359627,327301957,planet
1654.3920623162414,1.0018505,0.0017360852,327301957,planet
1654.3934512315461,1.0004462,0.0017362956,327301957,planet
1654.3948401468513,1.0007585,0.0017352697,327301957,planet
1654.3962290621569,1.0024098,0.0017386884,327301957,planet
1654.397617977462,0.99942756,0.0017383164,327301957,planet
1654.3990068927671,1.000865,0.0017393908,327301957,planet
1654.4003958083047,0.99927586,0.0017389626,327301957,planet
1654.4017847236094,1.0004044,0.0017401511,327301957,planet
1654.4031736389154,0.99831253,0.0017383689,327301957,planet
1654.404562554221,0.9983831,0.0017404769,327301957,planet
1654.4059514695255,0.9988652,0.0017407516,327301957,planet
1654.4073403848308,1.0018868,0.0017419212,327301957,planet
1654.4087293001355,1.0006884,0.0017415067,327301957,planet
1654.4101182154402,1.0028995,0.0017443576,327301957,planet
1654.4115071307463,0.9994372,0.0017428854,327301957,planet
1654.4128960460514,1.0009127,0.001745059,327301957,planet
1654.414284961356,0.9957872,0.0017414693,327301957,planet
1654.4156738766612,1.0007827,0.0017461473,327301957,planet
1654.4170627919668,1.0012853,0.0017446048,327301957,planet
1654.4184517072715,0.99895966,0.001746415,327301957,planet
1654.4198406225767,1.0025251,0.0017467004,327301957,planet
1654.4212295378827,0.9984325,0.0017456992,327301957,planet
1654.4226184531874,0.99695224,0.0017458708,327301957,planet
1654.424007368492,1.0027757,0.0017474446,327301957,planet
1654.4253962837972,1.0011096,0.0017475568,327301957,planet
1654.426785199102,0.9992796,0.0017478279,327301957,planet
1654.4281741146403,0.9986066,0.0017501969,327301957,planet
1654.4295630299464,0.9979205,0.0017486606,327301957,planet
1654.430951945251,0.9998127,0.0017501867,327301957,planet
1654.4323408605555,0.9997723,0.0017499679,327301957,planet
1654.433729775861,0.9989368,0.0017505198,327301957,planet
1654.435118691166,0.9975978,0.0017507332,327301957,planet
1654.4365076064717,0.99675554,0.0017511052,327301957,planet
1654.4378965217768,1.0001632,0.0017514888,327301957,planet
1654.4392854370815,0.9996075,0.0017533294,327301957,planet
1654.4406743523862,0.998535,0.0017515682,327301957,planet
1654.4420632676913,1.0007963,0.0017538179,327301957,planet
1654.4434521829974,0.9999934,0.0017541548,327301957,planet
1654.444841098303,0.9966464,0.0017539125,327301957,planet
1654.4462300136076,0.9985007,0.0017560257,327301957,planet
1654.4476189289128,0.9997025,0.001756072,327301957,planet
1654.4490078442175,0.99996877,0.0017569931,327301957,planet
1654.4503967595222,1.0027949,0.0017576905,327301957,planet
1654.451785675061,1.0007102,0.001757233,327301957,planet
1654.4531745903662,1.0023389,0.0017580716,327301957,planet
1654.4545635056709,1.0003691,0.0017592103,327301957,planet
1654.4559524209765,0.9997535,0.0017582912,327301957,planet
1654.4573413362812,1.0011207,0.0017603618,327301957,planet
1654.4601191668914,1.0007488,0.0017602937,327301957,planet
1654.461508082197,1.001727,0.0017597253,327301957,planet
1654.4628969975017,0.99936706,0.0017594834,327301957,planet
1654.4642859128069,1.0002222,0.0017608583,327301957,planet
1654.4656748281116,0.9990851,0.0017615845,327301957,planet
1654.4670637434172,1.0027938,0.0017621134,327301957,planet
1654.468452658723,1.0014952,0.0017634941,327301957,planet
1654.4698415740284,0.9981872,0.0017634865,327301957,planet
1654.4712304895659,1.0046812,0.0017658079,327301957,planet
1654.4726194048706,0.9995288,0.0017648858,327301957,planet
1654.4740083201757,1.001662,0.0017655275,327301957,planet
1654.4753972354813,1.0017855,0.0017657462,327301957,planet
1654.4767861507864,0.9996078,0.0017652084,327301957,planet
1654.4781750660916,1.0014786,0.0017669353,327301957,planet
1654.4795639813963,1.002735,0.0017672668,327301957,planet
1654.480952896701,1.0012633,0.0017665004,327301957,planet
1654.4823418120066,0.99926096,0.0017682919,327301957,planet
1654.4837307273117,1.0009732,0.0017696022,327301957,planet
1654.4851196426173,1.002159,0.0017704879,327301957,planet
1654.4865085579224,0.9985984,0.0017697086,327301957,planet
1654.48789747346,0.99825126,0.0017698158,327301957,planet
1654.4892863887646,0.99913484,0.001771914,327301957,planet
1654.4906753040707,1.0031174,0.0017736681,327301957,planet
1654.4920642193758,0.9977617,0.0017720413,327301957,planet
1654.4934531346805,0.99973005,0.0017744995,327301957,planet
1654.494842049986,1.0031302,0.0017737023,327301957,planet
1654.4962309652913,1.0025107,0.001775452,327301957,planet
1654.497619880596,0.99726874,0.0017747254,327301957,planet
1654.499008795901,0.99904144,0.0017751426,327301957,planet
1654.5003977112071,0.9982794,0.0017762214,327301957,planet
