time,flux,flux_err,tic_id,label
2036.2827475933864,1.000914,0.0016168082,412014494,false_positive
2036.2829790738308,0.999626,0.0016124371,412014494,false_positive
2036.2832105542755,1.0000895,0.0016128476,412014494,false_positive
2036.2834420347197,1.0014143,0.0016138337,412014494,false_positive
2036.2836735151634,0.9994171,0.0016140651,412014494,false_positive
2036.283904996073,1.0005805,0.0016149593,412014494,false_positive
2036.284136476517,0.99850506,0.0016132232,412014494,false_positive
2036.2843679569608,1.0020683,0.0016147821,412014494,false_positive
2036.284599437405,0.9987856,0.0016126892,412014494,false_positive
2036.2850623982924,1.0033059,0.0016149266,412014494,false_positive
2036.2852938787366,1.0013096,0.0016127675,412014494,false_positive
2036.2855253591804,0.9988124,0.0016138472,412014494,false_positive
2036.2857568400907,0.99913716,0.0016127168,412014494,false_positive
2036.2859883205354,1.00142,0.001613198,412014494,false_positive
2036.286219800979,1.0006598,0.0016146249,412014494,false_positive
2036.2864512814233,0.99649906,0.0016110332,412014494,false_positive
2036.286682761867,1.0021163,0.0016141321,412014494,false_positive
2036.286914242311,1.0003517,0.0016120486,412014494,false_positive
2036.287145722755,0.99979234,0.0016132919,412014494,false_positive
2036.2873772036653,1.0032021,0.0016154689,412014494,false_positive
2036.28760868411,0.9993585,0.0016136966,412014494,false_positive
2036.2878401645537,0.9981889,0.001612168,412014494,false_positive
2036.2880716449977,1.0006989,0.0016141882,412014494,false_positive
2036.2883031254416,0.9995605,0.0016126112,412014494,false_positive
2036.288534605885,0.9982394,0.00162207,412014494,false_positive
2036.2887660863287,0.99814224,0.0016127724,412014494,false_positive
2036.288997567239,1.0016469,0.0016151551,412014494,false_positive
2036.2892290476827,0.9973634,0.0016127203,412014494,false_positive
2036.289460528127,0.9982482,0.0016124473,412014494,false_positive
2036.2896920085707,0.9984845,0.0016128296,412014494,false_positive
2036.2899234890147,0.999743,0.001615001,412014494,false_positive
2036.290154969459,1.0000322,0.0016133491,412014494,false_positive
2036.2903864499037,0.9998477,0.0016137959,412014494,false_positive
2036.290617930348,0.99947786,0.0016248046,412014494,false_positive
2036.2908494112573,0.9981202,0.0016131263,412014494,false_positive
2036.2910808917013,1.0000421,0.0016130875,412014494,false_positive
2036.2913123721453,1.0011792,0.0016145649,412014494,false_positive
2036.29154385259,1.0012914,0.0016139189,412014494,false_positive
2036.2917753330346,1.0038098,0.0016150153,412014494,false_positive
2036.2920068134783,0.99807936,0.0016117088,412014494,false_positive
2036.292238293922,1.0013839,0.0016142124,412014494,false_positive
2036.292469774832,0.99925375,0.0016125677,412014494,false_positive
2036.2927012552757,1.0011588,0.0016149258,412014494,false_positive
2036.292932735719,0.99976945,0.0016133874,412014494,false_positive
2036.2931642161627,0.99852914,0.0016125803,412014494,false_positive
2036.2933956966074,1.0004982,0.0016139443,412014494,false_positive
2036.2936271770516,1.0015751,0.0016136634,412014494,false_positive
2036.2938586574953,0.9964587,0.0016292522,412014494,false_positive
2036.2940901379393,1.0043601,0.0016137125,412014494,false_positive
2036.294321618849,1.0012844,0.0016136798,412014494,false_positive
2036.2945530992936,0.99845874,0.0016129586,412014494,false_positive
2036.2947845797382,0.9974852,0.0016120954,412014494,false_positive
2036.295016060182,0.9978583,0.0016136712,412014494,false_positive
2036.295247540626,1.0012329,0.0016129466,412014494,false_positive
