time,flux,flux_err,tic_id,label
1325.2977270658737,1.0005138,0.00088244135,50309953,false_positive
1325.2991159514113,0.999004,0.0008818146,50309953,false_positive
1325.300504836949,0.9996334,0.0008821448,50309953,false_positive
1325.3018937224863,0.99817663,0.0008818022,50309953,false_positive
1325.303282608024,0.9976198,0.0008819677,50309953,false_positive
1325.3046714935615,1.000447,0.0008828168,50309953,false_positive
1325.3060603793317,0.9989068,0.000882016,50309953,false_positive
1325.307449264869,0.9994685,0.0008824708,50309953,false_positive
1325.3088381504067,0.99859935,0.0008820648,50309953,false_positive
1325.3102270359443,0.99908006,0.000882617,50309953,false_positive
1325.3116159214817,1.0004971,0.00088272913,50309953,false_positive
1325.313004807252,0.9992894,0.000882601,50309953,false_positive
1325.3143936927897,1.0009811,0.0008829911,50309953,false_positive
1325.3157825783278,0.99933964,0.00088250637,50309953,false_positive
1325.3171714638654,0.9980505,0.000882717,50309953,false_positive
1325.318560349635,0.99957806,0.00088314206,50309953,false_positive
1325.319949235173,0.998637,0.00088263524,50309953,false_positive
1325.3213381207106,1.0007879,0.0008832452,50309953,false_positive
1325.3227270064801,0.9984623,0.00088268076,50309953,false_positive
1325.3241158920184,1.0000886,0.000883797,50309953,false_positive
1325.325504777556,0.9994141,0.00088331744,50309953,false_positive
1325.3268936633256,0.99890554,0.0008836742,50309953,false_positive
1325.3282825488639,0.99858856,0.00088324415,50309953,false_positive
1325.329671434634,0.99847704,0.0008839095,50309953,false_positive
1325.331060320171,1.0001806,0.0008838569,50309953,false_positive
1325.332449205942,0.99943125,0.0008835628,50309953,false_positive
1325.3338380914802,1.0007502,0.00088448595,50309953,false_positive
1325.3352269770178,0.99934715,0.0008840943,50309953,false_positive
1325.336615862788,0.9992421,0.0008842927,50309953,false_positive
1325.3380047483256,0.9985696,0.0008842786,50309953,false_positive
1325.339393634096,1.0004243,0.0008847472,50309953,false_positive
1325.3407825196334,1.0009807,0.00088561757,50309953,false_positive
1325.3421714054036,1.0009419,0.0008854181,50309953,false_positive
1325.343560291174,1.0000795,0.000885015,50309953,false_positive
1325.3449491767117,0.99879676,0.0008850652,50309953,false_positive
1325.346338062482,0.9992384,0.0008852889,50309953,false_positive
1325.3477269480202,0.9998475,0.0008856985,50309953,false_positive
1325.3491158337904,0.9994788,0.00088502286,50309953,false_positive
1325.3505047195601,1.001876,0.00088633766,50309953,false_positive
1325.3518936050984,0.99904597,0.00088553206,50309953,false_positive
1325.3532824908687,1.0006934,0.0008856529,50309953,false_positive
1325.3546713766384,0.9990513,0.00088564894,50309953,false_positive
1325.3560602621765,1.0009137,0.0008859782,50309953,false_positive
1325.357449147947,0.9988133,0.0008856997,50309953,false_positive
1325.3588380337164,0.99959123,0.0008864168,50309953,false_positive
1325.3602269192545,1.0003264,0.00088584714,50309953,false_positive
1325.3616158050252,0.9992866,0.00088581175,50309953,false_positive
1325.3630046907947,0.99884516,0.0008861084,50309953,false_positive
1325.3643935765656,1.0002378,0.0008861108,50309953,false_positive
1325.3657824621039,0.9991877,0.0008864536,50309953,false_positive
1325.3671713478736,0.99904484,0.00088629394,50309953,false_positive
1325.3685602336438,0.9991313,0.00088631,50309953,false_positive
1325.369949119415,0.99989665,0.00088670227,50309953,false_positive
1325.3713380051845,0.9998319,0.0008867063,50309953,false_positive
1325.372726890955,0.99868375,0.00088633347,50309953,false_positive
1325.3741157764932,1.0007212,0.0008871803,50309953,false_positive
1325.3755046622634,0.9988156,0.0008870922,50309953,false_positive
1325.3768935480336,0.99993783,0.0008869215,50309953,false_positive
1325.378282433804,1.000804,0.0008869607,50309953,false_positive
1325.3796713195745,1.0019335,0.0008879736,50309953,false_positive
1325.3810602053447,0.9993076,0.00088694267,50309953,false_positive
1325.382449091115,0.9998584,0.00088678976,50309953,false_positive
1325.383837976886,0.99958026,0.0008872799,50309953,false_positive
1325.3852268626565,0.99973756,0.0008872299,50309953,false_positive
1325.386615748426,1.0006784,0.0008873251,50309953,false_positive
1325.3880046341972,1.0007545,0.0008871717,50309953,false_positive
1325.3893935199674,1.0011507,0.0008877181,50309953,false_positive
1325.3907824057371,1.0001907,0.0008876911,50309953,false_positive
1325.3921712915082,0.99854374,0.0008871963,50309953,false_positive
1325.3935601772785,1.0009794,0.0008877785,50309953,false_positive
1325.3949490630482,0.99904084,0.0008873019,50309953,false_positive
1325.3963379488193,1.000689,0.00088798674,50309953,false_positive
1325.3977268345895,0.99992347,0.0008875417,50309953,false_positive
1325.3991157205921,1.0002161,0.000887958,50309953,false_positive
1325.400504606363,1.0004069,0.0008878378,50309953,false_positive
1325.401893492134,0.9999225,0.0008877059,50309953,false_positive
1325.4032823779037,0.9990097,0.0008873125,50309953,false_positive
1325.404671263674,0.9994043,0.0008871983,50309953,false_positive
1325.406060149445,0.9991916,0.0008872813,50309953,false_positive
1325.4074490354476,1.0004781,0.00088771625,50309953,false_positive
1325.4088379212178,0.9996555,0.0008877783,50309953,false_positive
1325.410226806989,0.9998005,0.000887972,50309953,false_positive
1325.4116156927591,0.999871,0.00088835676,50309953,false_positive
1325.4130045787624,0.999666,0.0008877238,50309953,false_positive
1325.4143934645328,0.9985316,0.0008874212,50309953,false_positive
1325.415782350303,0.99922067,0.00088746386,50309953,false_positive
1325.4171712360733,0.9993993,0.00088820717,50309953,false_positive
1325.4185601220768,1.0002241,0.0008880338,50309953,false_positive
1325.4199490078477,0.9985978,0.00088721374,50309953,false_positive
1325.421337893618,0.99992347,0.00088797265,50309953,false_positive
1325.4227267796205,1.000469,0.0008879438,50309953,false_positive
1325.4241156653914,1.0010004,0.0008885218,50309953,false_positive
1325.4255045513946,0.999002,0.0008881419,50309953,false_positive
1325.4268934371642,1.0008739,0.00088845514,50309953,false_positive
1325.4282823229353,1.0000415,0.00088860624,50309953,false_positive
