time,flux,flux_err,tic_id,label
2255.6648060315547,1.0008476,0.0010026188,310483807,false_positive
2255.6650375179397,1.0000806,0.0010021201,310483807,false_positive
2255.665269004325,0.99937475,0.0010022476,310483807,false_positive
2255.6655004907107,1.000033,0.0010026477,310483807,false_positive
2255.6657319770957,0.9998551,0.0010022323,310483807,false_positive
2255.6659634634807,1.0017104,0.0010026974,310483807,false_positive
2255.666194949866,1.0009004,0.0010027895,310483807,false_positive
2255.6664264362516,1.0013635,0.0010027437,310483807,false_positive
2255.6666579226367,0.9995568,0.00100251,310483807,false_positive
2255.6668894090217,0.9998851,0.0010021866,310483807,false_positive
2255.667120895407,1.0001217,0.0010017586,310483807,false_positive
2255.667352381793,1.0008018,0.0010023037,310483807,false_positive
2255.667583868179,1.0006479,0.0010026267,310483807,false_positive
2255.6678153545645,1.0002631,0.0010023316,310483807,false_positive
2255.6680468409495,0.99774903,0.001000726,310483807,false_positive
2255.6682783273345,0.9990113,0.0010017633,310483807,false_positive
2255.66850981372,0.99955684,0.0010012484,310483807,false_positive
2255.6687413001055,1.0016571,0.0010029045,310483807,false_positive
2255.6689727864905,1.0013132,0.0010026018,310483807,false_positive
2255.6692042728755,1.000204,0.0010016015,310483807,false_positive
2255.669435759261,0.99974453,0.0010017486,310483807,false_positive
2255.6696672456465,1.0018197,0.0010024465,310483807,false_positive
2255.6698987320315,1.0006101,0.0010019527,310483807,false_positive
2255.6701302183,0.9997816,0.0010017483,310483807,false_positive
2255.6703617046855,1.0014327,0.0010022736,310483807,false_positive
2255.670593191071,0.9984609,0.0010013721,310483807,false_positive
2255.670824677456,0.9989717,0.0010009222,310483807,false_positive
2255.671056163841,0.9986755,0.001001128,310483807,false_positive
2255.671287650226,1.0002747,0.001001853,310483807,false_positive
2255.6715191366116,1.0005862,0.0010014605,310483807,false_positive
2255.671750622997,1.0013757,0.001002185,310483807,false_positive
2255.671982109382,1.000565,0.001001983,310483807,false_positive
2255.672213595767,1.0002517,0.0010016895,310483807,false_positive
2255.672445082153,0.99965686,0.001001172,310483807,false_positive
2255.672676568539,1.0013952,0.0010023959,310483807,false_positive
2255.6729080549244,0.99785364,0.0010009466,310483807,false_positive
2255.67313954131,0.99891657,0.0010013931,310483807,false_positive
2255.673371027695,1.0011369,0.0010019524,310483807,false_positive
2255.67360251408,0.9999854,0.0010012899,310483807,false_positive
2255.673834000466,1.0000511,0.0010014771,310483807,false_positive
2255.6740654868518,1.0013183,0.0010019918,310483807,false_positive
2255.6742969732372,0.999892,0.0010013313,310483807,false_positive
2255.6745284596227,1.0003161,0.0010010748,310483807,false_positive
2255.6747599460077,1.0008551,0.0010017443,310483807,false_positive
2255.6749914323927,0.9994205,0.0010011327,310483807,false_positive
2255.675222918778,1.0003549,0.0010012003,310483807,false_positive
2255.6754544051637,0.9986312,0.0010009086,310483807,false_positive
2255.6756858915487,1.0008795,0.0010011866,310483807,false_positive
2255.6759173779337,1.0005902,0.0010015307,310483807,false_positive
2255.676148864319,1.0006138,0.0010012718,310483807,false_positive
2255.6763803507047,1.0009845,0.0010015417,310483807,false_positive
2255.6766118370897,1.001008,0.0010013396,310483807,false_positive
2255.6768433234747,1.0006806,0.0010010155,310483807,false_positive
2255.67707480986,0.9993899,0.0010005933,310483807,false_positive
2255.6773062962457,0.9999685,0.0010010231,310483807,false_positive
2255.6775377826307,0.9999704,0.0010008198,310483807,false_positive
2255.6777692690166,1.0008674,0.0010007808,310483807,false_positive
2255.6780007554025,0.999177,0.0010005188,310483807,false_positive
2255.6782322417876,1.0019614,0.0010017575,310483807,false_positive
2255.678463728173,1.0001823,0.0010010137,310483807,false_positive
2255.6786952145585,0.9994933,0.0010006556,310483807,false_positive
2255.6789267009435,1.0009112,0.0010009037,310483807,false_positive
2255.6791581873285,1.0001477,0.001001123,310483807,false_positive
2255.679389673714,1.0002375,0.0010010441,310483807,false_positive
2255.6796211600995,0.9996782,0.0010006165,310483807,false_positive
2255.6798526464845,1.0002346,0.0010008013,310483807,false_positive
2255.6800841328695,0.9984406,0.0009998509,310483807,false_positive
2255.680315619255,1.0004655,0.0010009964,310483807,false_positive
2255.6805471056405,1.0011442,0.0010009632,310483807,false_positive
2255.6807785920255,1.000103,0.0010005764,310483807,false_positive
2255.6810100784105,1.0008236,0.0010010886,310483807,false_positive
2255.6812415647955,1.0007741,0.0010006308,310483807,false_positive
2255.681473051181,1.0003397,0.0010006473,310483807,false_positive
2255.6817045375665,0.99961644,0.0010004255,310483807,false_positive
2255.6819360239515,1.0000352,0.0010003576,310483807,false_positive
2255.6821675103365,1.0007036,0.0010005871,310483807,false_positive
2255.682398996722,0.9998842,0.0010003877,310483807,false_positive
2255.6826304831075,0.9994604,0.0010002527,310483807,false_positive
2255.6828619694934,1.0013379,0.0010008897,310483807,false_positive
2255.6830934558793,0.99863786,0.0009999158,310483807,false_positive
2255.6833249422643,0.9991474,0.0009995534,310483807,false_positive
2255.6835564286494,0.9974146,0.0009994612,310483807,false_positive
2255.683787915035,0.99948394,0.0009995938,310483807,false_positive
2255.6840194014203,1.0022911,0.0010009862,310483807,false_positive
2255.6842508878053,1.0002308,0.0010002125,310483807,false_positive
2255.684482374074,1.0006356,0.0010004614,310483807,false_positive
2255.6847138604594,0.9990873,0.0009999631,310483807,false_positive
2255.684945346845,1.0004205,0.0010001523,310483807,false_positive
2255.68517683323,1.000494,0.0010000712,310483807,false_positive
2255.685408319615,1.0001818,0.0010007794,310483807,false_positive
2255.6856398060004,1.0007089,0.0009999388,310483807,false_positive
2255.685871292386,0.9995234,0.0009998021,310483807,false_positive
2255.686102778771,0.9996133,0.0009996577,310483807,false_positive
2255.686334265156,1.0013021,0.0010003358,310483807,false_positive
2255.6865657515414,0.99791515,0.0009989558,310483807,false_positive
2255.686797237927,0.9995556,0.0009995223,310483807,false_positive
2255.687028724312,0.99924713,0.0009993546,310483807,false_positive
2255.687260210697,0.9996364,0.0009993131,310483807,false_positive
2255.6874916970824,1.0007514,0.0010001223,310483807,false_positive
2255.687723183468,1.00047,0.0009988091,310483807,false_positive
2255.687954669853,0.99844253,0.0009997584,310483807,false_positive
2255.6881861562388,1.0004505,0.000999968,310483807,false_positive
2255.6884176426247,1.0008928,0.0010002325,310483807,false_positive
2255.6886491290097,1.0004176,0.0009995323,310483807,false_positive
