time,flux,flux_err,tic_id,label
2282.0845792509635,1.0002986,0.0008686232,54044474,false_positive
2282.085968158322,1.0000565,0.0008686453,54044474,false_positive
2282.0873570656813,1.0000929,0.00086845004,54044474,false_positive
2282.088745973041,0.9988532,0.0008682534,54044474,false_positive
2282.0901348808657,1.0001001,0.00086791464,54044474,false_positive
2282.091523788224,1.0005201,0.0008678081,54044474,false_positive
2282.092912695583,0.99998814,0.0008672366,54044474,false_positive
2282.0943016029414,1.0004267,0.00086724694,54044474,false_positive
2282.095690510301,1.0003287,0.00086687563,54044474,false_positive
2282.0970794176606,1.0015953,0.00086707633,54044474,false_positive
2282.0984683254846,1.0008866,0.0008666654,54044474,false_positive
2282.0998572328435,1.0000362,0.0008661264,54044474,false_positive
2282.1012461402024,0.9992603,0.0008658506,54044474,false_positive
2282.1026350475613,1.0003839,0.00086562854,54044474,false_positive
2282.1040239549197,1.0005245,0.0008662044,54044474,false_positive
2282.105412862279,1.0013758,0.000865476,54044474,false_positive
2282.1068017701045,1.0009052,0.00086513575,54044474,false_positive
2282.108190677463,1.0006711,0.0008645909,54044474,false_positive
2282.109579584822,1.0012996,0.0008647086,54044474,false_positive
2282.1109684921803,1.0007296,0.00086446275,54044474,false_positive
2282.11235739954,1.0019997,0.000864678,54044474,false_positive
2282.1137463068994,0.9999603,0.0008640385,54044474,false_positive
2282.1151352142588,1.0006782,0.00086391706,54044474,false_positive
2282.1165241220842,1.0002245,0.0008634801,54044474,false_positive
2282.1179130294427,1.0019811,0.0008640845,54044474,false_positive
2282.1193019368015,1.000865,0.0008632351,54044474,false_positive
2282.12069084416,1.0012681,0.00086290936,54044474,false_positive
2282.122079751519,1.0014756,0.0008630271,54044474,false_positive
2282.1234686588778,0.9995251,0.00086221006,54044474,false_positive
2282.1248575667028,1.0008342,0.00086226565,54044474,false_positive
2282.126246474062,1.0018966,0.0008624198,54044474,false_positive
2282.127635381421,1.0011542,0.00086169376,54044474,false_positive
2282.12902428878,1.0014316,0.0008620308,54044474,false_positive
2282.1304131961383,1.0005373,0.000861665,54044474,false_positive
2282.131802103497,1.000737,0.0008610552,54044474,false_positive
2282.1331910113213,1.000423,0.0008609693,54044474,false_positive
2282.134579918681,1.0031885,0.0008613817,54044474,false_positive
2282.1359688260404,1.0005965,0.0008608595,54044474,false_positive
2282.137357733399,1.0004478,0.0008605465,54044474,false_positive
2282.1387466407577,0.9997197,0.00085953285,54044474,false_positive
2282.1401355481166,0.999701,0.0008599505,54044474,false_positive
2282.141524455941,0.99999833,0.0008596063,54044474,false_positive
2282.1429133632996,1.0006776,0.0008598232,54044474,false_positive
2282.144302270659,1.0007001,0.00085918163,54044474,false_positive
2282.1456911780188,1.0006909,0.0008594181,54044474,false_positive
2282.1470800853776,1.0000072,0.0008587143,54044474,false_positive
2282.148468992736,0.99986047,0.0008585008,54044474,false_positive
2282.149857900095,0.9993455,0.00085860054,54044474,false_positive
2282.151246807919,1.0010514,0.0008586454,54044474,false_positive
2282.152635715279,1.0002342,0.00085860054,54044474,false_positive
2282.154024622638,1.0002271,0.0008579775,54044474,false_positive
2282.1554135299966,0.9995979,0.00085758715,54044474,false_positive
2282.1568024373555,1.0011173,0.0008581129,54044474,false_positive
2282.1581913447144,1.0005851,0.0008575636,54044474,false_positive
2282.159580252539,0.99985546,0.00085782516,54044474,false_positive
2282.160969159898,1.0012592,0.00085760583,54044474,false_positive
2282.1623580672585,1.0001786,0.0008572207,54044474,false_positive
2282.1637469746174,0.99998796,0.00085683475,54044474,false_positive
2282.1651358819763,0.999772,0.0008566555,54044474,false_positive
2282.166524789335,1.0007719,0.0008564351,54044474,false_positive
2282.1679136971597,0.9983591,0.0008558239,54044474,false_positive
2282.169302604518,1.0001819,0.0008561683,54044474,false_positive
