time,flux,flux_err,tic_id,label
1653.9537557735725,0.9967452,0.00062485755,24094603,false_positive
1653.9745890672505,0.99906087,0.00062485755,24094603,false_positive
1653.9954223583486,1.0027202,0.00062485755,24094603,false_positive
1654.0162556471134,1.0026481,0.00062485755,24094603,false_positive
1654.0370889337494,1.0011847,0.00062485755,24094603,false_positive
1654.0579222184913,0.9995903,0.00062485755,24094603,false_positive
1654.078755501501,0.998697,0.00062485755,24094603,false_positive
1654.0995887830102,1.0019021,0.00062485755,24094603,false_positive
1654.1204220631437,1.0002548,0.00062485755,24094603,false_positive
1654.141255342116,1.0013329,0.00062485755,24094603,false_positive
1654.162088620025,1.0042223,0.00062485755,24094603,false_positive
1654.182921897063,1.0027812,0.00062485755,24094603,false_positive
1654.2037551733038,0.99817765,0.00062485755,24094603,false_positive
1654.224588448916,1.0017886,0.00062485755,24094603,false_positive
1654.2454217239567,1.0041587,0.00062485755,24094603,false_positive
1654.2662549985753,1.0020996,0.00062485755,24094603,false_positive
1654.287088272802,0.9994151,0.00062485755,24094603,false_positive
1654.307921546772,0.99946946,0.00062485755,24094603,false_positive
1654.3287548205078,0.99775255,0.00062485755,24094603,false_positive
1654.3495880941148,1.0000658,0.00062485755,24094603,false_positive
1654.3704213676099,0.9992648,0.00062485755,24094603,false_positive
1654.3912546410854,0.99984646,0.00062485755,24094603,false_positive
1654.4120879145464,1.0023524,0.00062485755,24094603,false_positive
1654.4329211880715,0.99958646,0.00062485755,24094603,false_positive
1654.4537544616558,1.002724,0.00062485755,24094603,false_positive
1654.4745877353705,1.0003414,0.00062485755,24094603,false_positive
1654.4954210092037,0.99957496,0.00062485755,24094603,false_positive
1654.5370875573901,0.99980646,0.00062485755,24094603,false_positive
1654.5579208317786,1.0007685,0.00062485755,24094603,false_positive
1654.5787541063617,1.0043353,0.00062485755,24094603,false_positive
1654.5995873811844,1.0044302,0.00062485755,24094603,false_positive
1654.6204206562243,1.0037509,0.00062485755,24094603,false_positive
1654.641253931521,1.0006192,0.00062485755,24094603,false_positive
1654.6620872070487,1.0030632,0.00062485755,24094603,false_positive
1654.6829204828416,1.0011847,0.00062485755,24094603,false_positive
1654.7037537588756,1.0023135,0.00062485755,24094603,false_positive
1654.7245870351771,1.0016834,0.00062485755,24094603,false_positive
1654.745420311723,1.0042624,0.00062485755,24094603,false_positive
1654.7662535885331,1.0034587,0.00062485755,24094603,false_positive
1654.7870868655887,1.0058863,0.00062485755,24094603,false_positive
1654.807920142908,1.0030503,0.00062485755,24094603,false_positive
1654.8287534204624,1.0022486,0.00062485755,24094603,false_positive
1654.8495866982726,0.9986775,0.00062485755,24094603,false_positive
1654.870419976315,1.0039111,0.00062485755,24094603,false_positive
1654.8912532546012,0.99763405,0.00062485755,24094603,false_positive
1654.9120865331108,1.0002092,0.00062485755,24094603,false_positive
1654.9329198118521,0.9986185,0.00062485755,24094603,false_positive
1654.9537530908076,1.0012108,0.00062485755,24094603,false_positive
1654.9745863699818,1.0014707,0.00062485755,24094603,false_positive
1654.9954196493554,1.0043077,0.00062485755,24094603,false_positive
1655.016252928936,1.0020566,0.00062485755,24094603,false_positive
1655.0370862087047,1.0012226,0.00062485755,24094603,false_positive
1655.057919488664,1.0020117,0.00062485755,24094603,false_positive
1655.0787527687976,1.0010579,0.00062485755,24094603,false_positive
1655.0995860491066,1.0008558,0.00062485755,24094603,false_positive
1655.1204193295798,1.0020316,0.00062485755,24094603,false_positive
1655.1412526102106,1.0009753,0.00062485755,24094603,false_positive
1655.1620858909882,1.0007341,0.00062485755,24094603,false_positive
1655.1829191719119,1.0003874,0.00062485755,24094603,false_positive
1655.203752452968,1.0023723,0.00062485755,24094603,false_positive
1655.2245857341536,1.0020701,0.00062485755,24094603,false_positive
1655.2454190154579,1.0005546,0.00062485755,24094603,false_positive
1655.2662522968737,1.0007511,0.00062485755,24094603,false_positive
1655.287085578398,1.0007402,0.00062485755,24094603,false_positive
1655.3079188600168,1.0014393,0.00062485755,24094603,false_positive
1655.3287521417276,1.0009547,0.00062485755,24094603,false_positive
1655.3495854235218,1.0002396,0.00062485755,24094603,false_positive
1655.3704187053925,0.9983604,0.00062485755,24094603,false_positive
1655.3912519873313,1.0013531,0.00062485755,24094603,false_positive
1655.4120852693327,1.0020913,0.00062485755,24094603,false_positive
1655.4329185513868,1.0047843,0.00062485755,24094603,false_positive
1655.4537518334919,1.0011287,0.00062485755,24094603,false_positive
1655.4745851156347,0.9998976,0.00062485755,24094603,false_positive
1655.4954183978143,1.0018343,0.00062485755,24094603,false_positive
1655.5162516800187,1.0037582,0.00062485755,24094603,false_positive
1655.5370849622468,1.0009432,0.00062485755,24094603,false_positive
1655.557918244486,0.99926174,0.00062485755,24094603,false_positive
1655.578751526734,0.9996495,0.00062485755,24094603,false_positive
1655.599584808982,1.0029708,0.00062485755,24094603,false_positive
1655.620418091229,1.0009282,0.00062485755,24094603,false_positive
1655.6412513734597,0.9982157,0.00062485755,24094603,false_positive
1655.662084655677,0.99925464,0.00062485755,24094603,false_positive
1655.6829179378672,0.99991184,0.00062485755,24094603,false_positive
1655.7037512200318,1.00168,0.00062485755,24094603,false_positive
1655.7245845021564,1.0021884,0.00062485755,24094603,false_positive
1655.7454177842424,0.99884635,0.00062485755,24094603,false_positive
1655.7662510662794,0.998904,0.00062485755,24094603,false_positive
1655.7870843482688,0.99942005,0.00062485755,24094603,false_positive
1655.8079176301915,1.0007304,0.00062485755,24094603,false_positive
1655.8287509120578,1.0008168,0.00062485755,24094603,false_positive
1655.849584193848,1.0007533,0.00062485755,24094603,false_positive
1655.8704174755708,0.99973845,0.00062485755,24094603,false_positive
1655.8912507572084,1.0003487,0.00062485755,24094603,false_positive
1655.9120840387652,1.0012691,0.00062485755,24094603,false_positive
1655.9329173202261,0.9988063,0.00062485755,24094603,false_positive
1655.9537506015988,0.998053,0.00062485755,24094603,false_positive
1655.974583882864,1.0008644,0.00062485755,24094603,false_positive
1655.9954171640313,0.998509,0.00062485755,24094603,false_positive
1656.0162504450793,0.9991123,0.00062485755,24094603,false_positive
1656.037083726022,0.99987656,0.00062485755,24094603,false_positive
1656.05791700684,1.0000719,0.00062485755,24094603,false_positive
1656.0787502875376,1.0010213,0.00062485755,24094603,false_positive
1656.0995835681003,1.0009534,0.00062485755,24094603,false_positive
1656.1204168485376,1.0016501,0.00062485755,24094603,false_positive
1656.141250128831,1.0004662,0.00062485755,24094603,false_positive
1656.1620834089902,1.0009696,0.00062485755,24094603,false_positive
1656.1829166889934,1.0041009,0.00062485755,24094603,false_positive
1656.2037499688563,0.9995385,0.00062485755,24094603,false_positive
1656.2245832485567,1.0002021,0.00062485755,24094603,false_positive
1656.2454165281058,1.0024707,0.00062485755,24094603,false_positive
1656.266249807483,0.99951476,0.00062485755,24094603,false_positive
1656.2870830867032,1.0010413,0.00062485755,24094603,false_positive
1656.307916365744,1.0012308,0.00062485755,24094603,false_positive
1656.3287496446217,0.99963135,0.00062485755,24094603,false_positive
1656.349582923309,0.9991293,0.00062485755,24094603,false_positive
1656.3704162018255,1.002023,0.00062485755,24094603,false_positive
1656.3912494801443,1.0010421,0.00062485755,24094603,false_positive
1656.4120827582883,0.9993914,0.00062485755,24094603,false_positive
1656.432916036227,0.9997373,0.00062485755,24094603,false_positive
1656.4537493139778,1.0004267,0.00062485755,24094603,false_positive
