time,flux,flux_err,tic_id,label
2228.975748635697,0.99923,0.0016285799,169904935,false_positive
2228.975980122199,1.0011144,0.0016286906,169904935,false_positive
2228.976211608234,0.9988266,0.0016275021,169904935,false_positive
2228.9764430947353,0.99819636,0.0016276441,169904935,false_positive
2228.976674580771,1.0001105,0.0016295596,169904935,false_positive
2228.9769060672725,0.99952793,0.0016273459,169904935,false_positive
2228.9771375533087,0.99963665,0.0016285512,169904935,false_positive
2228.9773690398106,1.0004131,0.0016272295,169904935,false_positive
2228.9776005258454,1.0011461,0.0016273479,169904935,false_positive
2228.977832012347,1.0017016,0.0016274385,169904935,false_positive
2228.9780634983827,1.0000311,0.0016276595,169904935,false_positive
2228.9782949848836,1.0010755,0.0016278337,169904935,false_positive
2228.978526470919,0.99893165,0.0016262528,169904935,false_positive
2228.9787579574204,0.9989932,0.0016355482,169904935,false_positive
2228.978989443456,1.0000819,0.0016267407,169904935,false_positive
2228.9792209299567,0.99881846,0.0016266499,169904935,false_positive
2228.979452415993,0.99878937,0.0016256795,169904935,false_positive
2228.979683902495,0.99935836,0.0016260545,169904935,false_positive
2228.9799153885297,1.0026747,0.0016264478,169904935,false_positive
2228.980146875031,1.0007588,0.0016263758,169904935,false_positive
2228.980378361067,1.0005022,0.0016249521,169904935,false_positive
2228.9806098475674,1.0023724,0.0016264818,169904935,false_positive
2228.980841333603,0.9989945,0.0016245594,169904935,false_positive
2228.9810728201055,0.99866307,0.0016254552,169904935,false_positive
2228.9813043061413,0.9987042,0.001624793,169904935,false_positive
2228.9815357926423,0.9982339,0.0016241428,169904935,false_positive
2228.9817672786785,1.0020597,0.0016243586,169904935,false_positive
2228.981998765179,0.99740505,0.0016233653,169904935,false_positive
2228.982230251215,1.0036553,0.0016254815,169904935,false_positive
2228.982461737716,1.0025514,0.0016246468,169904935,false_positive
2228.9826932237515,1.0004857,0.0016247892,169904935,false_positive
2228.9829247102525,1.0004326,0.0016243226,169904935,false_positive
2228.9831561962883,0.99737686,0.0016223821,169904935,false_positive
2228.9833876827897,0.99952984,0.001622243,169904935,false_positive
2228.9836191688246,0.9995402,0.0016235238,169904935,false_positive
2228.9838506553265,1.0010034,0.0016236459,169904935,false_positive
