time,flux,flux_err,tic_id,label
2201.7374925952095,1.0005726,0.0011864844,440801822,false_positive
2201.7377240868323,1.0005215,0.0011869388,440801822,false_positive
2201.737955577989,0.9992352,0.0011866739,440801822,false_positive
2201.7381870691456,1.0029844,0.001187827,440801822,false_positive
2201.7384185603028,1.0013628,0.0011878286,440801822,false_positive
2201.73865005146,1.0001218,0.0011867913,440801822,false_positive
2201.7388815426166,0.99990875,0.0011870553,440801822,false_positive
2201.7393445249304,1.0009284,0.0011864838,440801822,false_positive
2201.7395760160875,1.0010762,0.001186329,440801822,false_positive
2201.7398075077094,1.0033818,0.0011875166,440801822,false_positive
2201.7400389988666,1.0002286,0.001186915,440801822,false_positive
2201.7402704900237,0.9999519,0.001186378,440801822,false_positive
2201.740501981181,1.000614,0.0011865963,440801822,false_positive
2201.740733472339,1.0017533,0.0011883506,440801822,false_positive
2201.7409649634956,0.999241,0.0011867428,440801822,false_positive
2201.7411964546523,1.0014836,0.0011866196,440801822,false_positive
2201.7414279458094,1.0024443,0.0011874618,440801822,false_positive
2201.7416594369665,1.0030104,0.0011874221,440801822,false_positive
2201.741890928589,1.0011848,0.0011869897,440801822,false_positive
2201.7421224197456,0.9990963,0.0011860869,440801822,false_positive
2201.7423539109027,0.999067,0.0011860668,440801822,false_positive
2201.7425854020594,1.0009744,0.0011871328,440801822,false_positive
2201.742816893216,1.0005282,0.0011862693,440801822,false_positive
2201.743048384373,1.0022457,0.0011872759,440801822,false_positive
2201.7432798755303,1.002271,0.0011868702,440801822,false_positive
2201.743511366687,1.0007398,0.0011877602,440801822,false_positive
2201.7437428578437,0.99998885,0.0011869309,440801822,false_positive
2201.7439743494665,1.0021441,0.0011874448,440801822,false_positive
2201.7442058406236,0.9999432,0.0011869938,440801822,false_positive
2201.74443733178,1.0014737,0.0011879609,440801822,false_positive
2201.744668822938,1.0018891,0.0011871224,440801822,false_positive
2201.744900314095,1.0012593,0.0011882356,440801822,false_positive
2201.745131805252,0.9994685,0.001186979,440801822,false_positive
2201.7453632964093,1.002137,0.0011879492,440801822,false_positive
2201.745594787566,1.0019474,0.0011877841,440801822,false_positive
2201.7458262787227,1.0008668,0.0011870947,440801822,false_positive
2201.7460577703455,1.0022781,0.0011876023,440801822,false_positive
2201.7462892615026,0.9989417,0.0011860557,440801822,false_positive
2201.7465207526593,0.9986808,0.0011866252,440801822,false_positive
2201.746752243816,0.9992577,0.0011865395,440801822,false_positive
2201.746983734973,1.0018169,0.0011877932,440801822,false_positive
2201.74721522613,0.99925596,0.0011860743,440801822,false_positive
2201.7474467172865,0.99775654,0.0011853878,440801822,false_positive
2201.7476782084436,1.002394,0.0011869448,440801822,false_positive
2201.7479097000664,1.0010265,0.0011876735,440801822,false_positive
2201.748141191223,1.0013238,0.0011882756,440801822,false_positive
2201.74837268238,0.9998071,0.0011869145,440801822,false_positive
2201.748604173537,1.000377,0.0011868238,440801822,false_positive
2201.748835664694,0.99904984,0.001186297,440801822,false_positive
2201.749067155851,1.0001779,0.0011868677,440801822,false_positive
2201.7492986470093,1.0006077,0.001187008,440801822,false_positive
2201.7495301381655,1.0020936,0.0011876333,440801822,false_positive
2201.7497616293226,0.9984126,0.0011859644,440801822,false_positive
2201.7499931209454,1.0009587,0.0011870498,440801822,false_positive
2201.750224612102,1.000821,0.0011875127,440801822,false_positive
2201.750456103259,0.9996199,0.0011867998,440801822,false_positive
2201.750687594417,1.0000267,0.0011868876,440801822,false_positive
2201.750919085574,1.0003638,0.001188045,440801822,false_positive
2201.751150576731,1.0016414,0.0011889761,440801822,false_positive
2201.7513820678882,0.99913925,0.0011864562,440801822,false_positive
2201.751613559045,1.0016196,0.0011873585,440801822,false_positive
2201.7518450502016,1.0018562,0.0011878478,440801822,false_positive
2201.7520765418244,1.0002912,0.001186806,440801822,false_positive
2201.752308032981,1.0005239,0.0011868776,440801822,false_positive
2201.752539524138,0.99859595,0.0011871209,440801822,false_positive
2201.752771015295,0.99806833,0.0011866105,440801822,false_positive
2201.753002506452,0.9994171,0.0011866831,440801822,false_positive
2201.753233997609,1.001073,0.0011875933,440801822,false_positive
2201.7534654887672,0.998636,0.0011869097,440801822,false_positive
2201.753696979924,0.9985266,0.0011865891,440801822,false_positive
2201.7539284710806,0.9978594,0.0011862981,440801822,false_positive
2201.7541599627034,1.000899,0.001187805,440801822,false_positive
2201.7543914538605,0.9991777,0.0011866974,440801822,false_positive
2201.7546229450168,1.0019859,0.0011882533,440801822,false_positive
2201.754854436174,0.9999486,0.0011865905,440801822,false_positive
2201.755085927331,0.99982935,0.0011871778,440801822,false_positive
2201.7553174184877,0.99894506,0.0011870739,440801822,false_positive
2201.7555489096444,1.0012139,0.0011862922,440801822,false_positive
2201.7557804008015,0.99933296,0.0011864231,440801822,false_positive
2201.7560118919587,0.9984507,0.0011866906,440801822,false_positive
2201.7562433831154,1.0011295,0.0011866302,440801822,false_positive
2201.7564748747377,1.0000579,0.0011864626,440801822,false_positive
2201.756706365895,1.0001786,0.0011871266,440801822,false_positive
2201.756937857052,0.99990785,0.0011870303,440801822,false_positive
2201.757169348208,0.9993808,0.0011868833,440801822,false_positive
2201.7574008393653,0.9990723,0.0011869803,440801822,false_positive
2201.757632330523,0.9985847,0.0011868869,440801822,false_positive
2201.7578638216805,0.9992705,0.0011867365,440801822,false_positive
2201.7580953128377,1.0014997,0.0011877097,440801822,false_positive
2201.7583268039944,0.99862605,0.0011864743,440801822,false_positive
2201.7585582956167,1.0013965,0.0011871236,440801822,false_positive
2201.758789786774,1.0003765,0.0011869449,440801822,false_positive
2201.759021277931,0.9996878,0.0011869773,440801822,false_positive
2201.7592527690877,0.99814665,0.0011861479,440801822,false_positive
2201.7594842602443,0.9994746,0.0011870378,440801822,false_positive
