time,flux,flux_err,tic_id,label
2281.819616558202,0.99744743,0.0014158653,363260203,false_positive
2281.8198480449355,0.99943024,0.0014176338,363260203,false_positive
2281.820079531437,0.99974835,0.0014179039,363260203,false_positive
2281.8203110181694,1.0011544,0.0014179101,363260203,false_positive
2281.820542504902,1.0007243,0.0014171468,363260203,false_positive
2281.820773991402,1.0014678,0.0014187021,363260203,false_positive
2281.821005478135,0.9980934,0.0014166601,363260203,false_positive
2281.821236964868,0.99978125,0.001417047,363260203,false_positive
2281.8214684513687,0.99972236,0.0014177669,363260203,false_positive
2281.821699938101,0.9965151,0.0014160424,363260203,false_positive
2281.8219314248336,1.0011668,0.0014192379,363260203,false_positive
2281.822162911333,1.0033563,0.0014187922,363260203,false_positive
2281.8223943980665,1.0022117,0.0014187883,363260203,false_positive
2281.822625884567,1.0013217,0.0014176382,363260203,false_positive
2281.8228573713,0.99843997,0.001417109,363260203,false_positive
2281.8230888580324,0.99955285,0.001417022,363260203,false_positive
2281.823320344532,0.9990132,0.0014170354,363260203,false_positive
2281.823551831265,0.9998528,0.0014175621,363260203,false_positive
2281.8237833179983,1.0004807,0.0014173345,363260203,false_positive
2281.824014804499,0.9990764,0.0014171462,363260203,false_positive
2281.8242462912312,1.000289,0.001416832,363260203,false_positive
2281.8244777779646,0.99939394,0.0014160408,363260203,false_positive
2281.824709264464,0.99995345,0.0014170844,363260203,false_positive
2281.8249407511967,0.99665344,0.0014152789,363260203,false_positive
2281.82517223793,0.99964297,0.0014169613,363260203,false_positive
2281.82540372443,1.0010858,0.0014180506,363260203,false_positive
2281.825635211163,0.9975987,0.0014150582,363260203,false_positive
2281.8258666976635,1.0000073,0.0014171706,363260203,false_positive
2281.826098184396,0.99939907,0.0014173061,363260203,false_positive
2281.8263296711284,0.9996044,0.0014163255,363260203,false_positive
2281.8265611576285,0.9991588,0.0014164835,363260203,false_positive
2281.8267926443614,1.0006512,0.0014164721,363260203,false_positive
2281.8270241310947,0.99902135,0.0014164083,363260203,false_positive
2281.8272556175953,0.99802434,0.0014232023,363260203,false_positive
2281.8274871043277,0.99886304,0.0014160563,363260203,false_positive
2281.82771859106,0.99854934,0.0014152327,363260203,false_positive
2281.82795007756,0.99935067,0.0014159908,363260203,false_positive
2281.828181564293,1.0016254,0.0014170554,363260203,false_positive
2281.8284130510265,0.9992701,0.0014159752,363260203,false_positive
2281.8286445375265,1.00036,0.0014162121,363260203,false_positive
2281.828876024259,1.0015574,0.0014165754,363260203,false_positive
2281.829107510992,0.99808043,0.0014161865,363260203,false_positive
2281.8293389974933,0.99955505,0.0014162319,363260203,false_positive
2281.829570484226,1.0000806,0.0014160682,363260203,false_positive
2281.8298019707263,0.9989905,0.0014154555,363260203,false_positive
2281.8300334574596,0.9982602,0.001414988,363260203,false_positive
2281.830264944192,1.000557,0.0014162333,363260203,false_positive
2281.8304964306917,1.0019876,0.0014170947,363260203,false_positive
2281.830727917425,0.99947846,0.0014163456,363260203,false_positive
2281.8309594041575,1.0010432,0.0014171285,363260203,false_positive
2281.831190890658,0.9999508,0.0014163135,363260203,false_positive
2281.8314223773914,0.99992764,0.0014162734,363260203,false_positive
2281.831653864124,1.0002356,0.0014156296,363260203,false_positive
2281.8318853506235,0.9973877,0.0014145646,363260203,false_positive
2281.8321168373564,0.99837846,0.0014147827,363260203,false_positive
2281.8323483240893,0.9999662,0.0014155315,363260203,false_positive
2281.83257981059,0.9985171,0.001414196,363260203,false_positive
2281.832811297323,1.0006839,0.0014156733,363260203,false_positive
2281.8330427838227,0.9992594,0.0014159362,363260203,false_positive
2281.833274270555,1.0013049,0.0014168716,363260203,false_positive
2281.8335057572876,0.99835086,0.0014149405,363260203,false_positive
2281.833737243788,0.99974316,0.0014153419,363260203,false_positive
2281.8339687305215,0.9998038,0.0014155047,363260203,false_positive
2281.8342002172544,0.9994821,0.0014149994,363260203,false_positive
2281.8344317037545,1.0005705,0.0014161761,363260203,false_positive
2281.834663190487,1.001497,0.0014153755,363260203,false_positive
2281.8348946772194,0.9962829,0.0014138357,363260203,false_positive
2281.83512616372,0.99831736,0.0014136679,363260203,false_positive
2281.835357650453,0.99886626,0.0014151264,363260203,false_positive
2281.835589136953,1.0011027,0.001415427,363260203,false_positive
2281.8358206236862,0.999636,0.0014156599,363260203,false_positive
2281.8360521104187,0.9967423,0.0014143193,363260203,false_positive
2281.8362835969183,0.9946964,0.0014118648,363260203,false_positive
2281.8365150836516,1.0011228,0.0014158699,363260203,false_positive
2281.8367465703845,0.9998115,0.0014154689,363260203,false_positive
2281.8369780568846,0.997586,0.0014125566,363260203,false_positive
2281.837209543618,0.999967,0.0014144069,363260203,false_positive
2281.8374410303504,0.9999161,0.0014146726,363260203,false_positive
2281.83767251685,0.9998514,0.001415005,363260203,false_positive
2281.837904003583,1.0014172,0.0014152293,363260203,false_positive
2281.838135490316,0.9973261,0.001413732,363260203,false_positive
2281.8383669768164,0.9991211,0.0014138652,363260203,false_positive
2281.83859846355,1.0007312,0.0014142958,363260203,false_positive
2281.8388299500502,1.0016629,0.0014156254,363260203,false_positive
2281.8390614367827,1.0008746,0.0014147614,363260203,false_positive
2281.839292923516,0.9969489,0.0014127573,363260203,false_positive
