time,flux,flux_err,tic_id,label
2255.665610517308,1.0007528,0.0019338916,90448944,false_positive
2255.665842002645,1.0024457,0.0019359092,90448944,false_positive
2255.666073487983,1.0016276,0.0019335903,90448944,false_positive
2255.6663049733206,0.9989034,0.0019337991,90448944,false_positive
2255.666536458658,1.0014942,0.0019341547,90448944,false_positive
2255.666767943995,1.0007762,0.0019340019,90448944,false_positive
2255.666999429333,1.0003331,0.0019326817,90448944,false_positive
2255.6672309146707,0.99902326,0.0019328978,90448944,false_positive
2255.667462400008,1.0011892,0.0019340513,90448944,false_positive
2255.667693885345,1.0032917,0.0019343633,90448944,false_positive
2255.667925370683,0.9981705,0.0019311211,90448944,false_positive
2255.668156856021,0.997975,0.0019417459,90448944,false_positive
2255.6683883413593,1.0035554,0.0019331218,90448944,false_positive
2255.668619826697,0.9995824,0.0019338852,90448944,false_positive
2255.6688513120343,1.0025225,0.0019314006,90448944,false_positive
2255.6690827973716,1.0017871,0.0019332201,90448944,false_positive
2255.6693142827094,0.99872184,0.0019302603,90448944,false_positive
2255.6695457678143,0.99793065,0.0019307283,90448944,false_positive
2255.6697772531516,0.9980257,0.0019296604,90448944,false_positive
2255.670008738489,0.99851716,0.0019319152,90448944,false_positive
2255.6702402238266,0.99895066,0.0019304605,90448944,false_positive
2255.6704717091643,1.0011424,0.0019314351,90448944,false_positive
2255.6707031945016,1.00203,0.0019310865,90448944,false_positive
2255.670934679839,1.0014864,0.001931207,90448944,false_positive
2255.6711661651766,1.0011748,0.001930405,90448944,false_positive
2255.6713976505143,0.9992585,0.0019291389,90448944,false_positive
2255.6716291358516,0.99878585,0.0019307501,90448944,false_positive
2255.671860621189,1.0018909,0.0019312091,90448944,false_positive
2255.672092106526,1.0010809,0.0019327113,90448944,false_positive
2255.672323591864,1.0040326,0.0019326078,90448944,false_positive
2255.6725550772017,1.0011288,0.0019311941,90448944,false_positive
2255.672786562539,0.99968964,0.0019297525,90448944,false_positive
2255.673018047876,1.0001942,0.0019289955,90448944,false_positive
2255.6732495332144,1.0000238,0.0019306976,90448944,false_positive
2255.6734810185526,1.0009351,0.0019288205,90448944,false_positive
2255.6737125038903,1.003237,0.0019321509,90448944,false_positive
2255.673943989228,1.0025322,0.0019310119,90448944,false_positive
2255.6741754745653,1.0009197,0.0019284827,90448944,false_positive
2255.67440695967,1.0042814,0.0019303266,90448944,false_positive
2255.674638445008,1.0022348,0.0019316396,90448944,false_positive
2255.674869930346,1.0010163,0.0019287016,90448944,false_positive
2255.675101415684,1.0009433,0.0019279364,90448944,false_positive
2255.6753329010216,0.9997,0.001929108,90448944,false_positive
2255.675564386359,0.9998791,0.0019290635,90448944,false_positive
2255.675795871696,0.9996527,0.001928625,90448944,false_positive
2255.676027357034,0.9991768,0.0019276472,90448944,false_positive
2255.6762588423717,1.0010993,0.0019284391,90448944,false_positive
2255.676490327709,1.0038782,0.0019304182,90448944,false_positive
2255.6767218130462,0.99965113,0.0019274127,90448944,false_positive
2255.676953298384,0.99665684,0.0019266653,90448944,false_positive
2255.6771847837217,0.9998477,0.0019281037,90448944,false_positive
2255.677416269059,1.0000648,0.0019268987,90448944,false_positive
2255.6776477543963,1.001809,0.0019278752,90448944,false_positive
2255.677879239734,1.0021957,0.001928174,90448944,false_positive
2255.6781107250717,0.9997118,0.001925429,90448944,false_positive
2255.678342210409,1.0001761,0.001926796,90448944,false_positive
2255.678573695747,1.0045841,0.0019298979,90448944,false_positive
2255.6788051810854,0.99844056,0.0019261212,90448944,false_positive
2255.6790366664227,0.9975215,0.0019267084,90448944,false_positive
2255.6792681517604,0.99814105,0.0019247072,90448944,false_positive
2255.6794996368653,1.0017606,0.0019264655,90448944,false_positive
2255.6797311222026,0.99978846,0.001926743,90448944,false_positive
2255.67996260754,1.0000849,0.0019270235,90448944,false_positive
2255.6801940928776,1.0002946,0.0019274551,90448944,false_positive
2255.6804255782154,0.9982648,0.0019242786,90448944,false_positive
2255.6806570635526,1.0002161,0.0019250044,90448944,false_positive
2255.68088854889,1.002872,0.0019270782,90448944,false_positive
2255.6811200342277,0.9996426,0.0019253044,90448944,false_positive
2255.6813515195654,0.9984155,0.0019234231,90448944,false_positive
2255.6815830049027,1.0025142,0.0019269475,90448944,false_positive
2255.68181449024,0.9984372,0.0019241964,90448944,false_positive
2255.6820459755772,0.9999645,0.0019261345,90448944,false_positive
2255.682277460915,0.9965977,0.0019230944,90448944,false_positive
2255.6825089462527,0.9990386,0.0019254099,90448944,false_positive
2255.68274043159,1.0006227,0.0019241212,90448944,false_positive
2255.6829719169273,0.9996857,0.0019243123,90448944,false_positive
2255.683203402265,1.0010618,0.0019231482,90448944,false_positive
2255.6834348876027,0.99700606,0.0019215698,90448944,false_positive
2255.683666372941,1.0027447,0.001924832,90448944,false_positive
2255.683897858279,1.001115,0.0019246233,90448944,false_positive
2255.6841293436164,1.005371,0.0019267844,90448944,false_positive
2255.6843608289537,1.0016823,0.0019245917,90448944,false_positive
2255.6845923140586,1.0018036,0.0019256287,90448944,false_positive
2255.6848237993963,0.9994975,0.0019234844,90448944,false_positive
2255.6850552847336,1.003232,0.0019250888,90448944,false_positive
2255.685286770071,1.0008991,0.0019234258,90448944,false_positive
2255.6855182554086,1.0013946,0.0019241088,90448944,false_positive
2255.6857497407464,0.9970884,0.0019210727,90448944,false_positive
2255.6859812260836,1.0000002,0.001922952,90448944,false_positive
2255.686212711421,1.0003222,0.0019229238,90448944,false_positive
2255.6864441967587,1.0002086,0.0019225643,90448944,false_positive
2255.6866756820964,0.9971068,0.0019210171,90448944,false_positive
2255.6869071674337,0.9982844,0.0019208459,90448944,false_positive
2255.687138652771,1.0016612,0.001922636,90448944,false_positive
2255.6873701381087,0.99936265,0.001921011,90448944,false_positive
2255.6876016234464,1.0013082,0.0019222884,90448944,false_positive
2255.6878331087837,0.9985895,0.0019232236,90448944,false_positive
2255.688064594121,1.0024991,0.0019234341,90448944,false_positive
2255.6882960794587,1.001363,0.0019224872,90448944,false_positive
2255.6885275647965,1.0022004,0.0019237165,90448944,false_positive
2255.6887590501337,0.9971854,0.0019192973,90448944,false_positive
2255.688990535472,0.99454117,0.0019193592,90448944,false_positive
2255.68922202081,0.9978055,0.0019198648,90448944,false_positive
2255.6894535061474,0.99835175,0.0019201514,90448944,false_positive
2255.6896849912523,1.0028323,0.0019215728,90448944,false_positive
2255.68991647659,1.0001858,0.0019292823,90448944,false_positive
2255.6901479619273,1.0005274,0.0019202012,90448944,false_positive
2255.6903794472646,1.0021168,0.0019226287,90448944,false_positive
2255.6906109326023,0.9991792,0.0019223416,90448944,false_positive
2255.69084241794,1.0009822,0.0019212238,90448944,false_positive
2255.6910739032774,1.0017902,0.0019198874,90448944,false_positive
2255.6913053886146,0.9976011,0.0019177835,90448944,false_positive
2255.691536873952,0.999828,0.0019197544,90448944,false_positive
2255.6917683592897,0.9981184,0.0019198136,90448944,false_positive
2255.6919998446274,1.001747,0.0019212749,90448944,false_positive
2255.6922313299647,0.9997518,0.0019202715,90448944,false_positive
2255.692462815302,1.0034423,0.0019218022,90448944,false_positive
2255.6926943006397,0.999736,0.0019204741,90448944,false_positive
2255.6929257859774,1.0038344,0.0019218312,90448944,false_positive
2255.6931572713156,0.99807817,0.0019193199,90448944,false_positive
2255.693388756654,1.0030801,0.0019212938,90448944,false_positive
2255.693620241991,0.99855405,0.0019189442,90448944,false_positive
2255.6938517273284,0.9991031,0.0019182389,90448944,false_positive
2255.6940832126666,1.0002897,0.0019186027,90448944,false_positive
2255.6943146980047,0.99703413,0.001917426,90448944,false_positive
2255.6945461831097,1.0013279,0.0019181381,90448944,false_positive
2255.6947776684474,1.0012684,0.0019197987,90448944,false_positive
2255.6950091537847,0.99793714,0.0019179268,90448944,false_positive
2255.695240639122,1.0021985,0.0019185856,90448944,false_positive
2255.6954721244597,1.0043715,0.0019213367,90448944,false_positive
2255.6957036097974,0.9995424,0.0019187228,90448944,false_positive
2255.6959350951347,1.0020694,0.0019199543,90448944,false_positive
2255.696166580472,0.9995928,0.0019186068,90448944,false_positive
2255.6963980658097,0.9968452,0.001917295,90448944,false_positive
2255.6966295511475,1.0019828,0.0019202577,90448944,false_positive
2255.6968610364847,1.0024022,0.0019193683,90448944,false_positive
2255.697092521822,0.9975868,0.0019167755,90448944,false_positive
2255.6973240071598,0.99950683,0.0019183535,90448944,false_positive
2255.6975554924975,1.0019777,0.0019287055,90448944,false_positive
2255.6977869778348,1.0002013,0.0019181456,90448944,false_positive
2255.698018463172,1.0026546,0.0019240418,90448944,false_positive
2255.69824994851,1.0008457,0.001917466,90448944,false_positive
2255.6984814338475,1.0004071,0.001915471,90448944,false_positive
2255.698712919185,1.0011307,0.0019172038,90448944,false_positive
2255.698944404522,0.99788177,0.0019152814,90448944,false_positive
2255.69917588986,1.002508,0.0019172642,90448944,false_positive
2255.699407375198,1.0003422,0.0019155268,90448944,false_positive
2255.6996388603034,1.0000405,0.0019166475,90448944,false_positive
2255.699870345641,1.0026456,0.0019218073,90448944,false_positive
2255.7001018309784,1.001082,0.0019155038,90448944,false_positive
2255.7003333163157,0.9993313,0.0019146915,90448944,false_positive
2255.7005648016534,1.0021702,0.0019162053,90448944,false_positive
2255.700796286991,1.0031277,0.0019178751,90448944,false_positive
2255.7010277723284,1.0004314,0.0019165621,90448944,false_positive
2255.7012592576657,0.99909025,0.001914934,90448944,false_positive
2255.701490743003,1.004851,0.0019187848,90448944,false_positive
2255.7017222283407,1.0007888,0.0019156847,90448944,false_positive
