time,flux,flux_err,tic_id,label
2281.8202375963147,1.0081911,0.0020536375,464296022,false_positive
2281.8204690835137,1.0080128,0.002052869,464296022,false_positive
2281.8207005707136,1.0068011,0.0020509993,464296022,false_positive
2281.8209320579117,1.0059873,0.0020503192,464296022,false_positive
2281.82116354511,1.0085462,0.002054467,464296022,false_positive
2281.8213950323084,1.0093082,0.0020535327,464296022,false_positive
2281.821626519507,1.0067332,0.002052058,464296022,false_positive
2281.821858006706,1.0059202,0.0020512564,464296022,false_positive
2281.822089493905,1.0047938,0.002050485,464296022,false_positive
2281.822320981103,1.0035913,0.0020502692,464296022,false_positive
2281.822552468301,1.0084931,0.0020537279,464296022,false_positive
2281.8227839554993,1.0070732,0.0020536876,464296022,false_positive
2281.8230154426983,1.0113499,0.0020540832,464296022,false_positive
2281.8232469298973,1.0036244,0.0020509313,464296022,false_positive
2281.823478417096,1.0052578,0.0020518492,464296022,false_positive
2281.823709904294,1.0094624,0.0020542284,464296022,false_positive
2281.823941391492,1.0042298,0.0020500175,464296022,false_positive
2281.8241728786907,1.0025958,0.0020505355,464296022,false_positive
2281.8244043658897,1.0045887,0.0020505448,464296022,false_positive
2281.8246358530887,1.0043792,0.002050329,464296022,false_positive
2281.824867340287,1.0045208,0.0020498752,464296022,false_positive
2281.825098827486,1.0080404,0.0020535018,464296022,false_positive
2281.825330314451,1.0064735,0.0020526708,464296022,false_positive
2281.825561801649,1.0088,0.0020535765,464296022,false_positive
2281.825793288848,1.005603,0.0020511474,464296022,false_positive
2281.826024776047,1.0046567,0.002050975,464296022,false_positive
2281.8262562632453,1.0040364,0.0020516242,464296022,false_positive
2281.8264877504444,1.0025944,0.0020509693,464296022,false_positive
2281.8267192376425,1.0043814,0.002049665,464296022,false_positive
2281.8269507248406,1.0060602,0.0020515302,464296022,false_positive
2281.827182212039,1.0040954,0.0020506182,464296022,false_positive
2281.8274136992377,1.0081398,0.0020529344,464296022,false_positive
2281.8276451864367,1.000758,0.0020484978,464296022,false_positive
2281.8278766736357,1.0078478,0.0020543926,464296022,false_positive
2281.828108160834,1.0034692,0.0020503553,464296022,false_positive
2281.828339648032,1.0007988,0.0020479702,464296022,false_positive
2281.8285711352305,1.0005314,0.0020474899,464296022,false_positive
2281.828802622429,1.0035442,0.0020494484,464296022,false_positive
2281.829034109628,1.0048506,0.0020510482,464296022,false_positive
2281.8292655968266,1.0011239,0.0020486938,464296022,false_positive
2281.8294970840248,1.0033553,0.0020489567,464296022,false_positive
2281.8297285712233,1.0024807,0.0020507174,464296022,false_positive
2281.8299600584232,1.0054874,0.0020494016,464296022,false_positive
2281.830191545622,1.0039796,0.0020497756,464296022,false_positive
2281.8304230328204,1.0041287,0.0020513304,464296022,false_positive
2281.8306545200194,0.9993795,0.0020479478,464296022,false_positive
2281.8308860072175,1.0056605,0.0020514906,464296022,false_positive
2281.8311174944156,1.0023026,0.002049045,464296022,false_positive
2281.8313489816146,1.0046265,0.002049357,464296022,false_positive
2281.8315804688127,1.007192,0.002052235,464296022,false_positive
2281.8318119560117,1.0030133,0.0020500137,464296022,false_positive
2281.8320434432108,1.0027684,0.002049102,464296022,false_positive
2281.832274930176,1.0007185,0.0020483122,464296022,false_positive
2281.832506417374,1.0043889,0.002050041,464296022,false_positive
2281.8327379045727,1.0047795,0.0020515553,464296022,false_positive
2281.8329693917713,1.0013899,0.002049439,464296022,false_positive
2281.8332008789703,1.000276,0.0020488466,464296022,false_positive
2281.8334323661693,1.0041925,0.002049761,464296022,false_positive
2281.8336638533674,1.0047128,0.0020499176,464296022,false_positive
2281.8338953405655,1.0000829,0.002047689,464296022,false_positive
2281.8341268277636,1.0013515,0.0020492005,464296022,false_positive
2281.8343583149626,1.0033487,0.0020503113,464296022,false_positive
2281.8345898021616,1.0048662,0.002049874,464296022,false_positive
2281.83482128936,1.0002095,0.0020473518,464296022,false_positive
2281.8350527765588,1.0065858,0.0020516184,464296022,false_positive
2281.835284263757,1.0045563,0.0020497497,464296022,false_positive
2281.835515750955,1.0040447,0.002049366,464296022,false_positive
2281.835747238154,1.0019386,0.0020501239,464296022,false_positive
2281.8359787253526,1.0008602,0.002047667,464296022,false_positive
2281.836210212551,0.9987688,0.002046544,464296022,false_positive
2281.83644169975,1.0016357,0.0020477257,464296022,false_positive
2281.8366731869482,1.002716,0.0020484957,464296022,false_positive
2281.8369046741464,1.0022215,0.0020488284,464296022,false_positive
2281.8371361613454,1.0025829,0.0020480703,464296022,false_positive
2281.837367648544,1.0020937,0.0020468254,464296022,false_positive
2281.8375991357425,1.0036021,0.0020497926,464296022,false_positive
2281.8378306229415,1.0027099,0.0020477097,464296022,false_positive
2281.8380621101396,1.0039386,0.0020495162,464296022,false_positive
