time,flux,flux_err,tic_id,label
2036.283483880246,1.003152,0.0032915426,143257766,false_positive
2036.2837153620874,1.0067267,0.0032958633,143257766,false_positive
2036.283946843929,1.0067642,0.003295027,143257766,false_positive
2036.2841783257702,1.0006675,0.0032913233,143257766,false_positive
2036.284409807611,1.0074971,0.0032928856,143257766,false_positive
2036.2846412894519,1.0063603,0.0032915245,143257766,false_positive
2036.2848727712928,1.0029074,0.0032925569,143257766,false_positive
2036.2851042531336,1.0004388,0.0032907682,143257766,false_positive
2036.2853357349748,1.007591,0.003295353,143257766,false_positive
2036.2857986986562,1.0004961,0.0032907147,143257766,false_positive
2036.2860301804974,1.0020624,0.0032928935,143257766,false_positive
2036.2862616623381,0.99402595,0.0033029048,143257766,false_positive
2036.2864931441798,1.0013388,0.0032921461,143257766,false_positive
2036.2867246260214,1.0027231,0.0032886004,143257766,false_positive
2036.2869561078621,1.0002075,0.003291088,143257766,false_positive
2036.2871875897033,1.0049776,0.003291684,143257766,false_positive
2036.287419071544,1.0029266,0.0032899796,143257766,false_positive
2036.287650553385,1.0019991,0.0032878772,143257766,false_positive
2036.2878820356916,1.0031922,0.0032930719,143257766,false_positive
2036.2881135175332,1.0064083,0.0032920274,143257766,false_positive
2036.2883449993749,1.0040702,0.003293643,143257766,false_positive
2036.2885764812156,0.99861926,0.0032915943,143257766,false_positive
2036.2888079630566,1.00528,0.003292257,143257766,false_positive
2036.2890394448975,1.0010298,0.0032916986,143257766,false_positive
2036.2892709267378,1.0049446,0.0032933925,143257766,false_positive
2036.2895024085785,1.0034916,0.0032899221,143257766,false_positive
2036.2897338904202,1.0008706,0.0032888402,143257766,false_positive
2036.289965372261,1.0053127,0.0032938966,143257766,false_positive
2036.290196854102,0.998578,0.003287164,143257766,false_positive
2036.2904283359428,1.0024538,0.0032916095,143257766,false_positive
2036.2906598177838,1.0023223,0.0032955692,143257766,false_positive
2036.2908912996252,1.0014914,0.0032889564,143257766,false_positive
2036.2911227814668,1.0027181,0.0032932528,143257766,false_positive
2036.291354263308,0.99892414,0.0032874628,143257766,false_positive
2036.2915857451487,1.0045055,0.0032921156,143257766,false_positive
