time,flux,flux_err,tic_id,label
4074.375750506674,1.0031874,0.00112623,295599256,false_positive
4074.377139463798,1.001405,0.001125285,295599256,false_positive
4074.3785284211535,1.0007994,0.0011251878,295599256,false_positive
4074.379917378277,1.0022295,0.0011243955,295599256,false_positive
4074.381306335633,1.0021509,0.0011242826,295599256,false_positive
4074.3826952927566,1.001681,0.0011233252,295599256,false_positive
4074.384084250113,1.0006075,0.0011230385,295599256,false_positive
4074.385473207469,1.0006373,0.0011218705,295599256,false_positive
4074.3868621648257,1.0024595,0.0011232679,295599256,false_positive
4074.3882511221823,0.9988269,0.0011213573,295599256,false_positive
4074.3896400793055,0.99992216,0.001120995,295599256,false_positive
4074.3910290366616,1.0016326,0.0011213406,295599256,false_positive
4074.392417994018,1.0003438,0.0011211842,295599256,false_positive
4074.3938069513742,1.002547,0.0011210397,295599256,false_positive
4074.39519590873,1.0032649,0.001120356,295599256,false_positive
4074.3965848663192,1.0042585,0.0011201857,295599256,false_positive
4074.397973823676,1.0031189,0.0011201523,295599256,false_positive
4074.3993627810323,1.0052671,0.001120324,295599256,false_positive
4074.400751738388,1.0026065,0.0011192542,295599256,false_positive
4074.4021406959773,1.0069655,0.0011193018,295599256,false_positive
4074.403529653334,1.0065914,0.0011192204,295599256,false_positive
4074.4049186106895,1.0056957,0.0011187013,295599256,false_positive
4074.406307568279,1.005491,0.0011180207,295599256,false_positive
4074.4076965256354,1.0049992,0.0011178623,295599256,false_positive
4074.409085483224,1.0025096,0.0011167948,295599256,false_positive
4074.4104744405804,1.0011781,0.0011159491,295599256,false_positive
4074.4118633981698,1.0020134,0.0011161837,295599256,false_positive
4074.4132523557587,1.0022124,0.0011156081,295599256,false_positive
4074.4146413131148,0.9998611,0.0011146903,295599256,false_positive
4074.416030270704,1.0018165,0.001114826,295599256,false_positive
4074.4174192282935,0.99898285,0.0011142492,295599256,false_positive
4074.4188081858824,1.0004625,0.0011135046,295599256,false_positive
4074.420197143472,0.999575,0.0011133588,295599256,false_positive
4074.4215861010607,1.0008883,0.0011123518,295599256,false_positive
4074.422975058649,1.0024004,0.0011130673,295599256,false_positive
4074.4243640162385,1.0045091,0.0011127961,295599256,false_positive
4074.425752973828,1.0039539,0.0011126111,295599256,false_positive
4074.4271419314173,1.0022447,0.0011114328,295599256,false_positive
4074.4285308890057,1.0045636,0.001111532,295599256,false_positive
4074.429919846595,1.00339,0.0011106748,295599256,false_positive
4074.4313088044173,1.0040563,0.0011105736,295599256,false_positive
4074.4326977620067,1.0041399,0.001109854,295599256,false_positive
4074.4340867195942,1.0042857,0.001109306,295599256,false_positive
4074.4354756774164,1.004024,0.0011090735,295599256,false_positive
4074.436864635006,1.003154,0.0011086095,295599256,false_positive
4074.4382535928276,1.0030481,0.0011080897,295599256,false_positive
4074.4396425504174,1.004091,0.0011079564,295599256,false_positive
4074.4410315082396,1.0022669,0.0011064876,295599256,false_positive
4074.442420465828,1.0027878,0.0011061052,295599256,false_positive
4074.44380942365,1.0014689,0.0011054641,295599256,false_positive
4074.445198381472,1.0013324,0.0011050549,295599256,false_positive
4074.4465873390614,1.0007256,0.0011042606,295599256,false_positive
4074.447976296883,1.001597,0.0011048643,295599256,false_positive
4074.449365254705,1.0004433,0.0011037146,295599256,false_positive
4074.450754212527,1.0014976,0.0011034585,295599256,false_positive
4074.452143170349,1.0019143,0.0011027198,295599256,false_positive
4074.453532128171,1.000508,0.0011025664,295599256,false_positive
4074.454921085993,1.001994,0.0011025509,295599256,false_positive
4074.4563100438145,1.0024796,0.001102834,295599256,false_positive
4074.4576990016367,1.0019739,0.001101975,295599256,false_positive
4074.459087959459,1.0020598,0.0011020433,295599256,false_positive
4074.460476917281,1.0030676,0.0011012221,295599256,false_positive
4074.4618658751024,1.0046054,0.0011015774,295599256,false_positive
4074.4632548331574,1.0059417,0.0011020362,295599256,false_positive
4074.464643790979,1.0030857,0.0011006707,295599256,false_positive
4074.4660327490337,1.0017297,0.0011000052,295599256,false_positive
4074.467421706855,1.0009701,0.0010991311,295599256,false_positive
4074.468810664677,1.0024468,0.0010996244,295599256,false_positive
4074.4701996227323,1.0012606,0.0010984675,295599256,false_positive
4074.471588580554,1.0010681,0.0010981449,295599256,false_positive
4074.4729775386095,1.0016917,0.0010988952,295599256,false_positive
4074.4743664966645,1.0032445,0.0010984788,295599256,false_positive
4074.475755454486,1.0013635,0.001097983,295599256,false_positive
4074.47714441254,1.0028633,0.0010983811,295599256,false_positive
4074.478533370595,1.003073,0.0010982169,295599256,false_positive
4074.479922328417,1.0035286,0.0010976698,295599256,false_positive
4074.4813112864713,1.0027955,0.0010971731,295599256,false_positive
4074.4827002445268,1.0025874,0.0010974705,295599256,false_positive
4074.484089202582,1.0034342,0.0010970175,295599256,false_positive
4074.4854781606364,1.0016992,0.0010964558,295599256,false_positive
4074.4868671186914,1.0015815,0.0010957146,295599256,false_positive
4074.4882560767464,1.0015644,0.0010954926,295599256,false_positive
4074.489645034801,0.99981993,0.0010949334,295599256,false_positive
4074.4910339928556,1.0003566,0.0010944684,295599256,false_positive
4074.4924229509097,0.99942714,0.0010946429,295599256,false_positive
4074.4938119091976,1.001423,0.0010946013,295599256,false_positive
4074.4952008672517,1.001702,0.0010945295,295599256,false_positive
4074.496589825307,1.0017444,0.0010944054,295599256,false_positive
4074.4979787833627,1.0021315,0.0010945298,295599256,false_positive
4074.4993677416496,1.0017515,0.0010932483,295599256,false_positive
4074.5007566997037,1.0024985,0.0010941175,295599256,false_positive
4074.5021456579916,1.001231,0.0010933971,295599256,false_positive
4074.5035346160466,1.0029308,0.0010933431,295599256,false_positive
4074.5049235741008,1.0012378,0.001093026,295599256,false_positive
4074.5063125323886,1.0019312,0.0010927673,295599256,false_positive
4074.5077014906765,1.0058416,0.0010932835,295599256,false_positive
4074.509090448731,1.0026225,0.0010927129,295599256,false_positive
4074.5104794070185,1.0018373,0.0010923174,295599256,false_positive
4074.5118683653063,1.0035655,0.0010925424,295599256,false_positive
4074.513257323594,1.0033566,0.0010918475,295599256,false_positive
4074.5146462816488,1.0043967,0.0010925587,295599256,false_positive
4074.5160352399366,1.0040687,0.0010915223,295599256,false_positive
4074.5174241982245,1.0041777,0.0010914996,295599256,false_positive
4074.518813156512,1.0033051,0.001090505,295599256,false_positive
4074.520202114798,1.0032423,0.0010903134,295599256,false_positive
4074.5215910730863,1.0017904,0.0010897056,295599256,false_positive
4074.5229800313746,1.0027772,0.0010891933,295599256,false_positive
4074.5243689896615,0.99979854,0.0010886831,295599256,false_positive
4074.5257579479494,0.9990656,0.0010881196,295599256,false_positive
4074.5271469062372,1.0013762,0.0010882553,295599256,false_positive
4074.528535864757,1.0006651,0.001087223,295599256,false_positive
4074.5299248230453,1.001639,0.0010872005,295599256,false_positive
4074.5313137813337,1.0011199,0.0010872656,295599256,false_positive
4074.5327027396197,1.0002533,0.0010864532,295599256,false_positive
4074.53409169814,1.0014567,0.0010861536,295599256,false_positive
