time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
2229.041294697021,1.0002204,0.0015534326,0.0029041215,721140,670.6526554861117,363.4039783584127,8390.95,12.118001,2446.2244,4.5331063,9282.353,14.41633,0,,,,,670.6526554861117,0.0010468698,363.4039783584127,0.001202007,0.023946088,-0.10153725,182943944,false_positive
2229.042683626972,1.0012089,0.001552403,0.0029041632,721141,670.6524199504962,363.3995839869897,8398.539,12.10997,2429.4946,4.5217767,9291.525,14.406775,0,,,,,670.6524199504962,0.0010456663,363.3995839869897,0.0012003371,0.02383876,-0.1034327,182943944,false_positive
2229.044072556923,1.0000715,0.0015496032,0.002904205,721142,670.6504133254825,363.40063613610397,8386.629,12.088128,2415.1572,4.5087757,9280.971,14.380793,0,,,,,670.6504133254825,0.0010436447,363.40063613610397,0.0011989569,0.021900125,-0.10498062,182943944,false_positive
2229.045461486873,1.0015348,0.0015497433,0.0029042466,721143,670.6515800057483,363.4008490732472,8399.966,12.089221,2408.3713,4.5046167,9294.551,14.382093,0,,,,,670.6515800057483,0.0010424092,363.4008490732472,0.0011967836,0.022843206,-0.10349675,182943944,false_positive
2229.046850416824,0.99862844,0.0015475577,0.0029042882,721144,670.6500104588257,363.4020348878421,8373.285,12.072172,2399.893,4.5026016,9267.578,14.36181,0,,,,,670.6500104588257,0.0010444402,363.4020348878421,0.0011991486,0.021081898,-0.10073471,182943944,false_positive
2229.0482393467746,0.9970986,0.0015470664,0.00290433,721145,670.6537295441543,363.4020571497795,8369.126,12.068339,2392.7363,4.4979568,9253.381,14.35725,0,,,,,670.6537295441543,0.0010455053,363.4020571497795,0.0011984523,0.025690729,-0.10243181,182943944,false_positive
2229.0496282767253,0.99906725,0.0015457873,0.0029043716,721146,670.6514875742566,363.4028512939634,8381.517,12.058361,2378.95,4.4803057,9271.65,14.34538,0,,,,,670.6514875742566,0.0010422961,363.4028512939634,0.0011961296,0.022795822,-0.10293541,182943944,false_positive
2229.0510172064432,1.0006565,0.0015444319,0.002904413,721147,670.6514754263898,363.40035123591775,8390.877,12.047789,2357.869,4.4666533,9286.399,14.332802,0,,,,,670.6514754263898,0.0010391352,363.40035123591775,0.001194297,0.024509462,-0.10315219,182943944,false_positive
2229.052406136394,0.99901503,0.0015426765,0.0029044547,721148,670.6487998820525,363.40146406725245,8376.39,12.034095,2347.5835,4.4626803,9271.166,14.31651,0,,,,,670.6487998820525,0.0010397207,363.40146406725245,0.0011950466,0.020530546,-0.10401202,182943944,false_positive
2229.0537950663447,0.99900776,0.0015419073,0.0029044964,721149,670.6534560159184,363.4002480465128,8379.02,12.028095,2339.331,4.451681,9271.099,14.309373,0,,,,,670.6534560159184,0.0010394362,363.4002480465128,0.0011940582,0.02450989,-0.103746474,182943944,false_positive
2229.0551839962964,0.9987665,0.0015410319,0.002904538,721150,670.6500725135724,363.4011252579327,8376.267,12.021266,2331.1956,4.448966,9268.859,14.301249,0,,,,,670.6500725135724,0.0010378909,363.4011252579327,0.0011924001,0.021067152,-0.10310975,182943944,false_positive
2229.056572926247,0.997404,0.0015397968,0.0029045797,721151,670.6533091576516,363.402590034331,8368.147,12.011631,2320.2686,4.4444346,9256.215,14.289786,0,,,,,670.6533091576516,0.0010385544,363.402590034331,0.0011939093,0.024745183,-0.10070641,182943944,false_positive
2229.057961856198,1.0007087,0.0015396846,0.0029046214,721152,670.6516195568603,363.4005967179846,8392.426,12.010756,2307.1914,4.428986,9286.884,14.288745,0,,,,,670.6516195568603,0.0010354987,363.4005967179846,0.0011898759,0.023726681,-0.103684455,182943944,false_positive
2229.0593507861486,0.9982133,0.0015377903,0.002904663,721153,670.6522556513125,363.40305523574455,8370.983,11.995978,2302.026,4.42331,9263.726,14.271165,0,,,,,670.6522556513125,0.0010384127,363.40305523574455,0.0011898649,0.020726118,-0.10161624,182943944,false_positive
2229.0607397160993,0.99990696,0.0015373516,0.0029047048,721154,670.6517704980267,363.39937622100524,8382.476,11.992557,2281.0398,4.4143505,9279.443,14.267095,0,,,,,670.6517704980267,0.0010349626,363.39937622100524,0.0011898509,0.0223076,-0.1033537,182943944,false_positive
2229.06212864605,1.0000489,0.0015361663,0.0029047464,721155,670.6501207835186,363.39861728599175,8382.758,11.98331,2275.2107,4.406381,9280.76,14.256094,0,,,,,670.6501207835186,0.001034242,363.39861728599175,0.001188676,0.021646023,-0.10595388,182943944,false_positive
2229.063517576001,1.002284,0.0015364168,0.0029047881,721156,670.6525666004576,363.3996475447319,8405.714,11.985264,2259.3254,4.398673,9301.503,14.258419,0,,,,,670.6525666004576,0.0010319804,363.3996475447319,0.0011842876,0.02329172,-0.10147152,182943944,false_positive
2229.0649065059515,0.99845934,0.0015331213,0.0029048298,721157,670.6508853456434,363.40084343425184,8364.365,11.959557,2256.0574,4.3928485,9266.009,14.227836,0,,,,,670.6508853456434,0.0010353155,363.40084343425184,0.0011878907,0.021238914,-0.104498744,182943944,false_positive
2229.0662954359013,1.0010514,0.0015336669,0.0029048715,721158,670.6533694279854,363.40128473271756,8398.048,11.963813,2238.8928,4.378281,9290.064,14.232899,0,,,,,670.6533694279854,0.001030036,363.40128473271756,0.0011832456,0.023124835,-0.10022061,182943944,false_positive
2229.0676843658525,0.9981909,0.0015322514,0.0029049132,721159,670.6514817901382,363.4000020810752,8374.54,11.952771,2235.8296,4.3818526,9263.518,14.219763,0,,,,,670.6514817901382,0.001032367,363.4000020810752,0.0011849693,0.023827996,-0.1023061,182943944,false_positive
2229.0690732958037,0.99949145,0.0015319376,0.0029049548,721160,670.6517299303016,363.400848715045,8382.762,11.950324,2229.6204,4.375589,9275.587,14.216851,0,,,,,670.6517299303016,0.0010319474,363.400848715045,0.0011839077,0.02415334,-0.1010979,182943944,false_positive
2229.0704622257535,0.99821055,0.0015298876,0.0029049965,721161,670.6511132731915,363.4006791539885,8375.02,11.934331,2214.111,4.3589683,9263.7,14.197825,0,,,,,670.6511132731915,0.001031007,363.4006791539885,0.0011836892,0.023897972,-0.10299841,182943944,false_positive
2229.0718511557047,0.9975142,0.0015283076,0.0029050382,721162,670.6524352585741,363.4012813905864,8367.5625,11.922006,2204.5527,4.3529825,9257.237,14.183163,0,,,,,670.6524352585741,0.0010304006,363.4012813905864,0.001183116,0.025076939,-0.10124533,182943944,false_positive
2229.0732400856555,0.99797654,0.0015277968,0.0029050799,721163,670.6500067388054,363.40035930178027,8368.213,11.918022,2196.8997,4.3522115,9261.528,14.178423,0,,,,,670.6500067388054,0.0010301023,363.40035930178027,0.0011833067,0.021779567,-0.10396971,182943944,false_positive
2229.0746290156058,1.0007632,0.0015279017,0.0029051215,721164,670.6520459492207,363.4012850534926,8391.85,11.91884,2177.9248,4.338367,9287.39,14.179397,0,,,,,670.6520459492207,0.001027218,363.4012850534926,0.0011789501,0.022384053,-0.10278445,182943944,false_positive
2229.0760179455574,1.0001771,0.0015261017,0.0029051632,721165,670.6508471018865,363.40456669067055,8386.347,11.9047985,2167.72,4.326296,9281.95,14.162692,0,,,,,670.6508471018865,0.0010271958,363.40456669067055,0.0011783596,0.023560127,-0.10054162,182943944,false_positive
2229.077406875509,0.9994636,0.0015257376,0.002905205,721166,670.6522396160736,363.40155370103827,8381.34,11.901958,2166.4487,4.3246007,9275.329,14.159312,0,,,,,670.6522396160736,0.0010283326,363.40155370103827,0.0011795856,0.021933738,-0.102407396,182943944,false_positive
2229.078795805459,1.0000148,0.0015260363,0.0029052466,721167,670.6566121083648,363.40135170215643,8389.499,11.904288,2161.3557,4.327643,9280.443,14.162085,0,,,,,670.6566121083648,0.0010260219,363.40135170215643,0.0011787635,0.026576512,-0.104202166,182943944,false_positive
2229.08018473541,0.99876136,0.0015240359,0.0029052882,721168,670.6522536656764,363.4036483279269,8377.371,11.888684,2148.2932,4.3147383,9268.812,14.14352,0,,,,,670.6522536656764,0.0010263404,363.4036483279269,0.001177374,0.023805643,-0.10056081,182943944,false_positive
2229.0815736653612,0.9990587,0.001522891,0.00290533,721169,670.6521620592282,363.3993821890439,8376.63,11.879753,2135.8262,4.30617,9271.571,14.132895,0,,,,,670.6521620592282,0.0010251768,363.3993821890439,0.0011778506,0.023280757,-0.10300255,182943944,false_positive
2229.082962595311,0.99861073,0.0015225715,0.0029053716,721170,670.6496016717214,363.40040385011287,8372.909,11.87726,2131.2556,4.3048873,9267.414,14.1299305,0,,,,,670.6496016717214,0.0010261895,363.40040385011287,0.0011779369,0.020527454,-0.10347532,182943944,false_positive
2229.084351525262,0.9988003,0.0015215875,0.0029054133,721171,670.6535749085162,363.40042171898716,8378.452,11.869583,2124.347,4.2925687,9269.173,14.120798,0,,,,,670.6535749085162,0.0010242341,363.40042171898716,0.0011755835,0.02590877,-0.100731306,182943944,false_positive
2229.0857404554454,0.99866664,0.001520658,0.0029054552,721172,670.6531718320009,363.40308696129904,8378.673,11.862334,2112.5908,4.2849503,9267.933,14.112173,0,,,,,670.6531718320009,0.001024906,363.40308696129904,0.0011756516,0.023465393,-0.1004583,182943944,false_positive
2229.087129385396,1.0009365,0.0015207354,0.0029054969,721173,670.6514571239086,363.3990715739288,8393.046,11.862938,2106.7944,4.2812815,9288.998,14.112891,0,,,,,670.6514571239086,0.0010218401,363.3990715739288,0.0011740422,0.023541233,-0.1040538,182943944,false_positive
2229.088518315347,1.0007708,0.0015195836,0.0029055385,721174,670.6537418015869,363.4031339519837,8391.254,11.853952,2097.5322,4.2721643,9287.46,14.102202,0,,,,,670.6537418015869,0.0010218533,363.4031339519837,0.0011727958,0.024502538,-0.10221077,182943944,false_positive
2229.0899072452976,0.99873483,0.0015175268,0.0029055802,721175,670.6498190730239,363.4010052895962,8372.923,11.837909,2090.0166,4.270854,9268.565,14.083115,0,,,,,670.6498190730239,0.0010232758,363.4010052895962,0.0011735486,0.02112849,-0.10253161,182943944,false_positive
2229.0912961752483,1.0009532,0.0015183442,0.002905622,721176,670.6544619537401,363.4023126662389,8395.18,11.844283,2085.6838,4.26196,9289.152,14.090699,0,,,,,670.6544619537401,0.0010203408,363.4023126662389,0.0011698416,0.026851509,-0.10020114,182943944,false_positive
2229.092685105199,1.0003028,0.0015163128,0.0029056636,721177,670.6516749063359,363.3995579633569,8387.306,11.828437,2066.284,4.2536693,9283.117,14.071848,0,,,,,670.6516749063359,0.0010200841,363.3995579633569,0.0011711247,0.022620026,-0.10360747,182943944,false_positive
2229.09407403515,1.0015687,0.0015163831,0.0029057052,721178,670.6503487528269,363.4035904909058,8393.784,11.828986,2064.7375,4.2485557,9294.864,14.0725,0,,,,,670.6503487528269,0.0010196684,363.4035904909058,0.0011690786,0.02136855,-0.099267535,182943944,false_positive
2229.0954629650996,1.0003741,0.0015150111,0.002905747,721179,670.6522995426001,363.40308789644894,8388.5205,11.818283,2054.269,4.2389803,9283.778,14.059767,0,,,,,670.6522995426001,0.0010181664,363.40308789644894,0.0011690734,0.024289567,-0.10172503,182943944,false_positive
2229.0968518952836,1.0019171,0.0015153164,0.0029057888,721180,670.6503232554782,363.40101201684956,8396.102,11.820665,2050.9766,4.236298,9298.099,14.062601,0,,,,,670.6503232554782,0.0010177889,363.40101201684956,0.0011689416,0.021201886,-0.10456646,182943944,false_positive
2229.098240825235,0.9995605,0.0015129668,0.0029058305,721181,670.6526696298728,363.4067670114023,8373.419,11.802336,2038.544,4.22744,9276.228,14.040796,0,,,,,670.6526696298728,0.0010187807,363.4067670114023,0.0011716876,0.027883675,-0.0985757,182943944,false_positive
2229.0996297551856,0.99958026,0.0015122058,0.0029058722,721182,670.650597344979,363.4064618218005,8379.489,11.796399,2030.2147,4.2206774,9276.411,14.033733,0,,,,,670.650597344979,0.0010184022,363.4064618218005,0.0011679218,0.02024529,-0.09834104,182943944,false_positive
2229.101018685137,0.9994391,0.0015121138,0.0029059139,721183,670.6561181247571,363.39611324612144,8383.448,11.795682,2022.7639,4.216585,9275.102,14.03288,0,,,,,670.6561181247571,0.0010176784,363.39611324612144,0.001167895,0.02995407,-0.106834695,182943944,false_positive
2229.102407615088,0.9980607,0.0015111146,0.0029059555,721184,670.6498374273383,363.4088391952269,8367.341,11.787888,2019.1448,4.2199473,9262.31,14.023607,0,,,,,670.6498374273383,0.0010195123,363.4088391952269,0.0011685358,0.019937005,-0.09331749,182943944,false_positive
2229.103796545038,1.0010935,0.0015107128,0.0029059972,721185,670.6527987485472,363.40140749172605,8392.436,11.784753,2004.6122,4.2034125,9290.455,14.019878,0,,,,,670.6527987485472,0.0010151111,363.40140749172605,0.0011647793,0.026537439,-0.10346321,182943944,false_positive
2229.105185475222,0.9984841,0.0015081352,0.0029060391,721186,670.6531722667039,363.4027595917218,8374.022,11.764646,1989.5602,4.1968904,9266.238,13.995957,0,,,,,670.6531722667039,0.0010157145,363.4027595917218,0.0011669416,0.02493473,-0.10072433,182943944,false_positive
2229.106574405173,0.9978431,0.0015074684,0.0029060808,721187,670.6503870642895,363.4000539861453,8348.444,11.759444,2001.6112,4.199362,9260.29,13.989769,0,,,,,670.6503870642895,0.0010172613,363.4000539861453,0.0011708568,0.022910688,-0.10452105,182943944,false_positive
2229.107963335123,0.99931043,0.001507603,0.0029061225,721188,670.6510995170551,363.40175618014376,8377.84,11.760494,1982.7842,4.1866336,9273.907,13.991018,0,,,,,670.6510995170551,0.0010133528,363.40175618014376,0.0011641161,0.021716157,-0.10222893,182943944,false_positive
2229.109352265074,0.99755216,0.0015062647,0.0029061642,721189,670.6531757647729,363.4016217842988,8370.088,11.750053,1975.7748,4.183181,9257.59,13.978598,0,,,,,670.6531757647729,0.001013148,363.4016217842988,0.0011646728,0.025941625,-0.10193222,182943944,false_positive
2229.110741195025,0.996126,0.0015058765,0.0029062058,721190,670.652727836558,363.40329289255016,8359.005,11.747026,1974.9362,4.1822433,9244.3545,13.974996,0,,,,,670.652727836558,0.0010146715,363.40329289255016,0.0011647992,0.026174556,-0.09838739,182943944,false_positive
2229.112130125208,0.99969906,0.0015054272,0.0029062477,721191,670.6495496137458,363.40294089401743,8378.547,11.743521,1959.866,4.168572,9277.514,13.970826,0,,,,,670.6495496137458,0.0010121868,363.40294089401743,0.001162869,0.017939476,-0.09960542,182943944,false_positive
2229.1135190551586,0.99744916,0.0015044985,0.0029062894,721192,670.6539820047361,363.3984120772784,8368.607,11.736277,1957.3925,4.1705403,9256.634,13.962208,0,,,,,670.6539820047361,0.0010133674,363.3984120772784,0.0011634101,0.027255671,-0.10550059,182943944,false_positive
2229.1149079851093,0.9990499,0.0015048697,0.002906331,721193,670.6522374250328,363.40556035886254,8382.939,11.739172,1950.36,4.1658983,9271.489,13.965652,0,,,,,670.6522374250328,0.0010114613,363.40556035886254,0.0011609701,0.024620533,-0.098837756,182943944,false_positive
2229.11629691506,0.99910945,0.0015036297,0.0029063728,721194,670.651288739306,363.4019028908881,8373.102,11.729499,1940.5096,4.160225,9272.042,13.9541445,0,,,,,670.651288739306,0.0010132554,363.4019028908881,0.0011632877,0.01953205,-0.10536733,182943944,false_positive
2229.1176858452436,0.9992814,0.0015032921,0.0029064147,721195,670.6507733466646,363.4044519232793,8377.127,11.726866,1940.0049,4.1528726,9273.638,13.951012,0,,,,,670.6507733466646,0.0010116757,363.4044519232793,0.0011616001,0.021358034,-0.098932154,182943944,false_positive
2229.1190747751943,0.9982615,0.0015020968,0.0029064564,721196,670.6538238474317,363.4045699882015,8372.841,11.717542,1933.3654,4.1441994,9264.173,13.9399185,0,,,,,670.6538238474317,0.001010533,363.4045699882015,0.0011606034,0.026873827,-0.098928764,182943944,false_positive
2229.120463705145,0.9997447,0.0015016634,0.002906498,721197,670.6522938700091,363.40359874647737,8384.008,11.714161,1919.4943,4.139707,9277.9375,13.935897,0,,,,,670.6522938700091,0.0010088257,363.40359874647737,0.0011586845,0.023303213,-0.10116586,182943944,false_positive
2229.1218526350967,0.997825,0.0015015393,0.0029065397,721198,670.6523632147997,363.40563671641934,8370.826,11.713192,1920.4515,4.1422954,9260.122,13.934745,0,,,,,670.6523632147997,0.0010109436,363.40563671641934,0.0011600134,0.023176542,-0.09877573,182943944,false_positive
2229.1232415652808,0.9977162,0.0014996933,0.0029065816,721199,670.6510976231034,363.401599843235,8364.541,11.6987915,1910.5791,4.1292315,9259.112,13.917613,0,,,,,670.6510976231034,0.001009425,363.401599843235,0.0011604639,0.019215692,-0.102836736,182943944,false_positive
2229.124630495231,1.0007054,0.0015005838,0.0029066233,721200,670.6522027902195,363.4014233179869,8395.158,11.705739,1901.3076,4.1245203,9286.853,13.925879,0,,,,,670.6522027902195,0.0010062666,363.4014233179869,0.0011546889,0.025347572,-0.098536484,182943944,false_positive
2229.1260194251818,0.99703056,0.0014984596,0.002906665,721201,670.6556601380825,363.4031799717091,8365.237,11.689169,1896.5835,4.1224837,9252.749,13.906165,0,,,,,670.6556601380825,0.001008937,363.4031799717091,0.0011583776,0.026746102,-0.10110386,182943944,false_positive
2229.1274083551325,0.99698853,0.001497827,0.0029067066,721202,670.6499629654332,363.40203657793575,8363.107,11.684234,1894.3292,4.116071,9252.359,13.900294,0,,,,,670.6499629654332,0.0010081994,363.40203657793575,0.0011572756,0.02166038,-0.09971374,182943944,false_positive
2229.128797285316,0.9974433,0.0014972463,0.0029067486,721203,670.6548781518818,363.4037886588059,8369.542,11.679704,1882.1482,4.108833,9256.58,13.894905,0,,,,,670.6548781518818,0.0010080517,363.4037886588059,0.0011571561,0.027974486,-0.09951507,182943944,false_positive
2229.130186215267,1.0002671,0.0014979814,0.0029067902,721204,670.6501318143568,363.4045306248797,8388.356,11.685437,1877.9733,4.10385,9282.786,13.901727,0,,,,,670.6501318143568,0.0010061199,363.4045306248797,0.0011542466,0.023234976,-0.098915145,182943944,false_positive
2229.1315751452175,1.0015761,0.0014965254,0.002906832,721205,670.649866220154,363.40290996420504,8392.521,11.67408,1866.5338,4.090925,9294.933,13.888214,0,,,,,670.649866220154,0.0010046363,363.40290996420504,0.0011538622,0.019766485,-0.10309729,182943944,false_positive
2229.1329640754007,1.0005469,0.0014983836,0.0029068738,721206,670.6529533203725,363.4072219686683,8389.113,11.688576,1870.9084,4.1082273,9285.382,13.905459,0,,,,,670.6529533203725,0.0010063781,363.4072219686683,0.0011555387,0.020542473,-0.09714303,182943944,false_positive
2229.1343530053514,1.0022185,0.0014972611,0.0029069155,721207,670.6552460336535,363.4027564748119,8405.357,11.679819,1861.4362,4.092202,9300.895,13.895042,0,,,,,670.6552460336535,0.0010036947,363.4027564748119,0.0011524193,0.02876105,-0.10330204,182943944,false_positive
2229.1357419353026,0.99856025,0.0014940741,0.0029069572,721208,670.652295577632,363.40409467551234,8374.162,11.654959,1849.0065,4.0802684,9266.945,13.865466,0,,,,,670.652295577632,0.0010056703,363.40409467551234,0.0011528519,0.021371624,-0.097697124,182943944,false_positive
2229.1371308652524,0.9977959,0.0014934376,0.0029069989,721209,670.6507171119525,363.4018425977947,8366.572,11.649993,1847.5297,4.078527,9259.852,13.859559,0,,,,,670.6507171119525,0.0010042471,363.4018425977947,0.0011530356,0.022569044,-0.10070753,182943944,false_positive
2229.1385197954364,0.9986798,0.0014934995,0.0029070408,721210,670.6529157775055,363.4007447960637,8377.226,11.6504755,1838.564,4.074712,9268.055,13.860133,0,,,,,670.6529157775055,0.0010045721,363.4007447960637,0.0011523862,0.023865858,-0.10268592,182943944,false_positive
2229.1399087253876,0.9999857,0.001494313,0.0029070824,721211,670.6520510067314,363.40480138173143,8387.882,11.656821,1839.8806,4.077424,9280.174,13.867682,0,,,,,670.6520510067314,0.001003426,363.40480138173143,0.0011517047,0.024190787,-0.09757521,182943944,false_positive
2229.1412976553374,0.99809164,0.0014922952,0.002907124,721212,670.6530165560064,363.4034852944479,8369.107,11.641081,1829.2384,4.065771,9262.597,13.848957,0,,,,,670.6530165560064,0.0010033911,363.4034852944479,0.0011538597,0.021777209,-0.10056873,182943944,false_positive
2229.1426865855215,1.001314,0.0014928381,0.002907166,721213,670.6523072201695,363.40600390296197,8395.251,11.645316,1823.1202,4.0595512,9292.501,13.853995,0,,,,,670.6523072201695,0.0010013531,363.40600390296197,0.0011503154,0.024118364,-0.098525,182943944,false_positive
2229.1440755154727,1.0006976,0.0014925116,0.0029072077,721214,670.6539278355554,363.40245473359954,8394.351,11.64277,1818.2992,4.057283,9286.78,13.8509655,0,,,,,670.6539278355554,0.0010002994,363.40245473359954,0.0011492306,0.027174847,-0.098529585,182943944,false_positive
2229.1454644454234,0.9989758,0.0014914739,0.0029072494,721215,670.6519793620415,363.40283389732406,8380.022,11.634674,1813.6936,4.049975,9270.802,13.841335,0,,,,,670.6519793620415,0.0010019304,363.40283389732406,0.001150314,0.025620306,-0.09974861,182943944,false_positive
2229.1468533756074,0.99888974,0.0014906878,0.0029072913,721216,670.6502589408458,363.4048773538006,8378.069,11.628542,1803.548,4.0532317,9270.003,13.83404,0,,,,,670.6502589408458,0.0010020271,363.4048773538006,0.00115061,0.021707356,-0.101267785,182943944,false_positive
2229.1482423055586,0.998914,0.0014894372,0.002907333,721217,670.6529062771123,363.40686878426726,8378.296,11.618786,1799.0295,4.040984,9270.229,13.822433,0,,,,,670.6529062771123,0.0010008614,363.40686878426726,0.0011480066,0.02304769,-0.0966372,182943944,false_positive
2229.1496312355084,1.0010359,0.0014901739,0.0029073746,721218,670.6515111775016,363.3984724246277,8391.666,11.624534,1795.8009,4.0406656,9289.92,13.82927,0,,,,,670.6515111775016,0.0009990818,363.3984724246277,0.0011479956,0.021054337,-0.10688554,182943944,false_positive
2229.1510201656924,0.9994828,0.0014887205,0.0029074166,721219,670.6536558226189,363.4046692687359,8385.536,11.613196,1785.1605,4.0330853,9275.507,13.815783,0,,,,,670.6536558226189,0.0009994361,363.4046692687359,0.0011454833,0.025309335,-0.095688745,182943944,false_positive
2229.1524090956436,0.9992576,0.0014871978,0.0029074582,721220,670.651584072934,363.40561720546714,8380.981,11.601317,1771.5896,4.018738,9273.417,13.801652,0,,,,,670.651584072934,0.0009988816,363.40561720546714,0.0011460276,0.021710295,-0.098711684,182943944,false_positive
2229.1537980255935,0.9997383,0.001487839,0.0029075,721221,670.6534920054764,363.4053865452502,8388.159,11.606319,1774.6825,4.0216656,9277.878,13.807603,0,,,,,670.6534920054764,0.0009981206,363.4053865452502,0.0011451166,0.0249866,-0.09786234,182943944,false_positive
