time,flux,flux_err,tic_id,label
2228.9746723366034,1.0023587,0.0021836807,156115721,false_positive
2228.974903824735,0.9967896,0.002181654,156115721,false_positive
2228.9751353128654,1.0024108,0.0021812615,156115721,false_positive
2228.9753668009967,1.0011326,0.0021820045,156115721,false_positive
2228.975598289128,1.000372,0.0021825314,156115721,false_positive
2228.9758297770263,0.99639314,0.002179829,156115721,false_positive
2228.976061265158,0.99926937,0.0021802753,156115721,false_positive
2228.9762927532897,1.0015199,0.002181174,156115721,false_positive
2228.97652424142,1.0010335,0.0021787812,156115721,false_positive
2228.9767557295513,0.99721056,0.0021776974,156115721,false_positive
2228.9772187058134,1.0004599,0.0021783714,156115721,false_positive
2228.977450193944,0.9977546,0.0021779025,156115721,false_positive
2228.9776816820754,1.0035897,0.002178116,156115721,false_positive
2228.9779131702066,1.0021167,0.0021798317,156115721,false_positive
2228.978144658337,0.9979119,0.0021770305,156115721,false_positive
2228.9783761464687,0.99772155,0.002176959,156115721,false_positive
2228.9786076346004,1.0000355,0.0021763567,156115721,false_positive
2228.9788391227307,1.0051277,0.0021796904,156115721,false_positive
2228.979070610862,1.0020491,0.0021773055,156115721,false_positive
2228.9793020989932,0.99941397,0.0021793141,156115721,false_positive
2228.9795335871236,1.0035005,0.0021765267,156115721,false_positive
2228.979765075255,1.004274,0.0021757833,156115721,false_positive
2228.979996563387,1.000451,0.0021759446,156115721,false_positive
2228.980228051518,1.0103794,0.0021829095,156115721,false_positive
2228.980459539649,1.005091,0.0021773179,156115721,false_positive
2228.9806910277807,1.0019915,0.0021747951,156115721,false_positive
2228.980922515911,0.9981152,0.0021730573,156115721,false_positive
2228.9811540040423,0.99938864,0.002175311,156115721,false_positive
2228.9813854921736,1.0023214,0.0021746324,156115721,false_positive
2228.9816169803044,0.99764556,0.0021717143,156115721,false_positive
2228.981848468435,1.0026907,0.0021729753,156115721,false_positive
2228.9820799565664,1.0002367,0.0021717085,156115721,false_positive
2228.9823114446976,1.0006078,0.0021717378,156115721,false_positive
2228.982542932828,1.0100724,0.0021769812,156115721,false_positive
2228.9827744209597,1.0011439,0.0021728212,156115721,false_positive
2228.9830059090905,0.9994638,0.0021710983,156115721,false_positive
2228.9832373972213,0.99984366,0.0021711523,156115721,false_positive
2228.983468885353,0.99508595,0.0021683187,156115721,false_positive
2228.9837003734833,0.99738604,0.0021691925,156115721,false_positive
2228.9839318616146,1.0012511,0.0021695928,156115721,false_positive
2228.9841633497467,0.9978678,0.0021933294,156115721,false_positive
2228.984394837878,1.0023804,0.002170481,156115721,false_positive
2228.9846263260088,0.9965882,0.0021701723,156115721,false_positive
2228.98485781414,0.9993508,0.0021692035,156115721,false_positive
2228.985089302271,1.002336,0.002170076,156115721,false_positive
2228.9853207904016,0.9996696,0.0021666172,156115721,false_positive
2228.9855522785333,1.0019528,0.002167442,156115721,false_positive
2228.9857837666646,0.99969244,0.0021678433,156115721,false_positive
2228.9860152547953,1.0002365,0.0021664551,156115721,false_positive
2228.986246742926,0.9997304,0.0021663024,156115721,false_positive
2228.9864782310574,0.99811065,0.0021653788,156115721,false_positive
2228.9867097191886,1.0039519,0.0021680447,156115721,false_positive
2228.986941207319,1.0021187,0.0021664922,156115721,false_positive
2228.9871726954507,1.0011839,0.002165367,156115721,false_positive
2228.9874041835815,1.0006562,0.0021656542,156115721,false_positive
2228.9876356717123,0.99938095,0.002164653,156115721,false_positive
2228.987867159844,1.0010132,0.0021651597,156115721,false_positive
2228.9880986479743,0.9988613,0.002164133,156115721,false_positive
2228.988330136106,0.99660283,0.0021625124,156115721,false_positive
2228.988561624238,0.9981773,0.0021633022,156115721,false_positive
2228.988793112369,0.9971194,0.002163185,156115721,false_positive
2228.9890246004998,1.0005419,0.0021650824,156115721,false_positive
2228.9892560886315,1.0043218,0.0021649885,156115721,false_positive
2228.989487576762,0.99908566,0.00216337,156115721,false_positive
2228.9897190648926,1.0058118,0.0021649008,156115721,false_positive
2228.9899505530243,0.9985341,0.0021621273,156115721,false_positive
2228.9901820411546,1.0003711,0.0021634917,156115721,false_positive
2228.990413529286,1.0001422,0.0021633906,156115721,false_positive
2228.990645017417,0.9985067,0.0021616449,156115721,false_positive
2228.990876505548,1.0024842,0.0021632945,156115721,false_positive
2228.9911079936787,0.99854106,0.0021600376,156115721,false_positive
2228.99133948181,0.999958,0.002160961,156115721,false_positive
2228.991570969941,0.99954236,0.002166658,156115721,false_positive
2228.9918024580716,1.0022005,0.0021610192,156115721,false_positive
2228.9920339462033,0.9998865,0.002160534,156115721,false_positive
2228.992265434334,1.0005187,0.002159584,156115721,false_positive
2228.9924969224653,0.99923325,0.0021592807,156115721,false_positive
2228.9927284105975,1.0022831,0.0021606328,156115721,false_positive
2228.9929598987287,0.99732226,0.0021588884,156115721,false_positive
2228.993191386859,0.9999995,0.0021594353,156115721,false_positive
2228.9934228749908,1.0012512,0.0021592278,156115721,false_positive
2228.9936543631225,1.0020571,0.002158441,156115721,false_positive
2228.993885851253,1.0021387,0.0021595815,156115721,false_positive
2228.994117339384,0.99811554,0.0021572837,156115721,false_positive
2228.9943488275153,1.0016586,0.002158576,156115721,false_positive
2228.9945803156456,0.99892294,0.0021565312,156115721,false_positive
2228.994811803777,0.9965652,0.0021558835,156115721,false_positive
2228.995043291908,0.9995989,0.0021567412,156115721,false_positive
2228.995274780039,0.99980795,0.0021553645,156115721,false_positive
2228.9955062681697,0.9996114,0.0021562784,156115721,false_positive
2228.995737756301,1.002328,0.0021560118,156115721,false_positive
2228.995969244432,1.0054567,0.0021574427,156115721,false_positive
2228.9962007325626,1.0000386,0.0021548113,156115721,false_positive
2228.9964322206943,1.0008271,0.0021555596,156115721,false_positive
2228.996663708826,1.0018487,0.0021550024,156115721,false_positive
2228.996895196957,0.99837077,0.002154671,156115721,false_positive
2228.9971266850885,1.0005167,0.002153714,156115721,false_positive
2228.9973581732197,1.0010033,0.0021534048,156115721,false_positive
2228.99758966135,0.9983556,0.0021529743,156115721,false_positive
2228.9978211494818,1.0029378,0.002154343,156115721,false_positive
2228.9980526376125,1.0015073,0.0021761067,156115721,false_positive
2228.9982841257433,0.99638736,0.0021532355,156115721,false_positive
2228.998515613875,1.0007598,0.0021526515,156115721,false_positive
2228.9987471020054,0.9985085,0.0021516292,156115721,false_positive
2228.9989785901366,0.9992898,0.00215164,156115721,false_positive
2228.999210078268,1.0044706,0.002153612,156115721,false_positive
2228.999441566398,1.001665,0.0021514457,156115721,false_positive
2228.9996730545295,1.0000958,0.0021510476,156115721,false_positive
2228.9999045426607,0.9981349,0.0021497482,156115721,false_positive
2229.0001360307915,0.99625826,0.0021487498,156115721,false_positive
2229.0003675189223,1.0018139,0.0021507367,156115721,false_positive
2229.0005990070536,0.996803,0.0021493512,156115721,false_positive
2229.0008304951853,1.0001336,0.0021510834,156115721,false_positive
2229.001061983317,1.0025877,0.002148125,156115721,false_positive
2229.001293471448,1.0029604,0.0021493768,156115721,false_positive
2229.0015249595795,0.9996322,0.0021478802,156115721,false_positive
