time,flux,flux_err,tic_id,label
2201.736763504536,1.0005897,0.0015812106,124709665,false_positive
2201.7369949938306,1.00166,0.0015827689,124709665,false_positive
2201.7372264835903,0.999384,0.0015816365,124709665,false_positive
2201.7374579728844,0.999105,0.0015801057,124709665,false_positive
2201.737689462179,0.9984623,0.001580949,124709665,false_positive
2201.737920951939,0.9979527,0.0015807312,124709665,false_positive
2201.738152441233,0.9972704,0.0015797785,124709665,false_positive
2201.7386154202873,0.99879265,0.0015804247,124709665,false_positive
2201.7388469095818,0.99950457,0.0015800616,124709665,false_positive
2201.7390783988753,0.9947917,0.0015789224,124709665,false_positive
2201.7393098886355,0.99711174,0.0015800584,124709665,false_positive
2201.73954137793,0.9961672,0.0015780103,124709665,false_positive
2201.7397728672245,0.997308,0.0015802062,124709665,false_positive
2201.7400043569855,0.997669,0.0015795198,124709665,false_positive
2201.7402358462796,1.0010387,0.0015812137,124709665,false_positive
2201.7404673355736,0.9991149,0.0015805928,124709665,false_positive
2201.7406988253338,0.9979806,0.0015797742,124709665,false_positive
2201.7409303146283,1.0073023,0.0015874831,124709665,false_positive
2201.7411618039223,0.99968386,0.0015811875,124709665,false_positive
2201.741393293682,1.0012397,0.0015825621,124709665,false_positive
2201.7416247829765,1.0017228,0.0015811598,124709665,false_positive
2201.7418562722705,0.9989798,0.0015814337,124709665,false_positive
2201.74208776203,1.0005802,0.0015816251,124709665,false_positive
2201.7423192513247,1.0022792,0.0015824373,124709665,false_positive
2201.742550740619,0.998511,0.0015803528,124709665,false_positive
2201.742782230379,0.9990662,0.001580914,124709665,false_positive
2201.743013719673,1.0002171,0.001582098,124709665,false_positive
2201.7432452089674,0.9988736,0.0015806619,124709665,false_positive
2201.7434766987276,1.0006533,0.0015808083,124709665,false_positive
2201.743708188021,1.0028797,0.0015830556,124709665,false_positive
2201.7439396773166,1.0012299,0.0015825338,124709665,false_positive
2201.7441711670767,1.003217,0.0015857148,124709665,false_positive
2201.744402656371,1.007691,0.0015887977,124709665,false_positive
2201.7446341456657,0.998353,0.001580195,124709665,false_positive
2201.7448656354254,0.99960613,0.0015818665,124709665,false_positive
2201.7450971247195,1.0002894,0.0015808569,124709665,false_positive
2201.7453286144796,0.9997014,0.0015813044,124709665,false_positive
2201.745560103774,1.0000108,0.0015808672,124709665,false_positive
2201.745791593068,0.99889976,0.0015790097,124709665,false_positive
2201.746023082828,0.9989037,0.0015807307,124709665,false_positive
2201.7462545721223,1.002273,0.0015830491,124709665,false_positive
2201.7464860614164,0.9984454,0.0015805239,124709665,false_positive
2201.746717551176,0.99765086,0.0015798312,124709665,false_positive
2201.7469490404706,0.9971854,0.0015783312,124709665,false_positive
2201.747180529765,1.0022026,0.0015813169,124709665,false_positive
2201.7474120195247,0.9986053,0.0015798506,124709665,false_positive
2201.747643508819,0.9997595,0.0015816727,124709665,false_positive
2201.7478749981133,1.001146,0.0015817404,124709665,false_positive
2201.7481064878734,1.0002531,0.001580994,124709665,false_positive
2201.748337977168,1.0018141,0.0015822285,124709665,false_positive
2201.7485694664633,1.0006096,0.0015811481,124709665,false_positive
2201.7488009562226,0.9988941,0.0015795632,124709665,false_positive
2201.749032445517,1.0014284,0.0015815216,124709665,false_positive
2201.7492639348116,1.0016633,0.0015819831,124709665,false_positive
2201.7494954245713,1.0014567,0.0015825379,124709665,false_positive
2201.7497269138653,0.9983648,0.001580194,124709665,false_positive
2201.7499584031607,1.0014257,0.0015821337,124709665,false_positive
2201.750189892921,0.99841565,0.0015804955,124709665,false_positive
2201.7504213822153,0.9985579,0.001580829,124709665,false_positive
2201.75065287151,1.0008353,0.0015813204,124709665,false_positive
2201.7508843612695,0.9996042,0.0015809598,124709665,false_positive
2201.7511158505636,1.0019088,0.001581979,124709665,false_positive
2201.751347339858,1.0014147,0.0015816521,124709665,false_positive
2201.7515788296178,1.0010415,0.0015816564,124709665,false_positive
2201.751810318912,1.0025835,0.0015830853,124709665,false_positive
2201.7520418082063,1.0013866,0.0015829457,124709665,false_positive
