time,flux,flux_err,tic_id,label
2255.678258085174,0.99856424,0.0023922967,309787037,false_positive
2255.6784895712103,0.9999383,0.0023941896,309787037,false_positive
2255.67872105713,1.0050611,0.002394984,309787037,false_positive
2255.6789525430495,1.0013939,0.0023927446,309787037,false_positive
2255.679184028969,1.0022886,0.0023936618,309787037,false_positive
2255.6794155148887,1.0050145,0.0023955626,309787037,false_positive
2255.6796470008085,1.0023177,0.002392271,309787037,false_positive
2255.6798784868442,1.0035405,0.0023950536,309787037,false_positive
2255.6801099727636,1.0011809,0.002392288,309787037,false_positive
2255.6803414586834,1.0065836,0.0023948073,309787037,false_positive
2255.680572944603,1.0028042,0.0023945312,309787037,false_positive
2255.6808044305226,1.0035214,0.0023958676,309787037,false_positive
2255.6810359165584,1.0037078,0.0023932336,309787037,false_positive
2255.6812674024777,1.0009578,0.0023923388,309787037,false_positive
2255.6814988883975,1.0021307,0.0023908357,309787037,false_positive
2255.6817303743173,1.0023812,0.002393438,309787037,false_positive
2255.6819618602367,1.0017393,0.0023903106,309787037,false_positive
2255.682193346156,0.99623626,0.0023872927,309787037,false_positive
2255.6824248321923,1.0011874,0.002392019,309787037,false_positive
2255.682656318112,1.0007874,0.0023894138,309787037,false_positive
2255.6828878040324,1.0016756,0.0023899432,309787037,false_positive
2255.6831192899526,0.9953311,0.0023872834,309787037,false_positive
2255.683350775872,0.99913496,0.0023886566,309787037,false_positive
2255.6835822619078,1.0001866,0.0023895993,309787037,false_positive
2255.6838137478276,1.0030329,0.0023908042,309787037,false_positive
2255.6840452337474,0.9978272,0.0023863434,309787037,false_positive
2255.6842767196667,1.0008653,0.0023902752,309787037,false_positive
2255.684508205586,1.0063884,0.0023915276,309787037,false_positive
2255.684739691506,1.0034337,0.00239019,309787037,false_positive
2255.684971177542,0.9995226,0.0023855856,309787037,false_positive
2255.6852026634615,1.0014045,0.0023876543,309787037,false_positive
2255.685434149381,0.9999053,0.002386254,309787037,false_positive
2255.6856656353007,1.0047617,0.0023888003,309787037,false_positive
2255.6858971212205,1.0001682,0.002385074,309787037,false_positive
2255.68612860714,1.002155,0.0023877397,309787037,false_positive
2255.6863600931756,1.000366,0.00238434,309787037,false_positive
2255.6865915790954,0.99850047,0.00238476,309787037,false_positive
2255.6868230650152,1.0009156,0.002385896,309787037,false_positive
2255.6870545509346,1.0028437,0.0023885518,309787037,false_positive
2255.687286036854,1.0054253,0.002388453,309787037,false_positive
2255.68751752289,1.0002104,0.002387196,309787037,false_positive
2255.68774900881,0.9997451,0.0023834496,309787037,false_positive
2255.6879804947293,1.006854,0.0023894317,309787037,false_positive
2255.6882119806496,1.0038438,0.0023863348,309787037,false_positive
2255.68844346657,1.0066646,0.0023898229,309787037,false_positive
2255.6886749524892,1.0030671,0.0023846778,309787037,false_positive
2255.6889064385255,1.0050794,0.0023882412,309787037,false_positive
2255.6891379244453,0.99742055,0.0023813304,309787037,false_positive
