time,flux,flux_err,tic_id,label
2281.8192025106955,0.9943411,0.0027143552,370745311,false_positive
2281.8194339976617,0.99418384,0.0027132416,370745311,false_positive
2281.819665484629,0.9963006,0.0027114141,370745311,false_positive
2281.8198969717105,0.99022144,0.0027332536,370745311,false_positive
2281.8201284586758,0.996515,0.002712736,370745311,false_positive
2281.8203599456415,0.9942317,0.0027093056,370745311,false_positive
2281.820591432607,0.9962314,0.0027121701,370745311,false_positive
2281.82082291969,0.99686915,0.002712721,370745311,false_positive
2281.821054406656,0.9923224,0.0027099994,370745311,false_positive
2281.8212858936213,0.9986008,0.002713593,370745311,false_positive
2281.8215173805866,0.99227315,0.0027102726,370745311,false_positive
2281.821748867552,0.9986357,0.0027108355,370745311,false_positive
2281.8219803546344,0.9972752,0.0027126754,370745311,false_positive
2281.8222118416006,0.9972757,0.0027132488,370745311,false_positive
2281.8224433285664,0.9960964,0.0027102886,370745311,false_positive
2281.8226748155316,0.99290216,0.0027079873,370745311,false_positive
2281.8229063026133,0.9992613,0.0027130824,370745311,false_positive
2281.823137789579,0.99915147,0.002716279,370745311,false_positive
2281.8233692765452,0.9918682,0.002707551,370745311,false_positive
2281.8236007635114,0.99841845,0.0027115429,370745311,false_positive
2281.8238322504767,0.9933533,0.0027075545,370745311,false_positive
2281.8240637375593,0.99467516,0.0027107045,370745311,false_positive
2281.8242952245246,0.99524444,0.0027065328,370745311,false_positive
2281.82452671149,0.9954159,0.0027081554,370745311,false_positive
2281.824758198456,0.9944046,0.0027079573,370745311,false_positive
2281.824989685538,0.99966997,0.0027107878,370745311,false_positive
2281.825221172504,1.0016966,0.002709973,370745311,false_positive
2281.82545265947,0.9938429,0.0027090276,370745311,false_positive
2281.8256841464354,1.0013809,0.0027133788,370745311,false_positive
2281.8259156334007,0.9985621,0.0027082649,370745311,false_positive
2281.826147120483,0.9993432,0.0027132253,370745311,false_positive
2281.8263786074485,0.9962348,0.0027076185,370745311,false_positive
2281.8266100944147,1.0000547,0.0027105364,370745311,false_positive
2281.826841581381,0.998579,0.0027078942,370745311,false_positive
2281.8270730684626,0.9982007,0.0027086574,370745311,false_positive
2281.827304555428,0.9913742,0.0027051095,370745311,false_positive
